segment_id,COMET,chrF++,BLEU,is_bad_source,src_length,length_group_2,length_group_3
393,0.5024521946907043,1.6335309474390474,1.184949136625139,False,28,short,medium
394,0.5267080068588257,15.225556562804316,2.558689787699511,False,17,short,medium
395,0.5496609807014465,9.50834879406308,10.682175159905851,False,5,short,short
396,0.5380015969276428,15.822670251854582,12.600736402830258,False,6,short,short
397,0.5274250507354736,44.40114400296891,31.0441435588881,False,15,short,medium
398,0.6211116313934326,32.74534511444693,22.50265947708922,False,21,short,medium
399,0.572539746761322,33.50085582232046,12.18005104415689,False,32,short,medium
400,0.4869892001152038,24.896611665172053,7.541356871486663,False,21,short,medium
401,0.4682197272777557,30.339463098612057,13.101747895628206,False,23,short,medium
402,0.4729599058628082,31.689476817679008,20.66736214472914,False,27,short,medium
403,0.502606213092804,19.339160714231447,2.0727870141861637,False,38,long,long
404,0.2532635331153869,12.928994955869916,5.7206899887723175,False,10,short,short
405,0.9925125241279602,100.0,100.00000000000004,True,1,short,short
406,0.5035949349403381,16.979620932169798,6.27465531099474,False,6,short,short
407,0.6234416961669922,14.859132078115229,4.767707020457095,False,6,short,short
408,0.8323603868484497,55.802467545463095,21.401603033752977,False,6,short,short
409,0.6450135111808777,38.58365066072552,22.416933501922298,False,14,short,medium
410,0.5049636363983154,18.20304565582195,4.515183688171633,False,8,short,short
411,0.5082584619522095,8.382618854491481,0.0,False,13,short,medium
412,0.4721845388412475,12.600940943724604,1.121617874316939,False,26,short,medium
413,0.4704070389270782,12.856039611287716,1.6466642419110007,False,16,short,medium
414,0.5140396952629089,11.26691681932571,4.767707020457095,False,6,short,short
415,0.7641716599464417,25.53160767766406,17.491650626361256,False,5,short,short
416,0.3870923221111297,12.62383937468704,4.456882760699064,False,9,short,short
417,0.485641598701477,12.812738164963736,1.5095250248540109,False,32,short,medium
418,0.4465247988700866,18.659947190680075,2.8398387225677895,False,14,short,medium
419,0.4501501321792602,21.419832347054143,2.799103318440568,False,49,long,long
420,0.4406124651432037,11.034417270198118,2.445593937240363,False,20,short,medium
421,0.6291232705116272,16.479121164530998,4.753622060013117,False,19,short,medium
422,0.3888048231601715,14.97251180308622,1.9329400319270489,False,32,short,medium
423,0.3133243024349212,10.009453309842376,0.8130350574508933,False,27,short,medium
424,0.4102300405502319,14.7525059404729,3.454447598433574,False,45,long,long
425,0.3635128736495971,12.060444089967632,0.4430760732204596,False,73,long,long
426,0.8588950634002686,24.18793503480278,51.341711903259224,True,1,short,short
427,0.8599212765693665,19.421467754670857,12.872632311973014,False,7,short,short
428,0.3560701012611389,10.012880648569489,0.7716270058689811,False,50,long,long
429,0.7420702576637268,8.588176821424396,27.516060407455225,False,3,short,short
430,0.61700838804245,23.48691373314601,8.116697886877475,False,5,short,short
431,0.4602589011192322,18.14535907142945,2.328734903585348,False,18,short,medium
432,0.6075016856193542,31.69417562364969,4.108053662461269,False,17,short,medium
433,0.7159685492515564,20.125745522888476,3.639374222382003,False,22,short,medium
434,0.5050652027130127,26.527092280133896,2.956164512438961,False,23,short,medium
435,0.459720641374588,0.0,0.0,True,1,short,short
436,0.99221533536911,100.0,100.00000000000004,True,1,short,short
437,0.4640643298625946,15.511932967872584,1.0009398039350847,False,37,long,medium
438,0.9928098320961,41.86427588744712,21.444097124017667,True,2,short,short
439,0.5740131735801697,16.283635337783583,4.02724819242185,False,10,short,short
440,0.5478520393371582,25.98134986839245,1.9987829481451855,False,58,long,long
441,0.5490642786026001,16.503432489187663,4.4301276307049475,False,17,short,medium
442,0.59308260679245,24.66137362963681,6.541868941754435,False,26,short,medium
443,0.4714386761188507,14.280231585475477,5.250323068250045,False,34,long,medium
444,0.5627959370613098,16.227354168473678,13.065113298388567,False,8,short,short
445,0.9937250018119812,100.0,100.00000000000004,True,4,short,short
446,0.9461439847946168,19.45506121963838,4.238556455648295,False,10,short,short
447,0.9931605458259584,100.0,100.00000000000004,True,4,short,short
448,0.4835246205329895,15.402676407937909,2.5197593442434796,False,17,short,medium
449,0.99221533536911,100.0,100.00000000000004,True,1,short,short
450,0.5264437794685364,14.20171773051751,1.2193311110766474,False,19,short,medium
451,0.9935131669044496,100.0,100.00000000000004,True,3,short,short
452,0.5268402099609375,19.209639086628055,3.966270179941676,False,27,short,medium
453,0.4688674211502075,16.330691578205133,4.065425428798724,False,12,short,short
454,0.8201250433921814,65.04030669224161,48.892302243490086,False,4,short,short
455,0.5271790623664856,14.7429002140063,5.795599612995366,False,10,short,short
456,0.4698057472705841,18.523488984450186,2.1962438984958195,False,38,long,long
457,0.6444519758224487,15.11543419721573,2.1476912089159055,False,14,short,medium
458,0.4650917053222656,13.99739098354024,3.0890553181566975,False,9,short,short
459,0.5345655083656311,15.758859527834638,3.386498568344535,False,14,short,medium
460,0.555500328540802,15.221110276079813,3.716499092256818,False,17,short,medium
461,0.3970290422439575,10.19911385794352,0.6044751875664687,False,17,short,medium
462,0.4344694912433624,12.121471369057089,2.55404966647159,False,14,short,medium
463,0.4959127008914947,14.251304213782843,2.328734903585348,False,26,short,medium
464,0.4445250928401947,18.148438991338235,1.8337651269639847,False,50,long,long
465,0.5318501591682434,14.216629937442512,2.0705706652424007,False,11,short,short
466,0.4432060420513153,16.028942391065925,4.456882760699064,False,4,short,short
467,0.549342691898346,18.820492729995188,3.0603367373678014,False,35,long,medium
468,0.4787557125091553,18.087510138183404,3.234245292096216,False,22,short,medium
469,0.5498126149177551,27.467651090145367,6.3848752955077925,False,30,short,medium
470,0.4614641368389129,12.181180738947823,2.8398387225677895,False,11,short,short
471,0.6038544774055481,16.40648605924793,3.0098043843528286,False,14,short,medium
472,0.7666990160942078,19.98538838612368,39.76353643835254,False,1,short,short
473,0.5062454342842102,16.429459766455317,2.089941024608428,False,27,short,medium
474,0.9745798707008362,79.8710453251759,93.94130628134762,True,2,short,short
475,0.5496086478233337,21.500157510514533,3.407192589506109,False,29,short,medium
476,0.647110641002655,26.257575172365023,5.341413623819777,False,20,short,medium
477,0.5681889653205872,20.325061208377555,3.0372940354383413,False,15,short,medium
478,0.2104894518852234,1.697530864197531,0.0,False,18,short,medium
479,0.5417121052742004,17.58830013709534,9.746997877627232,False,8,short,short
480,0.5090103149414062,22.665844475303658,3.5148478313698046,False,17,short,medium
481,0.4725642502307892,18.446169000274825,1.539373025281168,False,20,short,medium
482,0.6566788554191589,12.242419462680973,5.693025330278465,False,7,short,short
483,0.3891589939594269,17.068627070919558,3.5823421191287177,False,26,short,medium
484,0.4900873899459839,8.221091233120841,6.7667641618306344,False,2,short,short
485,0.346872329711914,11.906170232158344,0.7605497822189857,False,28,short,medium
486,0.3655920326709747,11.47812133644059,8.116697886877475,False,6,short,short
487,0.4348551630973816,11.263447528015105,2.55404966647159,False,17,short,medium
488,0.4123436212539673,8.539083636429284,3.386498568344535,False,8,short,short
489,0.624362587928772,25.58310355998133,9.2875289995668,False,7,short,short
490,0.1854247003793716,5.557667304229635,1.1137266446091825,False,13,short,medium
491,0.384599357843399,12.730189355230692,1.727223799216787,False,21,short,medium
492,0.4357408285140991,13.795578269470552,2.159701133933343,False,16,short,medium
493,0.4893270432949066,31.796860966330385,16.233395773754946,False,6,short,short
494,0.4831627905368805,18.825295369395548,2.3901021968803136,False,16,short,medium
495,0.5699196457862854,14.287401962867747,3.7477767366779218,False,9,short,short
496,0.5230931043624878,13.634693039515206,2.0244462660665508,False,14,short,medium
497,0.555602490901947,8.014936222785076,11.52159099228654,False,3,short,short
498,0.5108376741409302,15.76662898172144,2.224972978585352,False,21,short,medium
499,0.4649608731269836,25.476241676268145,3.7481317238224823,False,30,short,medium
500,0.5324477553367615,16.285873855998634,2.719665272174911,False,18,short,medium
501,0.4613658487796783,14.92848053697004,2.122894426144709,False,24,short,medium
502,0.5945024490356445,21.62602564823676,4.196114906296549,False,10,short,short
503,0.4852602481842041,17.019336419584185,1.7911710595643588,False,19,short,medium
504,0.9785493612289428,100.0,100.00000000000004,True,1,short,short
505,0.5706788301467896,17.62608404433215,3.053216387177772,False,34,long,medium
506,0.4311695396900177,11.53673215752754,2.273154356702287,False,15,short,medium
507,0.5461769700050354,25.36767885340641,4.368583925857938,False,14,short,medium
508,0.8436498045921326,50.42626069728337,19.37692912686648,False,5,short,short
509,0.4938808083534241,28.396372937391796,2.5115381601394384,False,31,short,medium
510,0.2130906581878662,4.796158298899276,0.5749785925016119,False,10,short,short
511,0.4868643283843994,10.16833372219115,3.0890553181566975,False,6,short,short
512,0.4421625733375549,7.885209403080874,3.708659055657029,False,8,short,short
513,0.9938889145851136,77.08477266271252,60.653065971263366,False,1,short,short
514,0.6340696215629578,17.0319631956904,4.503733751056995,False,9,short,short
515,0.9938889145851136,100.0,100.00000000000004,False,1,short,short
516,0.4490553438663482,15.035046496351375,1.883398964747936,False,30,short,medium
517,0.5517950654029846,16.820842136174925,2.036577672681062,False,20,short,medium
518,0.5334006547927856,25.361328949489437,3.300809119141885,False,27,short,medium
519,0.3708193600177765,15.93731790215894,0.9625140930473532,False,42,long,long
520,0.3810090124607086,11.74617876331941,6.567274736060395,False,4,short,short
521,0.4024937152862549,16.473655510406914,2.328734903585348,False,17,short,medium
522,0.5056906342506409,22.66824219621439,2.2610635765124276,False,25,short,medium
523,0.4934181272983551,9.833689824561247,3.42209762272661,False,6,short,short
524,0.464452713727951,12.197190458672882,2.5450723423460606,False,11,short,short
525,0.5475085377693176,19.493242601501628,2.794718236381322,False,28,short,medium
526,0.5170284509658813,10.57533124579717,2.1340743160056204,False,16,short,medium
527,0.4932864308357239,12.463632180873592,5.815868174415823,False,3,short,short
528,0.9857460856437684,100.0,100.00000000000004,False,5,short,short
529,0.5215916037559509,18.43520851588974,2.045903267148538,False,37,long,medium
530,0.538720965385437,10.097381864623244,8.116697886877475,False,4,short,short
531,0.5747998356819153,8.91307028604855,4.112362514034741,False,9,short,short
532,0.982140064239502,100.0,100.00000000000004,True,1,short,short
533,0.6167135238647461,9.657108157667844,0.0,False,7,short,short
534,0.6709990501403809,5.434782608695652,0.0,False,1,short,short
535,0.5921885371208191,1.5625,0.0,False,2,short,short
536,0.6975297331809998,15.9350121617383,6.567274736060395,False,6,short,short
537,0.5524159669876099,19.958617289832937,2.8265205879007453,False,19,short,medium
538,0.9437209367752076,84.42102368559232,58.33510584342541,False,6,short,short
539,0.5646289587020874,11.864526240811523,0.0,False,11,short,short
540,0.7208375930786133,21.229212389062155,3.673526562988939,False,8,short,short
541,0.8052002787590027,16.635785802945673,5.669791110976001,False,10,short,short
542,0.703494668006897,2.117608731063691,5.197112497172873,False,4,short,short
543,0.565516471862793,29.960127172207464,16.233395773754946,False,7,short,short
544,0.3798107504844665,15.826500308001435,5.42821064703297,False,15,short,medium
545,0.9850260615348816,100.0,100.00000000000004,True,1,short,short
546,0.4105888307094574,8.678799468959413,0.0,False,2,short,short
547,0.4540152549743652,23.048855133173067,7.0210496550195325,False,13,short,medium
548,0.5570470094680786,7.121238416492298,3.3449303459224256,False,10,short,short
549,0.6067233681678772,26.404490658049305,23.287896954139946,False,7,short,short
550,0.5045364499092102,18.422275414963572,11.15650800742149,False,2,short,short
551,0.5074079036712646,5.00246702771154,0.0,False,9,short,short
552,0.8330599665641785,32.56030844797921,29.89950354998137,False,6,short,short
553,0.5134788155555725,18.422275414963572,11.15650800742149,False,2,short,short
554,0.5241414904594421,23.03887478491779,7.545383788761362,False,6,short,short
555,0.5946495532989502,19.284348381181175,12.70331870386537,False,3,short,short
556,0.4808235168457031,27.617833430766964,4.065425428798724,False,12,short,short
557,0.4361943304538727,18.803776982620764,1.6934096677198087,False,25,short,medium
558,0.6655120253562927,15.281471990640185,4.456882760699064,False,7,short,short
559,0.9780864119529724,100.0,100.00000000000004,False,7,short,short
560,0.5744351744651794,6.0268242194238395,0.0,False,2,short,short
561,0.4631955921649933,2.038043478260869,0.0,False,3,short,short
562,0.4003072381019592,6.775728728921397,0.0,False,4,short,short
563,0.6197206974029541,14.116627345390292,9.652434877402245,False,5,short,short
564,0.4982074797153473,18.91792342666363,0.0,False,3,short,short
565,0.3810593783855438,15.715801554602203,1.7911710595643588,False,8,short,short
566,0.5353977680206299,17.86197899514887,2.7350835735481267,False,14,short,medium
567,0.9790740609169006,96.60151582243132,90.36020036098444,False,6,short,short
568,0.4949768483638763,11.165738706216809,0.0,False,7,short,short
569,0.5298288464546204,18.848049517399517,0.0,False,8,short,short
570,0.8017401099205017,10.834933139471078,0.0,False,8,short,short
571,0.5666177868843079,11.70558608058608,15.97357760615681,False,6,short,short
572,0.459943026304245,17.694368860502557,1.4262733286728255,False,25,short,medium
573,0.4075141251087188,7.564304573716038,0.0,False,11,short,short
574,0.6196499466896057,14.884147855996655,5.217192007750319,False,9,short,short
575,0.5829945206642151,15.10400225181405,0.0,False,4,short,short
576,0.5678199529647827,19.331914737086713,1.9146030690102511,False,14,short,medium
577,0.4337781965732574,11.11868920878138,3.817681337429047,False,8,short,short
578,0.8670305609703064,38.92953375492079,21.3643503198117,False,3,short,short
579,0.5488259792327881,7.996351665486825,5.522397783539471,False,4,short,short
580,0.5499240756034851,24.605933297318423,8.29519350710986,False,8,short,short
581,0.4211067855358124,15.89317565445272,3.7726698069117854,False,14,short,medium
582,0.6468126773834229,53.44051618807212,47.58015944333651,False,14,short,medium
583,0.6342364549636841,0.0,0.0,True,1,short,short
584,0.5058521032333374,16.63211475922675,2.622723570535095,False,29,short,medium
585,0.501197099685669,14.261365402498749,10.511846841633776,False,13,short,medium
586,0.5342498421669006,18.020433168821725,4.832054932113933,False,18,short,medium
587,0.3969306349754333,16.36033193792094,2.5131854313529596,False,27,short,medium
588,0.4100877642631531,4.841094395957741,7.545383788761362,False,5,short,short
589,0.3829018473625183,8.611426454405887,0.0,False,7,short,short
590,0.5618240833282471,17.72246726765445,7.495553473355842,False,7,short,short
591,0.4285253286361694,10.436193302729906,4.767707020457095,False,6,short,short
592,0.6079609990119934,42.111612596779736,13.74127285540009,False,9,short,short
593,0.5931110978126526,0.0,0.0,True,1,short,short
594,0.8525704145431519,39.68671937827816,36.78794411714425,True,2,short,short
595,0.3541137874126434,4.471129279509454,8.745825313180632,True,3,short,short
596,0.1963043510913849,2.4286076526543883,0.0,False,2,short,short
597,0.5246022343635559,44.55185464114715,11.339582221952003,False,6,short,short
598,0.6970216631889343,13.59470138618992,30.326532985631665,False,3,short,short
599,0.6129136085510254,28.651462967798768,35.64026463354184,False,5,short,short
600,0.4329043626785278,3.8265306122448974,0.0,False,5,short,short
601,0.8938514590263367,16.666666666666664,49.99999999999999,False,1,short,short
602,0.4723242223262787,14.352258537864447,3.386498568344535,False,9,short,short
603,0.5140329599380493,14.254810773891782,3.7052472057637615,False,11,short,short
604,0.4659225046634674,13.862215066988009,2.1476912089159055,False,19,short,medium
605,0.978710949420929,100.0,100.00000000000004,True,1,short,short
606,0.2286304980516433,3.217813752172846,0.0,False,17,short,medium
607,0.4556673169136047,15.63104025218862,1.038539619163422,False,29,short,medium
608,0.3790989220142364,10.337645422883272,0.8700150562387435,False,37,long,medium
609,0.5006967782974243,21.480595957985752,2.7014221055844474,False,34,long,medium
610,0.4457896053791046,16.00874869532456,1.4514334839122445,False,39,long,long
611,0.7793629765510559,19.52370786444509,6.988198185490689,False,5,short,short
612,0.9791635870933532,100.0,100.00000000000004,True,1,short,short
613,0.9802718758583068,100.0,100.00000000000004,True,1,short,short
614,0.4594231843948364,11.655806937053164,2.908317710573758,False,14,short,medium
615,0.4656507670879364,19.96639852855152,3.632928877985223,False,21,short,medium
616,0.3684650957584381,7.768595171492654,0.0,False,3,short,short
617,0.4375786185264587,9.596594335193291,3.4015426186864377,False,19,short,medium
618,0.1914990842342376,0.9178437776557428,0.0,False,4,short,short
619,0.3751039803028106,6.421975550220896,0.0,False,3,short,short
620,0.4560002982616424,18.16947172238067,1.6992141917604604,False,45,long,long
621,0.5971594452857971,9.373457434690158,8.116697886877475,False,4,short,short
622,0.5309666991233826,14.025582628656958,2.1476912089159055,False,19,short,medium
623,0.4620095789432525,9.882222966720908,0.0,False,8,short,short
624,0.5753233432769775,12.570533934663551,1.5732934811145336,False,23,short,medium
625,0.1688333600759506,1.0850694444444446,0.0,False,6,short,short
626,0.4949712455272674,11.295927621552394,0.0,False,11,short,short
627,0.4662486612796783,13.684323266747574,1.2514491172993614,False,30,short,medium
628,0.5516476035118103,12.499511264718928,2.5665813713132635,False,23,short,medium
629,0.409490168094635,7.81001266557784,0.0,False,17,short,medium
630,0.4393645226955414,11.445099740131706,17.747405280050266,False,8,short,short
631,0.5649498105049133,27.082367985395457,9.652434877402245,False,8,short,short
632,0.431515485048294,11.09479924880222,0.0,False,14,short,medium
633,0.4672989547252655,14.637274247277954,0.0,False,6,short,short
634,0.4316000044345855,17.696480012059986,5.815868174415823,False,6,short,short
635,0.5256439447402954,16.849330967502866,6.936635522635826,False,15,short,medium
636,0.2919777631759643,0.7418397626112759,0.0,False,8,short,short
637,0.4239479601383209,15.54983049403728,2.908317710573758,False,17,short,medium
638,0.4327852129936218,1.4866579278201948,1.8709718017288024,False,22,short,medium
639,0.4715829789638519,14.809393140424724,3.7477767366779218,False,8,short,short
640,0.5295150279998779,18.01855150558979,2.908317710573758,False,14,short,medium
641,0.5189957022666931,11.33958870261471,3.149696072246702,False,14,short,medium
642,0.4444296360015869,27.523933207871888,15.588565984515926,False,31,short,medium
643,0.3669777512550354,11.028832245523589,0.7188461938966489,False,23,short,medium
644,0.3840444386005401,17.907485070665334,3.300809119141885,False,23,short,medium
645,0.4518636763095855,15.388878702345291,2.392598022685055,False,25,short,medium
646,0.5427687168121338,8.834944799660141,0.0,False,6,short,short
647,0.4297734200954437,20.665281154076716,2.3569062221449557,False,32,short,medium
648,0.4425830245018005,10.328242868429488,0.8010354164744189,False,38,long,long
649,0.6549597978591919,12.46555520358486,19.716118825581447,False,2,short,short
650,0.3811858594417572,16.444233650775324,6.608973813188645,False,8,short,short
651,0.8724991679191589,36.45823369849639,28.64190457979541,False,5,short,short
652,0.8481114506721497,20.83315561629518,12.011055432195764,False,8,short,short
653,0.5403129458427429,3.761889293396664,2.4426633221059637,False,20,short,medium
654,0.5952750444412231,12.562223914479246,8.116697886877475,False,8,short,short
655,0.5145880579948425,17.821904925970543,4.073819762127622,False,49,long,long
656,0.6723443269729614,32.22606779152326,17.976451428761386,False,18,short,medium
657,0.9966737627983092,100.0,100.00000000000004,True,2,short,short
658,0.9965395331382751,100.0,100.00000000000004,True,2,short,short
659,0.8175656199455261,6.048387096774193,0.0,True,1,short,short
660,0.9671286940574646,69.98053689139606,73.48889200874659,True,3,short,short
661,0.7584745287895203,15.7278038376098,22.265215139875263,True,3,short,short
662,0.7772498726844788,18.398382895730848,22.781556051062054,True,3,short,short
663,0.8175656199455261,6.048387096774193,0.0,True,1,short,short
664,0.4556767344474792,14.338947362036928,0.9451258377819046,False,22,short,medium
665,0.5887020230293274,20.1264348801619,2.1395060213923816,False,53,long,long
666,0.8941164612770081,11.470805074577855,15.97357760615681,False,3,short,short
667,0.4742655456066131,0.0,0.0,False,5,short,short
668,0.6997849941253662,30.679872891953387,2.6102690624143405,False,49,long,long
669,0.5787438750267029,11.989371807156637,3.377156414337854,False,11,short,short
670,0.7099428772926331,25.207154241788132,5.412989186545265,False,12,short,short
671,0.3532696664333343,11.592782377048188,1.7707989236511352,False,56,long,long
672,0.4840755462646484,23.397563827733645,2.352622489487909,False,23,short,medium
673,0.292324423789978,14.583725429851068,2.031036500233013,False,10,short,short
674,0.56307452917099,9.045939434758353,0.0,False,5,short,short
675,0.5528437495231628,11.345768033246047,19.716118825581447,False,3,short,short
676,0.4779141843318939,18.42348897663044,1.432548017297354,False,26,short,medium
677,0.5984994769096375,7.644844762368449,0.0,False,3,short,short
678,0.612761378288269,10.754133169105495,20.556680845025987,False,4,short,short
679,0.6368792057037354,21.740797269865315,13.134549472120794,False,6,short,short
680,0.8144672513008118,21.96686843395832,24.880469496253564,False,4,short,short
681,0.4307354986667633,17.659928202053493,1.6474108593061365,False,63,long,long
682,0.3948666453361511,13.999828116278978,1.3367299941916413,False,92,long,long
683,0.5591475367546082,19.673993172129517,1.3133608879197671,False,87,long,long
684,0.5125111937522888,23.580069282372072,1.270458935341403,False,55,long,long
685,0.1652701795101165,3.638784492672507,0.5491436004043871,False,82,long,long
686,0.405986875295639,15.291131556632878,1.317048641144,False,67,long,long
687,0.471853643655777,13.363538987870204,1.4907403577897942,False,83,long,long
688,0.485740453004837,26.148553490532777,5.471597152656129,False,67,long,long
689,0.430690050125122,12.856923850161714,0.4923671727421613,False,112,long,long
690,0.4269819557666778,16.760420339319857,1.0674709256301047,False,51,long,long
691,0.5288872122764587,16.61777478307634,1.0103588033775688,False,79,long,long
692,0.1859122961759567,1.6526600368033793,0.0,False,53,long,long
693,0.4319460690021515,11.318309689675957,0.3616445046213639,False,133,long,long
694,0.4334989488124847,15.32235747775194,1.8432337541755524,False,80,long,long
695,0.5311103463172913,22.890727576499284,2.081088889280074,False,68,long,long
696,0.4976405799388885,15.922688208732817,0.9798897513385456,False,74,long,long
697,0.3635450005531311,9.905990747855125,0.0,False,68,long,long
698,0.535731852054596,13.903590065779,0.9012122488121476,False,64,long,long
699,0.5023816823959351,24.729393539638984,1.2374317627020204,False,56,long,long
700,0.4533241391181946,16.25089807110312,1.0180553242582693,False,100,long,long
701,0.5200515985488892,15.604801843580674,0.5470472483564878,False,100,long,long
702,0.4532908499240875,19.33956425481765,1.626403767243591,False,67,long,long
703,0.311925321817398,9.329627775175917,0.489645988475386,False,97,long,long
704,0.5015072226524353,18.561559826137746,1.3712038973338514,False,100,long,long
705,0.4054321646690368,20.30598243316178,2.00510355727145,False,98,long,long
706,0.4516786336898803,6.758755729026846,0.8887042047007209,False,43,long,long
707,0.4584758579730987,17.230285123978888,0.9132265066469925,False,76,long,long
708,0.4923115074634552,18.134104383059007,2.140033171655049,False,82,long,long
709,0.50068598985672,12.631759166137806,1.0692523140395656,False,105,long,long
710,0.4748558700084686,18.530549605111585,0.994042553220314,False,73,long,long
711,0.4116846024990082,21.91810376594559,1.007248711034927,False,44,long,long
712,0.5184445977210999,19.76675749706358,1.9484913143222375,False,62,long,long
713,0.5130287408828735,15.242863923318456,0.4517698886275446,False,114,long,long
714,0.2367085218429565,5.665761488444543,0.6728248038139729,False,25,short,medium
715,0.5739074349403381,26.436012986434633,3.744783790400384,False,52,long,long
716,0.2982412278652191,8.701188900325594,0.769226298433097,False,86,long,long
717,0.3942596912384033,7.1867081226657525,0.1527780184561626,False,82,long,long
718,0.5107805132865906,20.70662417629114,1.186050611017432,False,52,long,long
719,0.4504913985729217,21.836623590668463,2.211876302319254,False,85,long,long
720,0.3545689880847931,17.11189987680377,1.162077632547417,False,57,long,long
721,0.4426482617855072,21.11160862884854,3.1688541114835687,False,63,long,long
722,0.4552778899669647,17.04236583768988,1.8352022189702837,False,88,long,long
723,0.4752403795719147,15.137046417651751,0.9459765003466342,False,82,long,long
724,0.3951039016246795,16.178512160396775,1.1306476670240009,False,96,long,long
725,0.5428251624107361,29.183607987210035,5.860750703318996,False,57,long,long
726,0.5271908044815063,15.995873021217012,0.6979931203114345,False,109,long,long
727,0.5086619257926941,20.80214155138696,2.8655251924532874,False,53,long,long
728,0.5294817686080933,27.0931628964618,2.5506347511055756,False,57,long,long
729,0.2854988276958465,7.559996085981043,0.0,False,67,long,long
730,0.4988231956958771,27.13036432044593,5.07840313345273,False,85,long,long
731,0.5243642926216125,32.56548215011894,2.3652377115004652,False,51,long,long
732,0.3401387929916382,11.996538761902707,0.7195175746258358,False,39,long,long
733,0.4749911427497864,21.367707000093333,2.4371431437250504,False,43,long,long
734,0.3819783329963684,15.62310293316978,1.1629198846889917,False,50,long,long
735,0.4464264512062073,16.775101727944143,1.677524610399184,False,61,long,long
736,0.4332111179828644,20.151256533905457,2.7966323107109323,False,78,long,long
737,0.2993313670158386,6.342884423870339,0.0,False,41,long,long
738,0.4185843765735626,14.962631641663302,0.767883833827814,False,90,long,long
739,0.516942024230957,18.85937035152115,0.8353689015430148,False,99,long,long
740,0.7997146844863892,34.568893722561036,4.284701061506144,False,47,long,long
741,0.4619907736778259,18.092364273393525,1.0616137617671613,False,88,long,long
742,0.5214737057685852,21.585926229631095,3.8713182054813897,False,32,short,medium
743,0.4121236801147461,17.676910165366095,1.0683243644556364,False,45,long,long
744,0.4439920783042907,15.977250255342582,0.8802614938306186,False,84,long,long
745,0.5500281453132629,22.606610709105425,4.064499499054512,False,59,long,long
746,0.5370727777481079,23.303913782167104,2.4692261837103437,False,79,long,long
747,0.3502101600170135,13.700690649350264,0.6947795847108821,False,85,long,long
748,0.4886389672756195,17.582167933365003,0.6188728990160073,False,97,long,long
749,0.3024508059024811,15.73528015119453,2.397108067333282,False,75,long,long
750,0.3809612989425659,15.009970129689515,1.6023787294278131,False,51,long,long
751,0.5237981081008911,27.37304805680203,3.0601327635493525,False,55,long,long
752,0.4734033048152923,16.929703699188057,2.4371431437250504,False,30,short,medium
753,0.4331080913543701,19.39585115339388,2.2276776176871587,False,53,long,long
754,0.4941504299640655,16.226341305605455,0.9727027955159664,False,119,long,long
755,0.453137069940567,16.39637437166444,3.0622497120315995,False,65,long,long
756,0.5016790628433228,17.356657669169742,0.966157384839251,False,66,long,long
757,0.3463808894157409,12.080726055028617,1.0622125800568791,False,111,long,long
758,0.4682007730007171,16.357055423531797,1.6671108610635808,False,77,long,long
759,0.5165360569953918,13.84037115900241,1.795861659607079,False,27,short,medium
760,0.4833502471446991,18.750044911148343,1.919283019272332,False,43,long,long
761,0.4976139366626739,20.021515025486327,1.211033800737062,False,56,long,long
762,0.443542331457138,16.909501709966186,1.970706831747708,False,104,long,long
763,0.3696105778217315,17.281168065779124,1.0747017861729933,False,68,long,long
764,0.4629087150096893,17.991645872302186,1.7052352526213854,False,57,long,long
765,0.4535503685474396,26.09089020630846,1.1335769758674776,False,78,long,long
766,0.4162600636482239,9.159479580139363,0.1280295976688807,False,168,long,long
767,0.4364367723464966,14.392827516401002,0.5673331223235321,False,112,long,long
768,0.3959197103977203,19.100460766564563,1.0903632681147193,False,75,long,long
769,0.4532190859317779,23.561797553534788,0.9081236368746812,False,103,long,long
770,0.2480922043323516,8.24197754803194,0.795534085830813,False,49,long,long
771,0.5074480175971985,12.18549575034356,0.3954673065199898,False,118,long,long
772,0.4013955593109131,16.58976263502496,1.018389499755032,False,74,long,long
773,0.5130276679992676,17.718919181091568,1.299249398925752,False,51,long,long
774,0.5587918162345886,18.947538763294013,2.579124920342433,False,63,long,long
775,0.4973986446857452,18.60122272398164,1.977342862837815,False,77,long,long
776,0.3837144672870636,20.011526148174745,6.974359430779872,False,59,long,long
777,0.354788988828659,12.043611454787834,0.8240788303216349,False,67,long,long
778,0.4488414227962494,21.162549760986067,1.7268919138039225,False,45,long,long
779,0.5283521413803101,23.61243828269415,3.4685359634176636,False,65,long,long
780,0.460059255361557,15.73198227704182,0.8121526404204811,False,89,long,long
781,0.4283997416496277,22.57160027291229,1.9670257506078823,False,59,long,long
782,0.5032456517219543,16.340260273672218,1.8888209302404184,False,33,long,medium
783,0.4797001779079437,24.2169502361206,1.2642975505530565,False,67,long,long
784,0.4753263592720032,20.357785292953412,1.8026514968892973,False,70,long,long
785,0.2049051523208618,5.431310824262078,0.6222612213097787,False,83,long,long
786,0.4539826214313507,16.518947605051586,1.0342887033450927,False,62,long,long
787,0.4495830237865448,15.82049161149239,1.0243024266398415,False,76,long,long
788,0.5334600806236267,20.826136479941795,3.217756631820108,False,74,long,long
789,0.4703513085842132,16.98677299733345,0.8858326209119128,False,47,long,long
790,0.4817130267620086,24.64654944014631,2.266192216933499,False,71,long,long
791,0.3969640731811523,12.718245276705872,0.3313127468507825,False,150,long,long
