segment_id,COMET,chrF++,is_bad_source,src_length,length_group_2,length_group_3
511,0.4264233410358429,14.166854692832764,False,6,short,short
512,0.3840914368629455,6.464520158139218,False,8,short,short
513,0.6596659421920776,0.0,False,1,short,short
514,0.7130602598190308,31.790927043802053,False,9,short,short
515,0.6596659421920776,0.0,False,1,short,short
516,0.4495736062526703,20.20674473813479,False,30,short,medium
517,0.3161990344524383,19.678869884058827,False,20,short,medium
518,0.3403125703334808,1.1595296367413748,False,27,short,medium
519,0.3715506494045257,18.1736407470573,False,42,long,long
520,0.2896101176738739,5.656919497944168,False,4,short,short
521,0.3003919720649719,12.982678695064685,False,17,short,medium
522,0.2291289120912552,10.656496750854147,False,25,short,medium
523,0.380774587392807,8.613969928040685,False,6,short,short
524,0.1485619097948074,0.0,False,11,short,short
525,0.4245228469371795,28.423052370223743,False,28,short,medium
526,0.4294034540653229,19.77578436428884,False,16,short,medium
527,0.4195536077022552,3.1347348093105856,False,3,short,short
528,0.5690041780471802,26.761246497399544,False,5,short,short
529,0.3833297193050384,18.741584651102823,False,37,long,medium
530,0.488180011510849,9.197318707285298,False,4,short,short
531,0.4098132848739624,9.859046059779583,False,9,short,short
532,0.3398918211460113,6.020910809910069,True,1,short,short
533,0.3065002262592315,0.0,False,7,short,short
534,0.382180780172348,1.984126984126984,False,1,short,short
535,0.3934223353862762,0.0,False,2,short,short
536,0.4837985336780548,9.70129504136196,False,6,short,short
537,0.234718769788742,0.8834956223154213,False,19,short,medium
538,0.4178144037723541,17.724791164802415,False,6,short,short
539,0.5069124698638916,21.517865174733135,False,11,short,short
540,0.3705668747425079,4.248311310580055,False,8,short,short
541,0.5265696048736572,12.412183393334775,False,10,short,short
542,0.5204272866249084,19.73504799158379,False,4,short,short
543,0.4718338549137115,7.7141073749458915,False,7,short,short
544,0.4836263954639435,36.35445446409449,False,15,short,medium
545,0.6247360110282898,34.764490384468246,True,1,short,short
546,0.5808128118515015,4.981678113151755,False,2,short,short
547,0.6709776520729065,28.56957969942055,False,13,short,medium
548,0.4651861488819122,22.10494281734889,False,10,short,short
549,0.6668074131011963,37.57973402083513,False,7,short,short
550,0.3905977010726928,3.8543794688457615,False,2,short,short
551,0.6149857640266418,27.119928100467,False,9,short,short
552,0.441947877407074,13.726188036355843,False,6,short,short
553,0.5222586989402771,0.0,False,2,short,short
554,0.3692180812358856,10.62911030152188,False,6,short,short
555,0.5041441917419434,7.480237231926874,False,3,short,short
556,0.375811904668808,1.9184004034463895,False,12,short,short
557,0.460933119058609,36.40592808982456,False,25,short,medium
558,0.3698368370532989,10.69578440793094,False,7,short,short
559,0.4933878481388092,24.399741970702472,False,7,short,short
560,0.3697365820407867,2.6878544423440447,False,2,short,short
561,0.3894164860248565,15.927240010601604,False,3,short,short
562,0.274480789899826,3.5101909222279,False,4,short,short
563,0.2902484536170959,0.0,False,5,short,short
564,0.8309416770935059,56.9954011133632,False,3,short,short
565,0.4165187776088714,12.815783038670071,False,8,short,short
566,0.3541979193687439,17.64857784616143,False,14,short,medium
567,0.4034814536571502,26.031632316256907,False,6,short,short
568,0.2812749147415161,0.0,False,7,short,short
569,0.2508641183376312,0.178062678062678,False,8,short,short
570,0.2782218754291534,10.8293172590178,False,8,short,short
571,0.3718487918376922,0.0,False,6,short,short
572,0.4686184823513031,20.799212796124753,False,25,short,medium
573,0.3071481883525848,2.3900367348592324,False,11,short,short
574,0.3388775885105133,7.834138111906093,False,9,short,short
575,0.4263834357261657,7.29560390242394,False,4,short,short
576,0.3607500493526459,15.112674367198256,False,14,short,medium
577,0.3684805035591125,14.212783472024547,False,8,short,short
578,0.1795535087585449,0.0,False,3,short,short
579,0.5066205859184265,22.91394710340588,False,4,short,short
580,0.4500070512294769,17.83117610235469,False,8,short,short
581,0.3110967576503753,17.84646035860841,False,14,short,medium
582,0.7027978301048279,49.386343863174005,False,14,short,medium
583,0.4727617800235748,16.195255474452555,True,1,short,short
584,0.4107897579669952,25.277025252813896,False,29,short,medium
585,0.2773613035678863,0.4213483146067415,False,13,short,medium
586,0.4921811521053314,23.68480357497619,False,18,short,medium
587,0.385760635137558,25.46278234308085,False,27,short,medium
588,0.2791886031627655,4.477723965745824,False,5,short,short
589,0.2832997739315033,0.4486555807218243,False,7,short,short
590,0.3758670389652252,1.4697290586431022,False,7,short,short
591,0.3768307268619537,17.987450288838968,False,6,short,short
592,0.2898337543010711,17.679481542432775,False,9,short,short
593,0.4557186663150787,16.065140845070424,True,1,short,short
594,0.3788033425807953,5.791813632453298,True,2,short,short
595,0.3479851186275482,4.731386086113554,True,3,short,short
596,0.253242164850235,0.0,False,2,short,short
597,0.5462045073509216,25.040283552123302,False,6,short,short
598,0.5734960436820984,9.3502493399824,False,3,short,short
599,0.3954946100711822,6.1342536253929625,False,5,short,short
600,0.2509675323963165,0.8295821791320407,False,5,short,short
601,0.5063925385475159,0.0,False,1,short,short
602,0.279199481010437,1.483854156176358,False,9,short,short
603,0.343756765127182,0.573503631717323,False,11,short,short
604,0.4350722432136535,8.931478952868027,False,19,short,medium
605,0.8933073878288269,62.38051946199889,True,1,short,short
606,0.4518605768680572,25.184653438766507,False,17,short,medium
607,0.3022606968879699,12.874525143638726,False,29,short,medium
608,0.3815427720546722,18.019084421754744,False,37,long,medium
609,0.2989809811115265,7.839201190600504,False,34,long,medium
610,0.4116382896900177,17.3013757616951,False,39,long,long
611,0.2848074734210968,24.47363164168815,False,5,short,short
612,0.4655843079090118,14.24549386250179,True,1,short,short
613,0.6680597066879272,59.738455849256354,True,1,short,short
614,0.4786061942577362,22.36818348482855,False,14,short,medium
615,0.5085272789001465,23.374150451561672,False,21,short,medium
616,0.3043230473995209,2.4086586586586587,False,3,short,short
617,0.272097498178482,13.07106640917144,False,19,short,medium
618,0.29835906624794,21.354341114039,False,4,short,short
619,0.3013099730014801,5.502769217262656,False,3,short,short
620,0.34010711312294,20.06578721423699,False,45,long,long
621,0.3257682025432586,8.344254653841768,False,4,short,short
622,0.4120102524757385,16.158097094126333,False,19,short,medium
623,0.294218897819519,0.0,False,8,short,short
624,0.271340936422348,15.550813477655732,False,23,short,medium
625,0.2861661612987518,7.858853794450011,False,6,short,short
626,0.3195537626743316,18.562564588576883,False,11,short,short
627,0.3429109752178192,17.277297977757925,False,30,short,medium
628,0.3846336305141449,20.16981784154348,False,23,short,medium
629,0.3592633306980133,8.122667619861586,False,17,short,medium
630,0.3415331542491913,8.24680740796915,False,8,short,short
631,0.3334757685661316,5.075439456740018,False,8,short,short
632,0.2146216034889221,7.765211885047823,False,14,short,medium
633,0.4103691279888153,21.947887159811863,False,6,short,short
634,0.3210707902908325,3.1231431966726086,False,6,short,short
635,0.1057158261537551,0.0,False,15,short,medium
636,0.4914454221725464,24.92216201936988,False,8,short,short
637,0.3127613365650177,16.0543863336537,False,17,short,medium
638,0.3492130935192108,17.143159137060636,False,22,short,medium
639,0.3061510622501373,16.00486029680418,False,8,short,short
640,0.3919701874256134,15.093071020361842,False,14,short,medium
641,0.4335720241069793,23.68573871845316,False,14,short,medium
642,0.3722449243068695,26.472006445942576,False,31,short,medium
643,0.4294476807117462,24.261229698254493,False,23,short,medium
644,0.310341477394104,15.28107377208901,False,23,short,medium
645,0.3395916819572449,12.499210617359903,False,25,short,medium
646,0.2165224701166153,3.5071022078042544,False,6,short,short
647,0.3041808903217315,1.548039156433564,False,32,short,medium
648,0.4534313082695007,25.555389935086342,False,38,long,long
649,0.3888707160949707,9.768331104341051,False,2,short,short
650,0.4809831082820892,25.99707869387787,False,8,short,short
651,0.4659056365489959,2.736903299049624,False,5,short,short
652,0.8266804814338684,46.618401192507406,False,8,short,short
653,0.5380154252052307,20.41826097906545,False,20,short,medium
654,0.3208630681037903,7.085459108129899,False,8,short,short
655,0.3887934982776642,21.32078054772724,False,49,long,long
656,0.3470800518989563,21.668392751974405,False,18,short,medium
657,0.4098716676235199,27.518630092619407,True,2,short,short
658,0.3358173966407776,4.997605183972068,True,2,short,short
659,0.4108244478702545,2.0161290322580645,True,1,short,short
660,0.5596625208854675,19.24339853780671,True,3,short,short
661,0.5004940032958984,4.582726208452328,True,3,short,short
662,0.4391250014305115,25.903361539093297,True,3,short,short
663,0.4108244478702545,2.0161290322580645,True,1,short,short
664,0.3399448096752167,6.933343371224178,False,22,short,medium
665,0.4497028887271881,21.523207469997526,False,53,long,long
666,0.5876854062080383,22.53597101163707,False,3,short,short
667,0.3131154477596283,18.317542089926004,False,5,short,short
668,0.4155453145503998,21.092865049595304,False,49,long,long
669,0.343520313501358,5.170597238204,False,11,short,short
670,0.4667558372020721,24.05512982883058,False,12,short,short
671,0.3687445819377899,14.542202864200773,False,56,long,long
672,0.4400905668735504,25.84188542124979,False,23,short,medium
673,0.6042608618736267,41.6762811947081,False,10,short,short
674,0.3293372690677643,1.7750881451308556,False,5,short,short
675,0.2844355404376983,0.0,False,3,short,short
676,0.4108478128910064,15.79657120691287,False,26,short,medium
677,0.388064831495285,6.116747417822993,False,3,short,short
678,0.3415150344371795,1.4340491178463022,False,4,short,short
679,0.3238806128501892,1.2167156256543938,False,6,short,short
680,0.4443207681179046,6.901880729594145,False,4,short,short
681,0.3481859266757965,26.364625497833103,False,63,long,long
682,0.3689485788345337,9.376327661296036,False,92,long,long
683,0.2783133685588836,19.167446764077596,False,87,long,long
684,0.3765400946140289,20.294799051266068,False,55,long,long
685,0.3306629359722137,20.032384776849295,False,82,long,long
686,0.3875183165073395,15.863063105231967,False,67,long,long
687,0.3588245809078216,11.714789370875168,False,83,long,long
688,0.3082933723926544,16.66982309112868,False,67,long,long
689,0.3293732702732086,2.728501199846661,False,112,long,long
690,0.3394604027271271,14.255451400586267,False,51,long,long
691,0.5402160286903381,23.08564581930101,False,79,long,long
692,0.280883640050888,2.273567980028447,False,53,long,long
693,0.2316316813230514,2.9540330696299164,False,133,long,long
694,0.3042482435703277,15.25512256216668,False,80,long,long
695,0.2903634905815124,18.26276161576639,False,68,long,long
696,0.2834120988845825,18.65779314646336,False,74,long,long
697,0.4954461753368377,19.892628657337045,False,68,long,long
698,0.4602123498916626,20.42521966301786,False,64,long,long
699,0.3358364105224609,15.359859161180776,False,56,long,long
700,0.4068199694156647,15.799153719755404,False,100,long,long
701,0.2830333411693573,9.089934550723695,False,100,long,long
702,0.374149352312088,25.22325169272891,False,67,long,long
703,0.3596450984477997,15.003486796995777,False,97,long,long
704,0.4102261960506439,16.133647144354647,False,100,long,long
705,0.3626221120357513,7.660845874167594,False,98,long,long
706,0.3900769352912903,5.379084652086196,False,43,long,long
707,0.4098532795906067,17.120986506770837,False,76,long,long
708,0.3367959260940552,14.81745535043436,False,82,long,long
709,0.3138718903064728,6.824861872902383,False,105,long,long
710,0.3336021900177002,21.345203849631027,False,73,long,long
711,0.3234838843345642,15.488511844697824,False,44,long,long
712,0.4265961349010467,14.340955948156944,False,62,long,long
713,0.3036772310733795,13.124435725440046,False,114,long,long
714,0.323687732219696,10.002210973985772,False,25,short,medium
715,0.3343768119812011,25.353704287621976,False,52,long,long
716,0.3967390358448028,12.517380187509266,False,86,long,long
717,0.3501230180263519,6.9149731968493615,False,82,long,long
718,0.4081455171108246,18.602857715685023,False,52,long,long
719,0.3743191063404083,6.4533395964958995,False,85,long,long
720,0.464150458574295,18.607685357113898,False,57,long,long
721,0.390105664730072,16.02294278245901,False,63,long,long
722,0.2985056936740875,6.832935762066546,False,88,long,long
723,0.3874154090881347,16.87125436536146,False,82,long,long
724,0.3126721084117889,12.791743284632046,False,96,long,long
725,0.4175284206867218,1.2824795031339205,False,57,long,long
726,0.2581806480884552,9.1723160003074,False,109,long,long
727,0.5050597786903381,23.68450223687361,False,53,long,long
728,0.3785388171672821,26.260178499480872,False,57,long,long
729,0.4502059817314148,18.95659315691746,False,67,long,long
730,0.3563859164714813,13.596292838246365,False,85,long,long
731,0.3614391982555389,15.093083169931193,False,51,long,long
732,0.3454310595989227,11.343755798227512,False,39,long,long
733,0.3569593727588653,22.561554065559665,False,43,long,long
734,0.353429228067398,21.485208849883097,False,50,long,long
735,0.3116951286792755,10.813444387663653,False,61,long,long
736,0.3477262556552887,10.110579659769558,False,78,long,long
737,0.3018591701984405,22.91729690162629,False,41,long,long
738,0.3575166165828705,15.352352535055594,False,90,long,long
739,0.2491761445999145,6.1410162473858305,False,99,long,long
740,0.6002494692802429,26.71509132304541,False,47,long,long
741,0.3729270994663238,12.44880358127817,False,88,long,long
742,0.3640718460083008,18.739686550642546,False,32,short,medium
743,0.3040832579135895,15.873844773888528,False,45,long,long
744,0.3807797729969024,18.3271212480798,False,84,long,long
745,0.5101563334465027,25.026025703564702,False,59,long,long
746,0.3067798316478729,18.58478844547767,False,79,long,long
747,0.25773486495018,8.933570280534063,False,85,long,long
748,0.3961976170539856,15.077605222096194,False,97,long,long
749,0.3702282011508941,12.599475409142151,False,75,long,long
750,0.506253182888031,21.90588689736036,False,51,long,long
751,0.4402339458465576,18.69133291541901,False,55,long,long
752,0.2434945106506347,1.114093905678447,False,30,short,medium
753,0.3094129562377929,15.989562464065642,False,53,long,long
754,0.3453857600688934,8.69526282274173,False,119,long,long
755,0.2021148204803466,1.1322409470753805,False,65,long,long
756,0.3578956127166748,10.971022228691185,False,66,long,long
757,0.266189306974411,8.16100802523699,False,111,long,long
758,0.3202768564224243,14.826576808604466,False,77,long,long
759,0.4463028609752655,21.60627054815375,False,27,short,medium
760,0.3592492043972015,16.50058367697885,False,43,long,long
761,0.4536044895648956,21.281217594521703,False,56,long,long
762,0.3324460983276367,12.253228496384155,False,104,long,long
763,0.3517257571220398,13.004304731283586,False,68,long,long
764,0.4837459623813629,14.623834328377002,False,57,long,long
765,0.3329226672649383,14.418406805027818,False,78,long,long
766,0.3831281960010528,11.68393787604202,False,168,long,long
767,0.3061362206935882,5.670916849290589,False,112,long,long
768,0.3869772851467132,17.786473663235686,False,75,long,long
769,0.3582043945789337,14.44232867374379,False,103,long,long
770,0.3332855701446533,24.474930847977955,False,49,long,long
771,0.3357252776622772,11.526570711757593,False,118,long,long
772,0.3909911513328552,16.694646258870893,False,74,long,long
773,0.3141161501407623,3.620424072494669,False,51,long,long
774,0.4926711618900299,31.42906763618688,False,63,long,long
775,0.3744772374629974,16.353975798817196,False,77,long,long
776,0.4813997149467468,21.392076117114435,False,59,long,long
777,0.330562561750412,16.592851518794145,False,67,long,long
778,0.3743415772914886,19.404708531197333,False,45,long,long
779,0.4963046610355377,25.074985480636407,False,65,long,long
780,0.3499450385570526,14.798570090980547,False,89,long,long
781,0.3199932277202606,17.097721967421894,False,59,long,long
782,0.2768760025501251,6.56765638765133,False,33,long,medium
783,0.5095446705818176,18.47001769860229,False,67,long,long
784,0.3600917756557464,3.3232148825282763,False,70,long,long
785,0.3766627609729767,20.36153866887839,False,83,long,long
786,0.3769123256206512,37.42041470107055,False,62,long,long
787,0.3506409525871277,13.580886942165776,False,76,long,long
788,0.193328246474266,5.800551749905215,False,74,long,long
789,0.2681913673877716,12.491850820556015,False,47,long,long
790,0.3414958417415619,19.48336091231152,False,71,long,long
791,0.3653619885444641,9.363536001314191,False,150,long,long
792,0.3427605926990509,0.3289473684210526,False,2,short,short
793,0.3542166650295257,4.66480663058858,False,124,long,long
794,0.4313347041606903,23.6555203189316,False,5,short,short
795,0.3057300746440887,12.025356786461437,False,113,long,long
796,0.2995228171348572,13.50518747111405,False,105,long,long
797,0.3201892673969269,2.724690764031421,False,133,long,long
798,0.3394058644771576,14.370350706736271,False,77,long,long
799,0.2376735210418701,3.4005934844803125,False,101,long,long
800,0.3477686047554016,14.477533513265683,False,101,long,long
801,0.2592698037624359,3.9951853877171386,False,113,long,long
802,0.3170160949230194,11.293518756080678,False,108,long,long
803,0.2970207929611206,12.097632140168148,False,66,long,long
804,0.2921594679355621,6.566337248874937,False,86,long,long
805,0.1799272447824478,1.3570100330520267,False,176,long,long
806,0.3285489976406097,10.927653551622194,False,108,long,long
807,0.348294734954834,0.251004016064257,False,1,short,short
808,0.3999376595020294,16.109613975500885,False,5,short,short
809,0.3350289762020111,9.448201085850163,False,146,long,long
810,0.3398236930370331,7.524237417416435,False,79,long,long
811,0.3265521228313446,11.083313352753075,False,70,long,long
812,0.2929165363311767,8.8410879092752,False,138,long,long
813,0.3676089942455292,13.275140793607,False,70,long,long
814,0.2798310816287994,9.993345505061711,False,51,long,long
815,0.2747443616390228,1.3010766599329957,False,9,short,short
816,0.2431197762489318,6.1244547478888824,False,16,short,medium
817,0.4656374752521515,16.090329753159395,False,6,short,short
818,0.304031103849411,13.733862686292216,False,55,long,long
819,0.2883346974849701,7.449494370778134,False,14,short,medium
820,0.3653300702571869,15.819132067886986,False,41,long,long
821,0.2738520205020904,3.29188007120415,False,12,short,short
822,0.2906040549278259,1.690685865603904,False,5,short,short
823,0.2262508124113083,1.0304103296106797,False,12,short,short
824,0.3455311954021454,19.212853948758884,False,54,long,long
825,0.1801112294197082,5.153100514107772,False,33,long,medium
826,0.2713329493999481,7.062213766231844,False,39,long,long
827,0.2493898570537567,15.252074760253848,False,27,short,medium
828,0.3472327589988708,16.31129411830893,False,58,long,long
829,0.2959272861480713,8.28718582086349,False,78,long,long
830,0.2178230285644531,0.0,False,34,long,medium
831,0.4180785715579986,21.711215150480644,False,42,long,long
832,0.2737726271152496,2.9663004856780977,False,13,short,medium
833,0.2832198441028595,2.6708128719849444,False,6,short,short
834,0.4234268069267273,2.5417711981943456,False,2,short,short
835,0.3397708833217621,7.424105030584503,False,8,short,short
836,0.3525904715061188,1.4545980080789824,False,30,short,medium
837,0.3387360870838165,20.939792830048233,False,45,long,long
838,0.3190019726753235,0.0,False,2,short,short
839,0.3876277804374695,16.94349193408673,False,61,long,long
840,0.3332560360431671,13.936113979048065,False,27,short,medium
841,0.37564817070961,13.265405930209996,False,30,short,medium
842,0.2883242070674896,12.898527205392044,False,94,long,long
843,0.2670623958110809,11.166400895820823,False,92,long,long
844,0.2704990804195404,12.979961190490313,False,46,long,long
845,0.331818014383316,0.34905076456323,False,7,short,short
846,0.3408654034137726,1.198319653285587,False,4,short,short
847,0.3508882224559784,2.7640146530219405,False,4,short,short
848,0.2929909527301788,11.74549337905534,False,59,long,long
849,0.2963458001613617,10.832149271371492,False,35,long,medium
850,0.3678819835186004,14.127283076136376,False,45,long,long
851,0.4750416278839111,14.146885990628377,False,32,short,medium
852,0.293137639760971,16.354024791609355,False,91,long,long
853,0.3154865205287933,14.824074084136663,False,58,long,long
854,0.302283763885498,12.70932014152424,False,42,long,long
855,0.3302974104881286,12.9292954683547,False,50,long,long
856,0.3213757872581482,10.18891525183728,False,63,long,long
857,0.3265886604785919,5.73771389674124,False,7,short,short
858,0.3040855824947357,11.879667335583752,False,34,long,medium
859,0.2988047301769256,19.445276498914197,False,57,long,long
860,0.2462725639343261,1.456157465855618,False,66,long,long
861,0.3603611886501312,16.497134938407694,False,31,short,medium
862,0.2943739295005798,3.764913328866296,False,11,short,short
863,0.2550256550312042,4.835687967204603,False,25,short,medium
864,0.3576183319091797,11.747866968046091,False,32,short,medium
865,0.3360995948314667,11.495583863013984,False,16,short,medium
866,0.3969066441059112,14.505515468036782,False,13,short,medium
867,0.292436271905899,12.655664547952988,False,62,long,long
868,0.4695441424846649,16.352242513905843,False,12,short,short
869,0.3269737660884857,17.207694141906053,False,73,long,long
870,0.3009026944637298,9.518794458502269,False,16,short,medium
871,0.3309581577777862,3.386878639651656,False,1,short,short
872,0.2212494760751724,9.010384480037418,False,41,long,long
873,0.3372986018657684,12.208205931099403,False,41,long,long
874,0.3277587890625,1.0991598563631195,False,39,long,long
875,0.332558125257492,1.8135032745840365,False,54,long,long
876,0.3059034049510956,16.514519648355964,False,56,long,long
877,0.3930226266384125,32.34618253762263,False,38,long,long
878,0.2951094210147857,2.4908907388462875,False,51,long,long
879,0.201906144618988,12.559209844869285,False,24,short,medium
880,0.3471717536449432,15.086918828842215,False,25,short,medium
881,0.3862170577049255,13.74424354924705,False,39,long,long
882,0.2428740561008453,7.871369118684929,False,56,long,long
883,0.3542132079601288,7.262971073686791,False,3,short,short
884,0.5896596908569336,32.67133390736213,False,7,short,short
885,0.3311033546924591,18.292874929778776,False,51,long,long
886,0.3736446499824524,25.29931155830618,False,53,long,long
887,0.3026727437973022,2.3276570693766594,False,13,short,medium
888,0.3235052227973938,3.973558277764486,False,4,short,short
889,0.2705358564853668,17.036918442342504,False,67,long,long
890,0.3733557760715484,1.0796176947696086,False,30,short,medium
891,0.3968775868415832,10.580614793074334,False,19,short,medium
892,0.3550792038440704,19.44059628049557,False,28,short,medium
893,0.2511754035949707,2.976528892440498,False,49,long,long
894,0.3001600205898285,10.724825268804144,False,20,short,medium
895,0.3146074116230011,16.13375302561547,False,14,short,medium
896,0.276078313589096,12.65516470645333,False,44,long,long
897,0.3044873178005218,1.5836873105980869,False,82,long,long
898,0.3158052265644073,19.417038993278076,False,30,short,medium
899,0.3176637589931488,4.403458137540197,False,14,short,medium
900,0.5912777781486511,33.49811167954865,False,18,short,medium
901,0.2128218412399292,4.041459242105848,False,29,short,medium
902,0.3223218619823456,1.7685394371616785,False,47,long,long
903,0.3495949208736419,1.55734881205503,False,44,long,long
904,0.5069215893745422,23.512091112428955,False,22,short,medium
905,0.3233274221420288,26.408417628718915,False,28,short,medium
906,0.3226452767848968,15.026000835602291,False,15,short,medium
907,0.3721870481967926,12.972207670016711,False,65,long,long
908,0.2774837613105774,8.360830468623027,False,26,short,medium
909,0.3342404067516327,13.749472868184736,False,5,short,short
910,0.3495296537876129,4.1696643187032105,False,6,short,short
911,0.3076719343662262,0.5819530468291312,False,6,short,short
912,0.3444152772426605,0.1262626262626262,False,1,short,short
913,0.2648583352565765,7.674126823918701,False,61,long,long
914,0.2247020006179809,0.0,False,17,short,medium
915,0.2955309450626373,14.521523076419616,False,15,short,medium
916,0.228615790605545,4.306173160294585,False,26,short,medium
917,0.3068649470806122,15.814274477539865,False,16,short,medium
918,0.3192972242832184,1.2329125753311374,False,18,short,medium
919,0.2829001247882843,0.109841827768014,False,9,short,short
920,0.3444242477416992,1.117883115196601,False,9,short,short
921,0.3352403044700622,12.38029306314003,False,30,short,medium
922,0.4668265879154205,22.22805586583272,False,44,long,long
923,0.3134981095790863,15.520636113305,False,64,long,long
924,0.2445135414600372,1.5194374749479942,False,19,short,medium
925,0.366136372089386,3.895041245884573,False,24,short,medium
926,0.2004028558731079,1.614730394389289,False,15,short,medium
927,0.4102062880992889,20.454046474180036,False,25,short,medium
928,0.3469543755054474,14.350314222597978,False,29,short,medium
929,0.2738753259181976,11.755119668491472,False,33,long,medium
930,0.2739001214504242,4.136565945368225,False,17,short,medium
931,0.2578422725200653,4.861144709583703,False,11,short,short
932,0.2652607262134552,9.275690278855413,False,69,long,long
933,0.2795951068401336,15.91648387080961,False,19,short,medium
934,0.3319053947925567,5.350008105963233,False,22,short,medium
935,0.2851698100566864,10.890646055399046,False,27,short,medium
936,0.2613702714443207,6.861225080927993,False,18,short,medium
937,0.2472516298294067,7.621952038687403,False,14,short,medium
938,0.2836894094944,0.9014248203569238,False,22,short,medium
939,0.6252895593643188,9.821428571428571,False,2,short,short
940,0.3302024900913238,0.0,False,1,short,short
941,0.3703286349773407,13.667545819324191,False,99,long,long
942,0.2960498631000519,11.228373434101496,False,69,long,long
943,0.4076061546802521,15.455200375000851,False,12,short,short
944,0.3561789095401764,4.848985341417834,False,3,short,short
945,0.312450498342514,8.815434477135744,False,8,short,short
946,0.3915828764438629,25.93267476009097,False,22,short,medium
947,0.3327143490314483,3.9562508584473592,False,3,short,short
948,0.2376942038536071,0.9275972723626152,False,7,short,short
949,0.3471575081348419,16.61190628291995,False,50,long,long
950,0.3341534435749054,18.86347500667565,False,34,long,medium
951,0.5189307928085327,15.889358811805511,False,18,short,medium
952,0.35492143034935,10.386280003366128,False,31,short,medium
953,0.3986169695854187,16.57992357639301,False,33,long,medium
954,0.32322958111763,16.486405765233037,False,8,short,short
955,0.3931178748607635,18.84047800049258,False,22,short,medium
956,0.3013390898704529,0.7361529131665244,False,14,short,medium
957,0.3752061426639557,12.285203404212682,False,61,long,long
958,0.430598109960556,9.354790070474811,False,51,long,long
959,0.3084061443805694,16.422632743974326,False,51,long,long
960,0.3588204085826874,29.604182657872535,False,18,short,medium
961,0.2638067305088043,5.723685772607054,False,47,long,long
962,0.2762694358825683,1.1738212729912294,False,35,long,medium
963,0.36281818151474,23.26363779941048,False,35,long,medium
964,0.2452796101570129,1.4112137613060125,False,10,short,short
965,0.5396495461463928,32.059723153808356,False,20,short,medium
966,0.4064955413341522,22.411860349076033,False,44,long,long
967,0.3628261983394623,7.629285016986234,False,91,long,long
968,0.3110391497611999,17.10846786481663,False,69,long,long
969,0.4879493415355682,28.81830705116975,False,24,short,medium
970,0.5199853777885437,20.65754164433233,False,38,long,long
971,0.3031565248966217,15.89487054907188,False,52,long,long
972,0.3544218242168426,18.166337329946717,False,79,long,long
973,0.2645103335380554,9.165101497737163,False,14,short,medium
974,0.3941321671009063,14.262836198163026,False,21,short,medium
975,0.3356751501560211,17.813861215878063,False,39,long,long
976,0.3840848505496979,13.344991198101248,False,20,short,medium
977,0.2107066959142685,4.10000709902225,False,76,long,long
978,0.3846790790557861,17.21678176340032,False,28,short,medium
979,0.5268896222114563,43.66699734252572,False,18,short,medium
980,0.3184137344360351,14.155897571310458,False,51,long,long
981,0.360856145620346,19.982239767746133,False,17,short,medium
982,0.2438481152057647,2.468258422348098,False,30,short,medium
983,0.2996308505535126,7.681315154429982,False,15,short,medium
984,0.250837117433548,15.022753375688142,False,18,short,medium
985,0.4556540548801422,16.51818412271437,False,27,short,medium
986,0.3177268803119659,3.723786164210805,False,10,short,short
987,0.2809628546237945,0.0,False,6,short,short
988,0.2468269765377044,3.5195116760225957,False,22,short,medium
989,0.3338513672351837,12.627207637883672,False,45,long,long
990,0.3295982182025909,14.344923317201626,False,80,long,long
991,0.4044975042343139,29.616677662688375,False,40,long,long
992,0.2458472251892089,14.296099897761886,False,72,long,long
993,0.4220934212207794,8.411712573118155,False,8,short,short
994,0.253264844417572,12.593736294769233,False,72,long,long
995,0.4822584688663482,12.534934032121036,False,22,short,medium
996,0.2345482409000396,4.06464009459526,False,11,short,short
997,0.4984679520130157,21.291444938861893,False,25,short,medium
