segment_id,COMET,chrF++,is_bad_source,src_length,length_group_2,length_group_3
510,0.3353520333766937,22.017031662846563,False,10,short,short
511,0.2895734012126922,17.858280627348506,False,6,short,short
512,0.3378278613090515,15.061480924646933,False,8,short,short
513,0.4638594090938568,8.95471135095537,False,1,short,short
514,0.5166552662849426,26.79182403299857,False,9,short,short
515,0.4638594090938568,8.95471135095537,False,1,short,short
516,0.3706104457378387,34.89478114703852,False,30,short,medium
517,0.4175305664539337,26.029359366426437,False,20,short,medium
518,0.6909823417663574,50.80300230245924,False,27,short,medium
519,0.700703501701355,38.03807079308746,False,42,long,long
520,0.4143945276737213,9.342826323295265,False,4,short,short
521,0.370365709066391,38.19227449671229,False,17,short,medium
522,0.4694864153861999,37.33581339976928,False,25,short,medium
523,0.4186866283416748,4.927415605882525,False,6,short,short
524,0.3219272792339325,28.17351754941163,False,11,short,short
525,0.3378279507160187,18.48739602687371,False,28,short,medium
526,0.5589041709899902,46.89076226030646,False,16,short,medium
527,0.6181022524833679,28.37548554313285,False,3,short,short
528,0.4830619394779205,5.282443813855763,False,5,short,short
529,0.4027316272258758,30.672167038319444,False,37,long,medium
530,0.5188812613487244,16.25831240089554,False,4,short,short
531,0.7916383743286133,29.878137527525027,False,9,short,short
532,0.5670446753501892,20.84777811563655,True,1,short,short
533,0.3111948668956756,9.90788645354406,False,7,short,short
534,0.495798259973526,14.06576622536333,False,1,short,short
535,0.4455982148647308,7.82566551124142,False,2,short,short
536,0.4555723369121551,8.349375151614746,False,6,short,short
537,0.3408102691173553,8.034043261664438,False,19,short,medium
538,0.5739654898643494,27.11826246947442,False,6,short,short
539,0.4531386792659759,37.30374221630898,False,11,short,short
540,0.3956691026687622,25.788753458741713,False,8,short,short
541,0.4220323264598846,1.8844221105527637,False,10,short,short
542,0.7503759264945984,34.81431347547723,False,4,short,short
543,0.3817444741725921,25.26265774326294,False,7,short,short
544,0.3550304174423218,20.286297151435505,False,15,short,medium
545,0.3626571595668793,3.0601496314029744,True,1,short,short
546,0.4145734906196594,19.55690831451858,False,2,short,short
547,0.5351012349128723,43.029629485642054,False,13,short,medium
548,0.8619709610939026,44.16695540426729,False,10,short,short
549,0.6186840534210205,19.181910959127908,False,7,short,short
550,0.4051845669746399,13.579003664211536,False,2,short,short
551,0.3957007825374603,31.29902730420786,False,9,short,short
552,0.7374235987663269,22.68012366969962,False,6,short,short
553,0.6052913069725037,29.406935431487547,False,2,short,short
554,0.5043891668319702,27.594195669103012,False,6,short,short
555,0.3996455371379852,19.741893198047872,False,3,short,short
556,0.550612211227417,35.475007207916434,False,12,short,short
557,0.5017518997192383,35.5010784165328,False,25,short,medium
558,0.3463848233222961,15.39363473015877,False,7,short,short
559,0.7753687500953674,46.74749886087546,False,7,short,short
560,0.6600779294967651,29.406935431487547,False,2,short,short
561,0.4866284430027008,8.592672082631609,False,3,short,short
562,0.3112586736679077,7.358721243781504,False,4,short,short
563,0.3642550408840179,16.788982889941675,False,5,short,short
564,0.8838769793510437,13.459595959595957,False,3,short,short
565,0.8536539673805237,73.22241388798886,False,8,short,short
566,0.4473410844802856,14.075114161264873,False,14,short,medium
567,0.5961610674858093,36.09426497694692,False,6,short,short
568,0.3415727317333221,9.373259008075404,False,7,short,short
569,0.3640731275081634,15.632289002377703,False,8,short,short
570,0.396672636270523,12.702770984980877,False,8,short,short
571,0.3303931057453155,5.820375430125569,False,6,short,short
572,0.4949797093868255,34.94384151290378,False,25,short,medium
573,0.5570665597915649,27.73851808602368,False,11,short,short
574,0.6836562752723694,50.355271321562064,False,9,short,short
575,0.4371574819087982,43.58060396235494,False,4,short,short
576,0.440302163362503,26.69855155503067,False,14,short,medium
577,0.4479080736637115,21.60932078238655,False,8,short,short
578,0.8262290358543396,21.020396995059436,False,3,short,short
579,0.9822377562522888,100.0,False,4,short,short
580,0.7998930811882019,51.13598175221,False,8,short,short
581,0.4055037200450897,15.88782050927455,False,14,short,medium
582,0.5180155634880066,36.04838059372384,False,14,short,medium
583,0.4996282160282135,16.682113067655237,True,1,short,short
584,0.6606638431549072,40.463616197245535,False,29,short,medium
585,0.2942390143871307,11.455790813361505,False,13,short,medium
586,0.6128379702568054,60.7866708496192,False,18,short,medium
587,0.3859266340732574,25.993803757412905,False,27,short,medium
588,0.2979489266872406,9.098515654088834,False,5,short,short
589,0.315489262342453,8.41199595264242,False,7,short,short
590,0.2892346680164337,9.211413818313202,False,7,short,short
591,0.6686754822731018,46.19640461386127,False,6,short,short
592,0.4202463328838348,7.426078008694938,False,9,short,short
593,0.4327124655246734,1.7958139859651574,True,1,short,short
594,0.3776141703128814,13.175954611081568,True,2,short,short
595,0.369373083114624,17.343106844051494,True,3,short,short
596,0.7507686018943787,62.49618526674882,False,2,short,short
597,0.5794760584831238,21.08673735559863,False,6,short,short
598,0.1494513154029846,0.0,False,3,short,short
599,0.5902603268623352,3.479352041980378,False,5,short,short
600,0.4276801645755768,19.789496728820396,False,5,short,short
601,0.4827240407466888,6.449569470107209,False,1,short,short
602,0.5574620366096497,17.084730194290362,False,9,short,short
603,0.6514365077018738,33.49289194960815,False,11,short,short
604,0.4876996874809265,41.05041117330623,False,19,short,medium
605,0.7610808610916138,79.39638349626011,True,1,short,short
606,0.779751718044281,49.86314508491287,False,17,short,medium
607,0.4722808301448822,28.67410635556192,False,29,short,medium
608,0.7538855671882629,45.58367296368586,False,37,long,medium
609,0.3749531805515289,30.937872801152476,False,34,long,medium
610,0.8243498206138611,48.6364552860981,False,39,long,long
611,0.5544403195381165,40.31437384016825,False,5,short,short
612,0.3982014954090118,9.25768836107441,True,1,short,short
613,0.6625844240188599,37.35925492096149,True,1,short,short
614,0.4035318791866302,20.658371434160053,False,14,short,medium
615,0.633327841758728,37.07874728985242,False,21,short,medium
616,0.4345133006572723,0.0,False,3,short,short
617,0.4388662278652191,24.982131501671255,False,19,short,medium
618,0.2614236176013946,10.078885824985166,False,4,short,short
619,0.2844035923480987,31.909496010252823,False,3,short,short
620,0.6020644307136536,38.711877427658266,False,45,long,long
621,0.3456752002239227,6.468974321271505,False,4,short,short
622,0.4222874045372009,21.4261501811422,False,19,short,medium
623,0.424783855676651,6.377841043436565,False,8,short,short
624,0.3228588998317718,15.275243041836289,False,23,short,medium
625,0.7637913227081299,19.04292607794742,False,6,short,short
626,0.5407450795173645,23.589954776830016,False,11,short,short
627,0.3933530151844024,32.65926103909631,False,30,short,medium
628,0.2965649664402008,25.736085169966817,False,23,short,medium
629,0.6095561981201172,21.369270803967964,False,17,short,medium
630,0.4188258349895477,39.69797897314056,False,8,short,short
631,0.3377558588981628,9.053958034808616,False,8,short,short
632,0.4269856512546539,29.595646537868696,False,14,short,medium
633,0.3201492726802826,18.74577669760927,False,6,short,short
634,0.4220524132251739,18.229991590103392,False,6,short,short
635,0.6697199940681458,24.641215018639304,False,15,short,medium
636,0.80118328332901,59.22600017173557,False,8,short,short
637,0.4993291795253753,19.452963239593537,False,17,short,medium
638,0.4872931838035583,28.934684662338313,False,22,short,medium
639,0.3003599643707275,12.719975177989513,False,8,short,short
640,0.3398207724094391,24.25908378588105,False,14,short,medium
641,0.3499834537506103,14.801401767972589,False,14,short,medium
642,0.4656774699687958,37.771178431548314,False,31,short,medium
643,0.4290178716182709,39.375974485816265,False,23,short,medium
644,0.4329554438591003,31.990248096197927,False,23,short,medium
645,0.5852281451225281,34.5383844180403,False,25,short,medium
646,0.3216946423053741,23.136727741402165,False,6,short,short
647,0.3568278849124908,33.31854839948402,False,32,short,medium
648,0.7836164236068726,54.922591165050726,False,38,long,long
649,0.4161581695079803,15.74689472594479,False,2,short,short
650,0.5594025254249573,33.365228592584515,False,8,short,short
651,0.4668823778629303,2.8476236249480698,False,5,short,short
652,0.9414134621620178,78.77301417112118,False,8,short,short
653,0.4355428814888,53.54298126278982,False,20,short,medium
654,0.7572243213653564,58.563122826864536,False,8,short,short
655,0.7931028008460999,62.183336013088464,False,49,long,long
656,0.5619702935218811,55.58359391980079,False,18,short,medium
657,0.8597066402435303,22.55034888997218,True,2,short,short
658,0.4077067077159881,1.6666666666666663,True,2,short,short
659,0.9297032952308656,12.5,True,1,short,short
660,0.4050348401069641,13.0269482380749,True,3,short,short
661,0.6678995490074158,32.60542807468117,True,3,short,short
662,0.8707235455513,28.294501785895665,True,3,short,short
663,0.9297032952308656,12.5,True,1,short,short
664,0.5606362223625183,25.107618843136333,False,22,short,medium
665,0.6850652098655701,42.72927592133787,False,53,long,long
666,0.9063909649848938,48.2759450290323,False,3,short,short
667,0.3551229834556579,11.77901824687586,False,5,short,short
668,0.5716832876205444,33.4041465792196,False,49,long,long
669,0.4381049573421478,16.833263118374248,False,11,short,short
670,0.5311694741249084,17.128430482536412,False,12,short,short
671,0.7057158946990967,49.01564863994345,False,56,long,long
672,0.782579779624939,59.498677777108874,False,23,short,medium
673,0.9165592789649964,71.79639876601127,False,10,short,short
674,0.1197847127914428,0.0,False,5,short,short
675,0.304398775100708,9.230841012065037,False,3,short,short
676,0.4699854552745819,18.865250822304567,False,26,short,medium
677,0.6388636827468872,33.11283080204062,False,3,short,short
678,0.5752332806587219,25.657214049372463,False,4,short,short
679,0.4092931747436523,3.9521276715736833,False,6,short,short
680,0.9925727248191832,100.0,False,4,short,short
681,0.5647343397140503,37.60558361211437,False,63,long,long
682,0.5884324908256531,39.938664051089376,False,92,long,long
683,0.7106804251670837,56.22650245359492,False,87,long,long
684,0.8098050355911255,53.64936902879113,False,55,long,long
685,0.72027188539505,57.69411785439533,False,82,long,long
686,0.826134204864502,58.03729782329881,False,67,long,long
687,0.503550112247467,33.74525941557504,False,83,long,long
688,0.7788153290748596,48.6548081450692,False,67,long,long
689,0.6682447195053101,46.75049079654995,False,112,long,long
690,0.3097099363803863,36.068409292910154,False,51,long,long
691,0.7603495121002197,52.01947040148775,False,79,long,long
692,0.4657573401927948,48.54534624105792,False,53,long,long
693,0.4557435214519501,17.05867555752814,False,133,long,long
694,0.689528226852417,49.19730537545955,False,80,long,long
695,0.6801007986068726,49.18774926331789,False,68,long,long
696,0.3031957745552063,46.03047470067056,False,74,long,long
697,0.6967114806175232,51.99446225521781,False,68,long,long
698,0.8625591397285461,50.103995375990415,False,64,long,long
699,0.3615771830081939,24.863049839367296,False,56,long,long
700,0.6561588048934937,56.507609498848424,False,100,long,long
701,0.7295185923576355,41.57892333079001,False,100,long,long
702,0.8359078764915466,54.532475710795616,False,67,long,long
703,0.6926546692848206,55.877036487370205,False,97,long,long
704,0.546267032623291,42.92847535419984,False,100,long,long
705,0.5300807356834412,46.29093281617057,False,98,long,long
706,0.7204739451408386,62.88251239849182,False,43,long,long
707,0.4464169442653656,17.44887551909989,False,76,long,long
708,0.6937911510467529,53.18591504689596,False,82,long,long
709,0.4894386231899261,45.32987368597246,False,105,long,long
710,0.6124151945114136,37.47692690116165,False,73,long,long
711,0.5489451289176941,57.04938966458229,False,44,long,long
712,0.4250101149082184,50.665302587442525,False,62,long,long
713,0.8255512118339539,52.718189986463535,False,114,long,long
714,0.6488733887672424,53.17222143947009,False,25,short,medium
715,0.8437491655349731,57.947288269362474,False,52,long,long
716,0.5442473888397217,40.231199276690944,False,86,long,long
717,0.440017431974411,39.507477714087955,False,82,long,long
718,0.3869085311889648,21.475266431318765,False,52,long,long
719,0.8084270358085632,52.246267719145415,False,85,long,long
720,0.7984064221382141,65.78844924304897,False,57,long,long
721,0.6821535229682922,44.35589536247136,False,63,long,long
722,0.6577368974685669,52.15333050325438,False,88,long,long
723,0.7753579020500183,38.294406182482035,False,82,long,long
724,0.7349554896354675,52.138886418591625,False,96,long,long
725,0.7845928072929382,61.913989885675136,False,57,long,long
726,0.7921114563941956,48.96473364111323,False,109,long,long
727,0.7280929684638977,60.11983016263323,False,53,long,long
728,0.4113140702247619,39.939038895716,False,57,long,long
729,0.6686446070671082,45.385986474552695,False,67,long,long
730,0.8571119904518127,61.60678289812738,False,85,long,long
731,0.8067306876182556,56.09433110095377,False,51,long,long
732,0.7347022891044617,48.56167566162276,False,39,long,long
733,0.457346111536026,40.52035188138458,False,43,long,long
734,0.6439880728721619,43.90145680912466,False,50,long,long
735,0.5383827090263367,19.553142341157876,False,61,long,long
736,0.7754084467887878,56.0394051289829,False,78,long,long
737,0.2858011424541473,51.58645331657091,False,41,long,long
738,0.4280034899711609,33.997640323262424,False,90,long,long
739,0.4724793434143066,40.86918735209928,False,99,long,long
740,0.5507798194885254,57.72051581299284,False,47,long,long
741,0.7058727741241455,59.60680115765226,False,88,long,long
742,0.6838690042495728,49.168809410639945,False,32,short,medium
743,0.3888605535030365,32.47041127665995,False,45,long,long
744,0.5633125901222229,40.87668162379149,False,84,long,long
745,0.6734500527381897,49.36348520053889,False,59,long,long
746,0.4365516304969787,18.81868169251463,False,79,long,long
747,0.3845240771770477,41.923815143177464,False,85,long,long
748,0.7447302937507629,61.997112673343935,False,97,long,long
749,0.7991445660591125,57.751188027534674,False,75,long,long
750,0.5402753949165344,25.77025747729919,False,51,long,long
751,0.7861753106117249,56.63925234212739,False,55,long,long
752,0.3704085052013397,25.03014058137432,False,30,short,medium
753,0.4353961050510406,21.991890288724157,False,53,long,long
754,0.4305036962032318,34.41683962382412,False,119,long,long
755,0.4593519270420074,50.32093756762238,False,65,long,long
756,0.6508712768554688,46.96993942527825,False,66,long,long
757,0.5401486754417419,41.997151868442515,False,111,long,long
758,0.7693542242050171,47.87160295572456,False,77,long,long
759,0.7670691013336182,62.85347438146848,False,27,short,medium
760,0.4149412214756012,19.97550727587558,False,43,long,long
761,0.4857430160045624,39.53576943030774,False,56,long,long
762,0.7283601760864258,58.277260274553875,False,104,long,long
763,0.5578456521034241,40.630620678091496,False,68,long,long
764,0.7218511700630188,59.60268478010623,False,57,long,long
765,0.6114587187767029,23.34891855703247,False,78,long,long
766,0.3791148364543915,29.005307909607893,False,168,long,long
767,0.4831160604953766,18.84998120916414,False,112,long,long
768,0.4326939880847931,19.020202402870225,False,75,long,long
769,0.8382018208503723,60.62909015033848,False,103,long,long
770,0.7254208922386169,37.67079404992964,False,49,long,long
771,0.5252196192741394,44.676585466236865,False,118,long,long
772,0.7081854343414307,62.02712186887426,False,74,long,long
773,0.3912937045097351,32.604683825013225,False,51,long,long
774,0.6083239912986755,30.736349507910955,False,63,long,long
775,0.5330395102500916,40.32457303096105,False,77,long,long
776,0.6357671618461609,32.268977395585466,False,59,long,long
777,0.7283470034599304,54.191841036411944,False,67,long,long
778,0.8627453446388245,50.746572082767415,False,45,long,long
779,0.7353747487068176,50.047012629913525,False,65,long,long
780,0.8124592900276184,59.59582058796964,False,89,long,long
781,0.3833333551883697,43.01701423567883,False,59,long,long
782,0.3626982867717743,18.65890297153408,False,33,long,medium
783,0.7891548275947571,54.739475587136866,False,67,long,long
784,0.8349012732505798,42.51897361660759,False,70,long,long
785,0.461228460073471,50.93156949799719,False,83,long,long
786,0.719595730304718,46.84139330653546,False,62,long,long
787,0.6210889220237732,47.10376480421226,False,76,long,long
788,0.7163894772529602,48.41566946486308,False,74,long,long
789,0.4160647094249725,47.07943927719885,False,47,long,long
790,0.7262009978294373,57.56729328559517,False,71,long,long
791,0.5003404021263123,16.396078452528617,False,150,long,long
792,0.2622479200363159,0.5841121495327103,False,2,short,short
793,0.4963692724704742,38.78053120123549,False,124,long,long
794,0.8040141463279724,45.19953921852856,False,5,short,short
795,0.512435793876648,41.88850632347008,False,113,long,long
796,0.5854186415672302,40.5130571052273,False,105,long,long
797,0.7003595232963562,51.279360658305286,False,133,long,long
798,0.5284227728843689,40.216830709887326,False,77,long,long
799,0.4048958718776703,18.503423084956104,False,101,long,long
800,0.3374083042144775,21.80313346715096,False,101,long,long
801,0.4186831414699554,35.65770331739097,False,113,long,long
802,0.3936487138271332,20.215396823302505,False,108,long,long
803,0.6633914113044739,35.03273285272515,False,66,long,long
804,0.3842389285564422,22.29099612754764,False,86,long,long
805,0.6661997437477112,38.40856180792287,False,176,long,long
806,0.4255916178226471,37.6141080739824,False,108,long,long
807,0.3526048362255096,0.0,False,1,short,short
808,0.7866942286491394,45.19953921852856,False,5,short,short
809,0.5674852132797241,39.20149015559103,False,146,long,long
810,0.5059225559234619,17.395522322081934,False,79,long,long
811,0.6819180250167847,41.08390246305863,False,70,long,long
812,0.6027215719223022,37.40391285057523,False,138,long,long
813,0.4445472657680511,35.948657902541406,False,70,long,long
814,0.4523886442184448,32.36760554721412,False,51,long,long
815,0.3760545551776886,25.13098472309427,False,9,short,short
816,0.2894161641597748,32.912988934689594,False,16,short,medium
817,0.3913911879062652,14.29156026975079,False,6,short,short
818,0.4924767613410949,41.884782509751986,False,55,long,long
819,0.3039424419403076,13.343934499130194,False,14,short,medium
820,0.412107765674591,44.72619795830275,False,41,long,long
821,0.3796857893466949,12.015308999348235,False,12,short,short
822,0.3737763464450836,2.4606299212598426,False,5,short,short
823,0.7109803557395935,44.18801581300709,False,12,short,short
824,0.4822523295879364,34.49128367462247,False,54,long,long
825,0.842022180557251,59.87018526979785,False,33,long,medium
826,0.4065063893795013,26.9010048597563,False,39,long,long
827,0.5035063624382019,38.15733760741918,False,27,short,medium
828,0.4819027483463287,40.35816277555618,False,58,long,long
829,0.5984765887260437,49.08258525326006,False,78,long,long
830,0.5132383108139038,16.47719409163387,False,34,long,medium
831,0.5522443652153015,36.53973762039523,False,42,long,long
832,0.3981553018093109,39.27213556085567,False,13,short,medium
833,0.3200526237487793,1.3477088948787064,False,6,short,short
834,0.4883946180343628,9.704680514665796,False,2,short,short
835,0.8627648949623108,54.94895070119904,False,8,short,short
836,0.4550087451934814,21.066401139740048,False,30,short,medium
837,0.5116009712219238,37.65027842404296,False,45,long,long
838,0.5557789206504822,18.30553135992291,False,2,short,short
839,0.6726544499397278,46.0275361520543,False,61,long,long
840,0.8742440342903137,72.41228037648469,False,27,short,medium
841,0.3988945782184601,22.847162692156196,False,30,short,medium
842,0.4430831968784332,14.86123965797925,False,94,long,long
843,0.7318612337112427,41.91294712179501,False,92,long,long
844,0.7514898180961609,52.33356831779395,False,46,long,long
845,0.3029703795909881,3.0272638176235325,False,7,short,short
846,0.3192782700061798,0.436046511627907,False,4,short,short
847,0.3487666547298431,17.593053737476104,False,4,short,short
848,0.5019723176956177,43.67474650061904,False,59,long,long
849,0.810874342918396,55.83833146325091,False,35,long,medium
850,0.7603392004966736,47.635551588233255,False,45,long,long
851,0.7082458138465881,52.75064468425473,False,32,short,medium
852,0.6643242835998535,52.1290548620803,False,91,long,long
853,0.5026342868804932,42.01133469831815,False,58,long,long
854,0.782927930355072,47.47399400785033,False,42,long,long
855,0.5157896280288696,44.11219775581113,False,50,long,long
856,0.4107503890991211,29.803931864667852,False,63,long,long
857,0.251090794801712,8.54292260678383,False,7,short,short
858,0.3936000764369964,27.81367684582786,False,34,long,medium
859,0.5471346974372864,36.66326373469375,False,57,long,long
860,0.3094061613082886,18.61948968297465,False,66,long,long
861,0.4737456738948822,35.82538334978662,False,31,short,medium
862,0.3862236440181732,12.31910798234189,False,11,short,short
863,0.4942001402378082,43.22195607590507,False,25,short,medium
864,0.856852114200592,67.4282680496858,False,32,short,medium
865,0.3395790755748749,3.4148406567257235,False,16,short,medium
866,0.2522056400775909,11.958023752202388,False,13,short,medium
867,0.5279044508934021,30.98717798150655,False,62,long,long
868,0.5082559585571289,25.248530272445542,False,12,short,short
869,0.6837104558944702,43.75647329153805,False,73,long,long
870,0.4731129705905914,18.24662340006106,False,16,short,medium
871,0.5261937975883484,5.798893946019266,False,1,short,short
872,0.4244885444641113,39.35295066339417,False,41,long,long
873,0.365987628698349,22.810537417042692,False,41,long,long
874,0.3789871633052826,14.478406318557385,False,39,long,long
875,0.5268422961235046,15.72883235963003,False,54,long,long
876,0.7763159871101379,46.90398454302707,False,56,long,long
877,0.4172461926937103,35.109101028033095,False,38,long,long
878,0.4412121772766113,18.020411484658393,False,51,long,long
879,0.7610748410224915,42.1076258154671,False,24,short,medium
880,0.5526029467582703,37.2665398454045,False,25,short,medium
881,0.5424137711524963,44.318101935430875,False,39,long,long
882,0.4946295320987701,17.903006923258406,False,56,long,long
883,0.5051895976066589,15.415376152143882,False,3,short,short
884,0.3444041907787323,11.548937666818002,False,7,short,short
885,0.5956805348396301,48.88081323356677,False,51,long,long
886,0.4841566681861877,43.891149995250906,False,53,long,long
887,0.4054946005344391,34.88575151705893,False,13,short,medium
888,0.3438868224620819,8.872809736678958,False,4,short,short
889,0.5684607625007629,36.857681488277656,False,67,long,long
890,0.3674153983592987,15.215303353603002,False,30,short,medium
891,0.5192983150482178,12.71220593184417,False,19,short,medium
892,0.4949353039264679,48.01113577634549,False,28,short,medium
893,0.4655515849590301,17.65985807585367,False,49,long,long
894,0.3223836719989776,12.920747893933116,False,20,short,medium
895,0.3188660442829132,12.525977021686677,False,14,short,medium
896,0.4867378771305084,28.81818011105647,False,44,long,long
897,0.7404833436012268,49.81024472328706,False,82,long,long
898,0.4350407123565674,35.10958007926429,False,30,short,medium
899,0.7016064524650574,49.67409613409988,False,14,short,medium
900,0.5319609642028809,15.883190999792054,False,18,short,medium
901,0.3250156342983246,15.941992635473287,False,29,short,medium
902,0.4780879914760589,35.53570337854199,False,47,long,long
903,0.4673706591129303,34.171454737713724,False,44,long,long
904,0.4775811433792114,28.434837177834535,False,22,short,medium
905,0.7793755531311035,56.171684103131334,False,28,short,medium
906,0.3029782176017761,17.35746825424158,False,15,short,medium
907,0.7132497429847717,44.44708135907465,False,65,long,long
908,0.3780345618724823,16.447226196830783,False,26,short,medium
909,0.8357424139976501,34.24285956471212,False,5,short,short
910,0.3927499949932098,32.19866891190633,False,6,short,short
911,0.3966067731380462,28.891434571632946,False,6,short,short
912,0.2894868552684784,6.474789498345804,False,1,short,short
913,0.7140339016914368,48.18212031688694,False,61,long,long
914,0.75791996717453,38.88470594129062,False,17,short,medium
915,0.4369610846042633,34.2576851056184,False,15,short,medium
916,0.4044114351272583,35.44330787477828,False,26,short,medium
917,0.2244383990764618,1.2864876951546529,False,16,short,medium
918,0.5960103869438171,55.88714031629621,False,18,short,medium
919,0.3786406815052032,8.926422819458429,False,9,short,short
920,0.37691131234169,13.679789134608288,False,9,short,short
921,0.4755195081233978,28.735130664336424,False,30,short,medium
922,0.4720701277256012,16.61429720100795,False,44,long,long
923,0.7395052313804626,41.86975258521848,False,64,long,long
924,0.3598928451538086,19.9198543192046,False,19,short,medium
925,0.3565157353878021,18.498124289644803,False,24,short,medium
926,0.1884514689445495,1.082251082251082,False,15,short,medium
927,0.3992358446121216,23.134552558622527,False,25,short,medium
928,0.3713080585002899,27.835347869845524,False,29,short,medium
929,0.5320649743080139,28.4372491178412,False,33,long,medium
930,0.3838724792003631,13.14057325387048,False,17,short,medium
931,0.283762127161026,9.602966889722198,False,11,short,short
932,0.6052742600440979,42.39042118480139,False,69,long,long
933,0.4126034379005432,15.88481461610442,False,19,short,medium
934,0.6818613409996033,58.4479046804757,False,22,short,medium
935,0.5786176919937134,47.29528626036086,False,27,short,medium
936,0.3279108703136444,36.82882485437269,False,18,short,medium
937,0.3605414927005768,17.74454972842707,False,14,short,medium
938,0.4185643792152405,13.343405975528617,False,22,short,medium
939,0.9078609943389891,77.10037388186353,False,2,short,short
940,0.3803442120552063,10.614527402089845,False,1,short,short
941,0.668950080871582,47.37530023101483,False,99,long,long
942,0.5496543049812317,47.01522316665911,False,69,long,long
943,0.4328867495059967,22.26231973892006,False,12,short,short
944,0.3886194825172424,3.156565656565656,False,3,short,short
945,0.302094429731369,11.631167203119466,False,8,short,short
946,0.4618618786334991,34.64156594538442,False,22,short,medium
947,0.3280299603939056,22.851084262508863,False,3,short,short
948,0.2625634968280792,10.028207030661214,False,7,short,short
949,0.3832288086414337,31.94640842355546,False,50,long,long
950,0.5740343928337097,39.15367850912912,False,34,long,medium
951,0.5390194058418274,33.77616061879871,False,18,short,medium
952,0.4696927964687347,41.89018239574778,False,31,short,medium
953,0.4464572370052337,31.07999650898513,False,33,long,medium
954,0.3774669170379638,12.992494221306966,False,8,short,short
955,0.4577072858810425,23.289240777082433,False,22,short,medium
956,0.3410286903381347,11.580094498197573,False,14,short,medium
957,0.7306227684020996,42.95966207217312,False,61,long,long
958,0.4363079965114593,32.599396334145865,False,51,long,long
959,0.7000771760940552,40.43724407736426,False,51,long,long
960,0.5831415057182312,36.99633397394507,False,18,short,medium
961,0.3168849647045135,30.512966315403347,False,47,long,long
962,0.3525353372097015,14.022882285489567,False,35,long,medium
963,0.4582860767841339,34.47613590510599,False,35,long,medium
964,0.3640212714672088,19.45551243471568,False,10,short,short
965,0.3941853642463684,20.48884779129744,False,20,short,medium
966,0.4971860349178314,45.28026230588011,False,44,long,long
967,0.7428697943687439,47.9669856005523,False,91,long,long
968,0.3872096240520477,32.51331858330968,False,69,long,long
969,0.4148105680942535,32.35949823461709,False,24,short,medium
970,0.55185866355896,40.7792380615838,False,38,long,long
971,0.7553083300590515,42.88228780637428,False,52,long,long
972,0.5971494317054749,47.81923441765316,False,79,long,long
973,0.7810613512992859,40.98956082733303,False,14,short,medium
974,0.4500719308853149,37.553460233880045,False,21,short,medium
975,0.4556306302547455,43.66329876113241,False,39,long,long
976,0.4054163992404938,19.841120632180814,False,20,short,medium
977,0.5957176089286804,44.24015170144397,False,76,long,long
978,0.2622203230857849,6.376962128550597,False,28,short,medium
979,0.511258065700531,39.783995215943555,False,18,short,medium
980,0.408053308725357,36.987176610397086,False,51,long,long
981,0.8338677287101746,30.000895425632663,False,17,short,medium
982,0.7507738471031189,38.91801455765552,False,30,short,medium
983,0.6653777360916138,26.61260291450859,False,15,short,medium
984,0.5850656628608704,43.12263416771928,False,18,short,medium
985,0.5408119559288025,30.771299522981117,False,27,short,medium
986,0.6990954279899597,47.15272445071262,False,10,short,short
987,0.3602635264396667,17.5600374847256,False,6,short,short
988,0.4519559442996979,29.23230646716952,False,22,short,medium
989,0.434545487165451,20.83344487560707,False,45,long,long
990,0.5363252758979797,44.22851369861679,False,80,long,long
991,0.7684159874916077,53.800657011899,False,40,long,long
992,0.6812633872032166,48.78079213256504,False,72,long,long
993,0.3009856045246124,8.867105661243968,False,8,short,short
994,0.6971190571784973,51.29015549261311,False,72,long,long
995,0.3367635905742645,30.001889632192785,False,22,short,medium
996,0.1158729344606399,0.0,False,11,short,short
997,0.3068635463714599,24.225486937932292,False,25,short,medium
