segment_id,COMET,chrF++,is_bad_source,src_length,length_group_2,length_group_3
513,0.4246908724308014,14.401394533694322,False,1,short,short
514,0.5783419013023376,22.68103723844486,False,9,short,short
515,0.4246908724308014,14.401394533694322,False,1,short,short
516,0.7316545844078064,45.08772229573762,False,30,short,medium
517,0.7042775750160217,30.43441722461212,False,20,short,medium
518,0.573085606098175,20.419594596420907,False,27,short,medium
519,0.5961440205574036,36.49995044443607,False,42,long,long
520,0.520488440990448,10.689990281827017,False,4,short,short
521,0.606038510799408,38.953964670088354,False,17,short,medium
522,0.5361091494560242,26.684780719119967,False,25,short,medium
523,0.6184301972389221,27.969957046917965,False,6,short,short
524,0.6909021735191345,30.983135851948095,False,11,short,short
525,0.7533424496650696,35.84703947348761,False,28,short,medium
526,0.9169283509254456,44.14429497260268,False,16,short,medium
527,0.4990283548831939,33.60653307011994,False,3,short,short
528,0.9093521237373352,44.11365373701284,False,5,short,short
529,0.4812941253185272,13.748393298688718,False,37,long,medium
530,0.6097337603569031,10.043668858919109,False,4,short,short
531,0.4249519407749176,7.2222656699148,False,9,short,short
532,0.5087792277336121,35.2085244145384,True,1,short,short
533,0.5649903416633606,20.768566121198695,False,7,short,short
534,0.6048476099967957,0.0,False,1,short,short
535,0.5765483975410461,8.24949908164969,False,2,short,short
536,0.6211442351341248,36.50389574792691,False,6,short,short
537,0.5161374807357788,18.45520216445135,False,19,short,medium
538,0.7087821960449219,38.221863906208334,False,6,short,short
539,0.6812731623649597,52.29060340506466,False,11,short,short
540,0.759929895401001,58.82439219645191,False,8,short,short
541,0.850181519985199,85.97517891989912,False,10,short,short
542,0.8049892783164978,35.324613501647164,False,4,short,short
543,0.8451874852180481,63.73619853686052,False,7,short,short
544,0.4431798160076141,17.94887154315805,False,15,short,medium
545,0.9718597531318665,85.01231657268504,True,1,short,short
546,0.5869248509407043,4.464285714285714,False,2,short,short
547,0.1087027043104171,0.1266464032421479,False,13,short,medium
548,0.3487642407417297,32.83468483027573,False,10,short,short
549,0.6138603091239929,24.859344275783528,False,7,short,short
550,0.8158981204032898,33.06119719475281,False,2,short,short
551,0.8162807822227478,32.3089822645932,False,9,short,short
552,0.8833503723144531,46.58135055422676,False,6,short,short
553,0.3590656518936157,17.23301370340684,False,2,short,short
554,0.4685717523097992,12.4532083320742,False,6,short,short
555,0.3239240646362304,7.964844221767925,False,3,short,short
556,0.411223292350769,13.070200914150243,False,12,short,short
557,0.528958261013031,31.148111039297188,False,25,short,medium
558,0.5226708054542542,42.949699822119285,False,7,short,short
559,0.8201218247413635,47.53287040573178,False,7,short,short
560,0.4658994078636169,10.9609731545682,False,2,short,short
561,0.4612356424331665,35.551334362868495,False,3,short,short
562,0.3124343454837799,13.03140836356419,False,4,short,short
563,0.3810188472270965,11.350585375809414,False,5,short,short
564,0.8040633797645569,23.7956131582357,False,3,short,short
565,0.801470160484314,52.48887405435776,False,8,short,short
566,0.1201841086149215,0.0,False,14,short,medium
567,0.8481505513191223,32.179116498313235,False,6,short,short
568,0.4387431144714355,22.22131698483412,False,7,short,short
569,0.3987723886966705,15.533854225076016,False,8,short,short
570,0.5161996483802795,35.082506527465625,False,8,short,short
571,0.4107296466827392,5.283974871130064,False,6,short,short
572,0.4473982155323028,29.49983444761856,False,25,short,medium
573,0.7051905393600464,36.94148012268152,False,11,short,short
574,0.590867817401886,27.24472575048676,False,9,short,short
575,0.3635624349117279,40.36194476238453,False,4,short,short
576,0.1131751239299774,0.0,False,14,short,medium
577,0.4421320259571075,12.258660452864998,False,8,short,short
578,0.547792375087738,16.19122136828262,False,3,short,short
579,0.4235531091690063,23.287464978716947,False,4,short,short
580,0.6296150088310242,41.959259464157114,False,8,short,short
581,0.3212280571460724,22.017536065859595,False,14,short,medium
582,0.7600744962692261,30.558083711156016,False,14,short,medium
583,0.6276583671569824,0.0,True,1,short,short
584,0.736866295337677,53.14551077865163,False,29,short,medium
585,0.344707578420639,13.636245230711053,False,13,short,medium
586,0.6082156896591187,19.58986809709414,False,18,short,medium
587,0.5039427876472473,36.77025185119453,False,27,short,medium
588,0.5223841667175293,39.895653800972006,False,5,short,short
589,0.3020458519458771,7.353080641814096,False,7,short,short
590,0.335468977689743,20.74757643184779,False,7,short,short
591,0.3777805268764496,17.780539090195575,False,6,short,short
592,0.4153346121311188,39.90399405978115,False,9,short,short
593,0.390505313873291,2.8409090909090904,True,1,short,short
594,0.4583410918712616,0.0,True,2,short,short
595,0.4523315727710724,22.46451478597626,True,3,short,short
596,0.5394508242607117,3.959068454481298,False,2,short,short
597,0.4374974071979522,8.71320217641742,False,6,short,short
598,0.7439026236534119,19.849134810309874,False,3,short,short
599,0.4593594670295715,0.0,False,5,short,short
600,0.4337824285030365,27.039483052956548,False,5,short,short
601,0.5608506798744202,0.0,False,1,short,short
602,0.438156396150589,14.698044743072,False,9,short,short
603,0.4386129677295685,11.71220512089503,False,11,short,short
604,0.5648447275161743,25.28816526100508,False,19,short,medium
605,0.6455996632575989,62.18030683595761,True,1,short,short
606,0.8019290566444397,68.53917074294392,False,17,short,medium
607,0.4761443436145782,17.88112882223342,False,29,short,medium
608,0.7490981221199036,54.523971067384394,False,37,long,medium
609,0.4635753929615021,33.39157185925684,False,34,long,medium
610,0.5317209362983704,47.59711366933876,False,39,long,long
611,0.7721369862556458,77.29405263871789,False,5,short,short
612,0.4063005447387695,12.356666065941956,True,1,short,short
613,0.8396689891815186,72.05927445893056,True,1,short,short
614,0.5271195769309998,33.4887651135228,False,14,short,medium
615,0.7381736636161804,43.643318023927726,False,21,short,medium
616,0.4812944233417511,19.321029599577138,False,3,short,short
617,0.3800409436225891,32.37688654766529,False,19,short,medium
618,0.5906459093093872,26.476449569162337,False,4,short,short
619,0.2918790280818939,30.22241800562822,False,3,short,short
620,0.4478935897350311,38.347100438162215,False,45,long,long
621,0.3807162642478943,7.674681121780247,False,4,short,short
622,0.503307044506073,39.182800537115945,False,19,short,medium
623,0.9184768795967102,77.66919885473193,False,8,short,short
624,0.4432391822338104,27.084319414610004,False,23,short,medium
625,0.9662126898765564,91.0222684923772,False,6,short,short
626,0.6334863305091858,43.53803093208744,False,11,short,short
627,0.7223369479179382,37.758851744284144,False,30,short,medium
628,0.3926348984241485,29.89020421680631,False,23,short,medium
629,0.6611345410346985,44.83389346227881,False,17,short,medium
630,0.882063090801239,66.56497271622834,False,8,short,short
631,0.4469339549541473,13.982353850348831,False,8,short,short
632,0.3809808790683746,19.101791074899783,False,14,short,medium
633,0.4468075335025787,47.75741789329403,False,6,short,short
634,0.378057986497879,43.79702000881133,False,6,short,short
635,0.6588501930236816,39.29552389020416,False,15,short,medium
636,0.8497008085250854,65.25806449412126,False,8,short,short
637,0.7936421632766724,43.4005134992667,False,17,short,medium
638,0.5249812006950378,32.52374325158765,False,22,short,medium
639,0.7235881686210632,45.12607864039503,False,8,short,short
640,0.4938512146472931,29.094709052553036,False,14,short,medium
641,0.6154662370681763,32.47141525687491,False,14,short,medium
642,0.6056303381919861,41.97805853937044,False,31,short,medium
643,0.4035043716430664,16.41938250205184,False,23,short,medium
644,0.3984944820404053,20.170964534117104,False,23,short,medium
645,0.493954598903656,34.85817954871913,False,25,short,medium
646,0.4167567789554596,14.45980822410711,False,6,short,short
647,0.4675891101360321,37.481648743280864,False,32,short,medium
648,0.7637681365013123,54.58082980732362,False,38,long,long
649,0.5603626370429993,37.28924807955566,False,2,short,short
650,0.5448382496833801,25.546676494124604,False,8,short,short
651,0.8310379385948181,65.76996409152291,False,5,short,short
652,0.905463933944702,57.19957576356052,False,8,short,short
653,0.6391760110855103,26.549660578872512,False,20,short,medium
654,0.4787978231906891,11.050227402039408,False,8,short,short
655,0.7407916784286499,47.62083173226392,False,49,long,long
656,0.5885874032974243,46.45213727829496,False,18,short,medium
657,0.8597066402435303,22.55034888997218,True,2,short,short
658,0.1817777603864669,0.0,True,2,short,short
659,0.9133893847465516,26.38888888888889,True,1,short,short
660,0.5883024334907532,25.661701855564814,True,3,short,short
661,0.6641727089881897,21.45199569960764,True,3,short,short
662,0.6138443350791931,21.325227970203255,True,3,short,short
663,0.9133893847465516,26.38888888888889,True,1,short,short
664,0.780335009098053,54.20421682776267,False,22,short,medium
665,0.8469868302345276,60.15571793287285,False,53,long,long
666,0.9422840476036072,14.090307100853162,False,3,short,short
667,0.4437776505947113,26.807424859898944,False,5,short,short
668,0.8350052237510681,60.333892818151526,False,49,long,long
669,0.4963445961475372,41.31434834998679,False,11,short,short
670,0.8006994724273682,39.15955179212608,False,12,short,short
671,0.8222464919090271,51.31109183704544,False,56,long,long
672,0.5702007412910461,47.0757257477898,False,23,short,medium
673,0.7174641489982605,63.300515028659795,False,10,short,short
674,0.1208924353122711,0.0,False,5,short,short
675,0.3888919949531555,8.291556125544641,False,3,short,short
676,0.7318828701972961,35.37903213701779,False,26,short,medium
677,0.5323383808135986,41.19417724864,False,3,short,short
678,0.5601537823677063,26.94232049736318,False,4,short,short
679,0.3481362164020538,3.4800340803043346,False,6,short,short
680,0.948451578617096,29.55098313727744,False,4,short,short
681,0.661878764629364,48.7162427557314,False,63,long,long
682,0.6172472238540649,40.52920075579621,False,92,long,long
683,0.8115919232368469,62.52290438540032,False,87,long,long
684,0.8280072808265686,63.2693168156623,False,55,long,long
685,0.4329588711261749,20.45385432611949,False,82,long,long
686,0.8560627102851868,72.62427349044961,False,67,long,long
687,0.6155954003334045,39.188053562833424,False,83,long,long
688,0.8426682353019714,64.96602221223954,False,67,long,long
689,0.5723316073417664,21.405251149758723,False,112,long,long
690,0.5263568758964539,43.328035373225504,False,51,long,long
691,0.7677028775215149,43.86932170675286,False,79,long,long
692,0.8854042887687683,65.08007633253067,False,53,long,long
693,0.6372708678245544,44.50488606990242,False,133,long,long
694,0.8515582084655762,59.95790448203825,False,80,long,long
695,0.8043006658554077,62.03547458823366,False,68,long,long
696,0.6445863842964172,42.4813572841996,False,74,long,long
697,0.7739291787147522,60.56981359584617,False,68,long,long
698,0.8098707795143127,64.7674072024021,False,64,long,long
699,0.6755315661430359,48.19026736676826,False,56,long,long
700,0.8005774021148682,49.11586823051226,False,100,long,long
701,0.7244977355003357,52.22834348214543,False,100,long,long
702,0.7787541151046753,60.58206716409696,False,67,long,long
703,0.85134357213974,50.4550361613337,False,97,long,long
704,0.7078533172607422,49.38029613210244,False,100,long,long
705,0.4799908995628357,38.049781684459326,False,98,long,long
706,0.5780755877494812,43.68522110740285,False,43,long,long
707,0.8189396262168884,62.08340954098698,False,76,long,long
708,0.4904941618442535,37.07535725419625,False,82,long,long
709,0.5842401385307312,47.005301545034534,False,105,long,long
710,0.7316663861274719,57.167088928531115,False,73,long,long
711,0.7526702880859375,72.73835660100954,False,44,long,long
712,0.4570731818675995,15.188320406668655,False,62,long,long
713,0.8527477383613586,67.1347647735539,False,114,long,long
714,0.719789445400238,65.65146200522975,False,25,short,medium
715,0.8979658484458923,77.70982131682626,False,52,long,long
716,0.8121380805969238,49.31208431126583,False,86,long,long
717,0.7935835719108582,60.08457761018297,False,82,long,long
718,0.5502322316169739,46.30913437787937,False,52,long,long
719,0.6431223750114441,22.037035852026,False,85,long,long
720,0.8106189370155334,59.910718789246985,False,57,long,long
721,0.7528366446495056,52.612190477228246,False,63,long,long
722,0.6176659464836121,41.79029419904104,False,88,long,long
723,0.6473708152770996,49.95339124888542,False,82,long,long
724,0.7264167070388794,46.70700936300762,False,96,long,long
725,0.7849162220954895,61.15989545260987,False,57,long,long
726,0.7831513285636902,55.72852550101941,False,109,long,long
727,0.7102354168891907,52.72044418831734,False,53,long,long
728,0.5439320206642151,53.1433524755908,False,57,long,long
729,0.4878465831279754,19.693924043590687,False,67,long,long
730,0.8904599547386169,66.75064288091292,False,85,long,long
731,0.761593759059906,48.37691492555227,False,51,long,long
732,0.7959939241409302,54.73725985776505,False,39,long,long
733,0.8858268857002258,48.20030915848071,False,43,long,long
734,0.5788052082061768,35.54722339199315,False,50,long,long
735,0.7231581807136536,39.10613938940004,False,61,long,long
736,0.5801088213920593,23.392139002156416,False,78,long,long
737,0.3704253137111664,44.79801295045937,False,41,long,long
738,0.7532370686531067,43.93490936299529,False,90,long,long
739,0.473882645368576,18.42645492254127,False,99,long,long
740,0.8767996430397034,65.09099543870703,False,47,long,long
741,0.5580722689628601,47.434643659398645,False,88,long,long
742,0.5684419274330139,38.579523756631424,False,32,short,medium
743,0.6539883017539978,51.38329786124539,False,45,long,long
744,0.6624738574028015,50.567370259398714,False,84,long,long
745,0.709137499332428,49.61312652841764,False,59,long,long
746,0.8380700945854187,59.78696408057659,False,79,long,long
747,0.7726808190345764,58.740009855560224,False,85,long,long
748,0.8187056183815002,57.79809565530047,False,97,long,long
749,0.8481515049934387,64.72628418475419,False,75,long,long
750,0.8166717886924744,58.046136707712314,False,51,long,long
751,0.7284595370292664,58.149406502683895,False,55,long,long
752,0.4593431353569031,32.66118150307861,False,30,short,medium
753,0.7871088981628418,45.193227402317845,False,53,long,long
754,0.4882947504520416,45.54721611389172,False,119,long,long
755,0.6197500824928284,47.07152102434494,False,65,long,long
756,0.6128208041191101,46.89581182297839,False,66,long,long
757,0.6734184622764587,52.86212601100287,False,111,long,long
758,0.7306581735610962,40.02478703254205,False,77,long,long
759,0.513158917427063,43.960461133665255,False,27,short,medium
760,0.6051468253135681,24.301278897388297,False,43,long,long
761,0.6880629062652588,48.58074549985615,False,56,long,long
762,0.8492857813835144,56.83398188261517,False,104,long,long
763,0.7020126581192017,60.63534401562715,False,68,long,long
764,0.6802394986152649,47.57215209092568,False,57,long,long
765,0.8369751572608948,51.79194272664933,False,78,long,long
766,0.7353065013885498,45.263523462708896,False,168,long,long
767,0.7979857325553894,52.38073916215402,False,112,long,long
768,0.679038941860199,41.47856051485888,False,75,long,long
769,0.8596156239509583,58.02175454777673,False,103,long,long
770,0.7206093668937683,37.25939523583274,False,49,long,long
771,0.506496250629425,30.85237088937984,False,118,long,long
772,0.8292450904846191,62.80239338924832,False,74,long,long
773,0.4853071868419647,40.94244824126898,False,51,long,long
774,0.8461938500404358,48.34015447703664,False,63,long,long
775,0.797920823097229,58.34879303182298,False,77,long,long
776,0.5819987654685974,55.49872165402462,False,59,long,long
777,0.4185876548290252,20.781897509523244,False,67,long,long
778,0.8622792363166809,45.87173586023856,False,45,long,long
779,0.6300181746482849,25.506912482578244,False,65,long,long
780,0.8683440685272217,53.11481547962204,False,89,long,long
781,0.7376673817634583,50.42910678553238,False,59,long,long
782,0.5806663036346436,34.37033901348905,False,33,long,medium
783,0.7934306263923645,53.64225522586402,False,67,long,long
784,0.751654326915741,47.66288051253241,False,70,long,long
785,0.6819314360618591,46.89874430157631,False,83,long,long
786,0.7600093483924866,53.29699667186052,False,62,long,long
787,0.7976440787315369,45.06551863563785,False,76,long,long
788,0.8533383011817932,52.15472684087833,False,74,long,long
789,0.4709185659885406,41.06856900229448,False,47,long,long
790,0.6399467587471008,57.00845599962553,False,71,long,long
791,0.7152066826820374,41.89611927635485,False,150,long,long
792,0.4064687192440033,0.0,False,2,short,short
793,0.7791659235954285,50.353889943556915,False,124,long,long
794,0.7545068264007568,10.36939078914989,False,5,short,short
795,0.692101001739502,42.648093518025384,False,113,long,long
796,0.6364421844482422,48.90504734621088,False,105,long,long
797,0.7511918544769287,60.44355740287606,False,133,long,long
798,0.4564894139766693,18.21973618656602,False,77,long,long
799,0.5544137358665466,43.17769965897716,False,101,long,long
800,0.5741832256317139,41.52676253787659,False,101,long,long
801,0.6321325898170471,41.526159848785404,False,113,long,long
802,0.6060749888420105,45.63617420649753,False,108,long,long
803,0.7733468413352966,45.79242808052895,False,66,long,long
804,0.7089917063713074,42.47351028151316,False,86,long,long
805,0.4770718812942505,21.074113297069,False,176,long,long
806,0.5688400864601135,38.27528689405354,False,108,long,long
807,0.4419470429420471,31.998970118966348,False,1,short,short
808,0.6913638114929199,15.97190629969705,False,5,short,short
809,0.6622858643531799,45.7185583050751,False,146,long,long
810,0.5217460989952087,22.266722721749023,False,79,long,long
811,0.4326972365379333,22.336781006654043,False,70,long,long
812,0.7527216076850891,38.556923115451355,False,138,long,long
813,0.5736386179924011,36.725742955643334,False,70,long,long
814,0.5472795367240906,43.07707267427164,False,51,long,long
815,0.4658161401748657,34.75598578176415,False,9,short,short
816,0.4864551424980163,33.57297732074603,False,16,short,medium
817,0.3994893431663513,16.905247751343325,False,6,short,short
818,0.5825254321098328,48.518155209089976,False,55,long,long
819,0.3371487855911255,9.30073780920752,False,14,short,medium
820,0.4165582656860351,53.30133197725324,False,41,long,long
821,0.3923490047454834,42.28312433027746,False,12,short,short
822,0.625831663608551,27.65627751604852,False,5,short,short
823,0.5701362490653992,26.290287335460004,False,12,short,short
824,0.5087682604789734,40.14094678394392,False,54,long,long
825,0.7273197174072266,30.23919415204255,False,33,long,medium
826,0.4205960035324096,22.399688016702537,False,39,long,long
827,0.5174258351325989,30.13307087364751,False,27,short,medium
828,0.5004324913024902,37.82938279401743,False,58,long,long
829,0.6981293559074402,46.543785159599985,False,78,long,long
830,0.6653587222099304,20.747349692625797,False,34,long,medium
831,0.5025283694267273,46.26274933922516,False,42,long,long
832,0.817510724067688,57.131494458892654,False,13,short,medium
833,0.3038693964481354,6.963840819397518,False,6,short,short
834,0.394782155752182,3.558792071540686,False,2,short,short
835,0.5351288914680481,57.41096901744931,False,8,short,short
836,0.4829461276531219,11.447304294496345,False,30,short,medium
837,0.6751307249069214,49.858095526831114,False,45,long,long
838,0.3461519181728363,5.600506384852487,False,2,short,short
839,0.7457519173622131,50.37905470552892,False,61,long,long
840,0.4866125881671905,34.11060014479033,False,27,short,medium
841,0.4415867626667022,30.829202765056905,False,30,short,medium
842,0.6305199265480042,45.74698822397518,False,94,long,long
843,0.7462052702903748,40.11028455246869,False,92,long,long
844,0.5229570269584656,38.19294468152148,False,46,long,long
845,0.3770208656787872,2.6036172139623,False,7,short,short
846,0.3187901675701141,3.2068920156944456,False,4,short,short
847,0.3558202683925628,1.0742993349681758,False,4,short,short
848,0.6830501556396484,34.63103660937615,False,59,long,long
849,0.4175455272197723,23.6441486503974,False,35,long,medium
850,0.5758118033409119,49.65212280836274,False,45,long,long
851,0.5443241000175476,42.13569440127967,False,32,short,medium
852,0.6792430281639099,50.39218093316447,False,91,long,long
853,0.6217220425605774,49.900961427289985,False,58,long,long
854,0.7248725891113281,41.867235014175655,False,42,long,long
855,0.433292955160141,43.9533569447624,False,50,long,long
856,0.8334687352180481,43.24172002937499,False,63,long,long
857,0.5422838926315308,15.148558332132495,False,7,short,short
858,0.3761315047740936,15.322305640803584,False,34,long,medium
859,0.5009576082229614,28.46702048683783,False,57,long,long
860,0.3309263586997986,18.860937936114237,False,66,long,long
861,0.4771201908588409,29.067147916643236,False,31,short,medium
862,0.4116943776607513,23.15471980222179,False,11,short,short
863,0.5696343779563904,27.411042127582835,False,25,short,medium
864,0.6741859316825867,58.680143613679384,False,32,short,medium
865,0.432391345500946,30.78074452764116,False,16,short,medium
866,0.3803647458553314,15.913045284625236,False,13,short,medium
867,0.6102593541145325,21.09984551342755,False,62,long,long
868,0.4678773283958435,23.25564969640492,False,12,short,short
869,0.8099943995475769,54.99911161136697,False,73,long,long
870,0.3582324087619781,22.240510741509333,False,16,short,medium
871,0.4929905831813812,22.17841496415167,False,1,short,short
872,0.4748555719852447,43.65411161880784,False,41,long,long
873,0.5466863512992859,45.83345053583,False,41,long,long
874,0.4381665289402008,15.083295233188418,False,39,long,long
875,0.7799668312072754,53.47128752156277,False,54,long,long
876,0.8005349636077881,50.285327976481895,False,56,long,long
877,0.550143301486969,36.684523977267304,False,38,long,long
878,0.7371973991394043,44.26947312216125,False,51,long,long
879,0.4530516564846039,36.04304972662003,False,24,short,medium
880,0.4446304142475128,27.64070635420811,False,25,short,medium
881,0.4562260806560516,34.69588010713866,False,39,long,long
882,0.8228678107261658,37.22958445130129,False,56,long,long
883,0.4831372499465942,24.49659673909199,False,3,short,short
884,0.5724900364875793,41.11096025482745,False,7,short,short
885,0.4345715343952179,40.43782914405432,False,51,long,long
886,0.5420302152633667,42.59195186932286,False,53,long,long
887,0.6362627148628235,29.23382850373029,False,13,short,medium
888,0.4491626024246216,13.275063172681012,False,4,short,short
889,0.7137936353683472,48.264572530778295,False,67,long,long
890,0.4213234782218933,30.120265207452302,False,30,short,medium
891,0.749376654624939,48.1792233020466,False,19,short,medium
892,0.531010091304779,40.75570386328049,False,28,short,medium
893,0.5216404795646667,16.85881812974772,False,49,long,long
894,0.4039242267608642,36.52543907342601,False,20,short,medium
895,0.4075884521007538,23.048778954670635,False,14,short,medium
896,0.4605273604393005,40.322178487805665,False,44,long,long
897,0.5041477084159851,26.79123020303647,False,82,long,long
898,0.3109489679336548,37.67227185351747,False,30,short,medium
899,0.8663830161094666,53.6962736188577,False,14,short,medium
900,0.6255947351455688,43.47549744866002,False,18,short,medium
901,0.7981024384498596,39.873713298842375,False,29,short,medium
902,0.7057278752326965,40.56907368380126,False,47,long,long
903,0.6832469701766968,46.13805740516543,False,44,long,long
904,0.5405969023704529,23.573347811931217,False,22,short,medium
905,0.4467054307460785,33.65395055361047,False,28,short,medium
906,0.4134750664234161,17.91536599353417,False,15,short,medium
907,0.4322071373462677,41.55494303314622,False,65,long,long
908,0.144771471619606,0.0,False,26,short,medium
909,0.7229540944099426,11.511511658260869,False,5,short,short
910,0.5046025514602661,21.241727494574995,False,6,short,short
911,0.5322803258895874,33.07594417507237,False,6,short,short
912,0.2579440772533417,10.238224160123872,False,1,short,short
913,0.5558368563652039,47.75648404451676,False,61,long,long
914,0.6206318736076355,27.96806714286497,False,17,short,medium
915,0.3476453125476837,21.47050684559006,False,15,short,medium
916,0.5383532643318176,56.72610639486596,False,26,short,medium
917,0.3294476568698883,15.028297502076745,False,16,short,medium
918,0.4422432482242584,31.131737776427325,False,18,short,medium
919,0.4062148630619049,8.393778638621663,False,9,short,short
920,0.4019943177700043,4.284539367525785,False,9,short,short
921,0.7444272637367249,51.91582269617714,False,30,short,medium
922,0.5798542499542236,48.195454484605065,False,44,long,long
923,0.7119330763816833,46.40882281271653,False,64,long,long
924,0.5518813729286194,41.50021245509913,False,19,short,medium
925,0.4861754179000854,27.474790722856863,False,24,short,medium
926,0.4176907539367676,14.75047351476199,False,15,short,medium
927,0.4672826826572418,27.923571602821937,False,25,short,medium
928,0.7245739698410034,41.98948602339516,False,29,short,medium
929,0.3315229713916778,27.444655899267257,False,33,long,medium
930,0.7683219313621521,62.25844723250772,False,17,short,medium
931,0.3808912634849548,20.73277161440531,False,11,short,short
932,0.669161856174469,52.27472027393857,False,69,long,long
933,0.3615954220294952,32.67283848377448,False,19,short,medium
934,0.6729048490524292,43.50997417512579,False,22,short,medium
935,0.3100751638412475,22.43471755733872,False,27,short,medium
936,0.3877753019332886,34.42783686975835,False,18,short,medium
937,0.4084321558475494,10.075316657679744,False,14,short,medium
938,0.4508231580257416,20.80176478609723,False,22,short,medium
939,0.6780925989151001,13.74244920373421,False,2,short,short
940,0.5805976986885071,22.82967681056853,False,1,short,short
941,0.5671583414077759,44.723712535983395,False,99,long,long
942,0.6328054070472717,40.69755982787312,False,69,long,long
943,0.3919520080089569,32.76223072479045,False,12,short,short
944,0.4467491209506988,23.08372116014919,False,3,short,short
945,0.4291286468505859,15.016186549415483,False,8,short,short
946,0.925537407398224,75.16337468318548,False,22,short,medium
947,0.4803297221660614,23.67262653979477,False,3,short,short
948,0.3720555901527405,12.044316882090762,False,7,short,short
949,0.4102591872215271,28.25374180777893,False,50,long,long
950,0.4579483270645141,36.187702400777226,False,34,long,medium
951,0.3304195404052734,19.59043084572392,False,18,short,medium
952,0.4903624951839447,38.33201515260544,False,31,short,medium
953,0.5017121434211731,37.56648371289977,False,33,long,medium
954,0.5113458633422852,34.86471625515091,False,8,short,short
955,0.3867650330066681,15.1203018549275,False,22,short,medium
956,0.4578961431980133,17.234643734211982,False,14,short,medium
957,0.6781014800071716,51.25896495527217,False,61,long,long
958,0.5545408129692078,42.2840658239257,False,51,long,long
959,0.5882567167282104,50.74971662273027,False,51,long,long
960,0.7827394604682922,34.16865310433149,False,18,short,medium
961,0.477067619562149,34.1478769124241,False,47,long,long
962,0.3955722153186798,17.24702812628815,False,35,long,medium
963,0.5562756657600403,26.323629691350163,False,35,long,medium
964,0.3776170015335083,28.83689226470932,False,10,short,short
965,0.771105945110321,29.43285940491458,False,20,short,medium
966,0.595926821231842,40.75781943913078,False,44,long,long
967,0.6093510985374451,46.32639637949282,False,91,long,long
968,0.5667204856872559,44.98848253790766,False,69,long,long
969,0.4452107548713684,41.19769683716065,False,24,short,medium
970,0.7068402171134949,34.987798266459194,False,38,long,long
971,0.6786908507347107,47.378894008965986,False,52,long,long
972,0.661293089389801,44.40327899952525,False,79,long,long
973,0.4389441311359405,22.53628037145424,False,14,short,medium
974,0.725897490978241,51.2231138719861,False,21,short,medium
975,0.6537951231002808,43.1836930136586,False,39,long,long
976,0.5965911746025085,48.165714127815946,False,20,short,medium
977,0.5733270049095154,44.64216943936042,False,76,long,long
978,0.718546986579895,38.39850724221232,False,28,short,medium
979,0.6265469193458557,36.40494289210484,False,18,short,medium
980,0.4954881370067596,39.50965374848942,False,51,long,long
981,0.4353282153606415,29.17746508315758,False,17,short,medium
982,0.3686782419681549,26.64266440030486,False,30,short,medium
983,0.4021566212177276,18.70565467753082,False,15,short,medium
984,0.5208929777145386,33.057825033191854,False,18,short,medium
985,0.6360078454017639,27.507399077402766,False,27,short,medium
986,0.6263111233711243,26.56119144001493,False,10,short,short
987,0.2992062568664551,13.262319046405407,False,6,short,short
988,0.3877989947795868,30.22696345888805,False,22,short,medium
989,0.5506123304367065,46.36302336800661,False,45,long,long
990,0.6788738369941711,51.08616002730992,False,80,long,long
991,0.7608858942985535,49.91286218465083,False,40,long,long
992,0.6741856336593628,48.34432458768454,False,72,long,long
993,0.4823042452335357,30.6004299769584,False,8,short,short
994,0.6892259120941162,47.021722411906765,False,72,long,long
995,0.5414787530899048,35.497519766822045,False,22,short,medium
996,0.6700471043586731,24.99903698294155,False,11,short,short
997,0.4534991681575775,25.44286032685826,False,25,short,medium
