segment_id,COMET,chrF++,BLEU,is_bad_source,src_length,length_group_2,length_group_3
394,0.6752762794494629,19.931945715483955,5.401157445454033,False,17,short,medium
395,0.6402629613876343,9.50834879406308,10.682175159905851,False,5,short,short
396,0.5384998917579651,15.52537620051995,12.600736402830258,False,6,short,short
397,0.6020057797431946,45.61110192076624,38.50322886878713,False,15,short,medium
398,0.5776880979537964,32.5489214822681,21.84971203531727,False,21,short,medium
399,0.5982649922370911,38.66617214420507,20.181670808330633,False,32,short,medium
400,0.5870419144630432,32.25787275799553,12.876689524369926,False,21,short,medium
401,0.5520219802856445,29.83024010948253,16.625131470499447,False,23,short,medium
402,0.5098814964294434,32.31179728210438,19.14726579836879,False,27,short,medium
403,0.5907009840011597,22.175653997808865,1.6623064449736842,False,38,long,long
404,0.2525351345539093,18.415938261666465,5.10809933294318,False,10,short,short
405,0.992512583732605,100.0,100.00000000000004,True,1,short,short
406,0.4640622138977051,12.340426584386917,6.770186228657867,False,6,short,short
407,0.90232115983963,36.6025903266841,20.556680845025987,False,6,short,short
408,0.8699254989624023,60.74579804874251,52.562405949030286,False,6,short,short
409,0.3470072746276855,12.562137289298766,0.8237054296530683,False,14,short,medium
410,0.4520536065101623,12.209984867208153,3.125190763972442,False,8,short,short
411,0.4457716941833496,8.54083928931202,0.0,False,13,short,medium
412,0.6239979863166809,21.650341894155765,1.8268075583639505,False,26,short,medium
413,0.3750186860561371,7.48555257593761,0.7291698644541256,False,16,short,medium
414,0.4808951020240783,6.968293261115632,0.0,False,6,short,short
415,0.7641721963882446,25.53160767766406,17.491650626361256,False,5,short,short
416,0.73138827085495,13.173203468174254,4.456882760699064,False,9,short,short
417,0.4662267565727234,18.18589002864229,1.982256626710344,False,32,short,medium
418,0.4260871708393097,17.534428291685163,2.445593937240363,False,14,short,medium
419,0.4916135370731354,22.32032750844691,2.124035816216534,False,49,long,long
420,0.5067556500434875,11.326915081014436,3.0890553181566975,False,20,short,medium
421,0.5680132508277893,21.802801717878275,9.936036078831878,False,19,short,medium
422,0.450512021780014,24.253258870469622,2.331372206682652,False,32,short,medium
423,0.4299132227897644,8.997691582998018,0.0,False,27,short,medium
424,0.3830397427082062,13.853530956284782,1.538452596866194,False,45,long,long
425,0.328749269247055,9.152610109631604,0.4513474579520465,False,73,long,long
426,0.8588948845863342,24.18793503480278,51.341711903259224,True,1,short,short
427,0.8829196691513062,16.45928439278561,11.386050660556933,False,7,short,short
428,0.518761157989502,21.74677524610324,1.9806835695592744,False,50,long,long
429,0.6230919361114502,12.930004777830865,10.682175159905851,False,3,short,short
430,0.7077518105506897,18.239892196876784,10.682175159905851,False,5,short,short
431,0.4979772865772247,15.731487378696126,2.328734903585348,False,18,short,medium
432,0.6293466091156006,41.897676250874206,13.400825781778892,False,17,short,medium
433,0.726148784160614,27.08449284302323,5.0715243111463835,False,22,short,medium
434,0.3170694410800934,7.154377292949646,0.0,False,23,short,medium
435,0.8366697430610657,24.18793503480278,51.341711903259224,True,1,short,short
436,0.99221533536911,100.0,100.00000000000004,True,1,short,short
437,0.5237194895744324,16.192490784033353,0.9527800929822878,False,37,long,medium
438,0.926356852054596,23.391534701285018,6.7667641618306344,True,2,short,short
439,0.60650235414505,13.159532959118115,4.456882760699064,False,10,short,short
440,0.5310662388801575,27.58295684085458,2.1052036168281645,False,58,long,long
441,0.5072646737098694,17.532174495555562,4.571981070833712,False,17,short,medium
442,0.6870012879371643,27.15298082916081,7.845781715044783,False,26,short,medium
443,0.6071653962135315,37.25356666269133,20.072655081296297,False,34,long,medium
444,0.3029870092868805,1.5857852454109165,0.0,False,8,short,short
445,0.9937250018119812,100.0,100.00000000000004,True,4,short,short
446,0.82730633020401,20.867175841593017,4.990049701936832,False,10,short,short
447,0.9931605458259584,100.0,100.00000000000004,True,4,short,short
448,0.5809527039527893,13.94576270774738,3.377156414337854,False,17,short,medium
449,0.99221533536911,100.0,100.00000000000004,True,1,short,short
450,0.5820563435554504,14.513828601790218,2.159701133933343,False,19,short,medium
451,0.9935131669044496,100.0,100.00000000000004,True,3,short,short
452,0.5539117455482483,24.5910190318097,4.344109103419242,False,27,short,medium
453,0.4413942396640777,15.130933825954289,3.4585921141027365,False,12,short,short
454,0.6066974997520447,42.27715684632101,19.64073254502565,False,4,short,short
455,0.5134949684143066,14.122988573445722,4.456882760699064,False,10,short,short
456,0.4174074530601501,14.2423897804373,0.8010354164744189,False,38,long,long
457,0.4693630039691925,12.413004501778245,2.8398387225677895,False,14,short,medium
458,0.4727727174758911,9.94815110220194,3.386498568344535,False,9,short,short
459,0.4984160363674164,16.83905347811679,2.55404966647159,False,14,short,medium
460,0.6075040698051453,20.93478721888416,15.464260451973765,False,17,short,medium
461,0.5181770920753479,14.6508078445382,2.719665272174911,False,17,short,medium
462,0.284927099943161,6.7011072533469935,0.8130350574508933,False,14,short,medium
463,0.4815540313720703,14.028473213281792,1.6404472625060698,False,26,short,medium
464,0.6694318652153015,28.073168863400028,5.656447193787237,False,50,long,long
465,0.4756723046302795,10.503597275963465,2.452471008337642,False,11,short,short
466,0.4527760148048401,17.685422786832742,3.125190763972442,False,4,short,short
467,0.535109281539917,15.532932326445426,1.6404472625060698,False,35,long,medium
468,0.4361293911933899,20.62840840782413,2.4426633221059637,False,22,short,medium
469,0.5836812853813171,27.18941417752795,3.632928877985223,False,30,short,medium
470,0.6567880511283875,15.784948969380885,6.178110636313396,False,11,short,short
471,0.5089024305343628,15.24646181351293,2.159701133933343,False,14,short,medium
472,0.8768270611763,76.2968151995626,59.460355750136046,False,1,short,short
473,0.5035408139228821,15.04298576941985,1.9998178299954348,False,27,short,medium
474,0.9745802283287048,79.8710453251759,93.94130628134762,True,2,short,short
475,0.7305851578712463,22.76384527740211,4.1858747270392405,False,29,short,medium
476,0.5871407985687256,26.044077898005032,6.65422126355551,False,20,short,medium
477,0.4937908351421356,12.292776697886056,0.0,False,15,short,medium
478,0.3660390675067901,8.355870288964402,0.0,False,18,short,medium
479,0.553199827671051,20.376898085882623,10.786826322527473,False,8,short,short
480,0.5184111595153809,25.384332672693688,4.343737891358309,False,17,short,medium
481,0.5519099235534668,22.87001155754444,3.1731768853938886,False,20,short,medium
482,0.5882589221000671,11.979732427816248,5.693025330278465,False,7,short,short
483,0.5451407432556152,20.1811015328716,3.3582360261774302,False,26,short,medium
484,0.4940732419490814,10.603420969274628,12.753667906901528,False,2,short,short
485,0.5111243724822998,16.76063746592703,3.0651409398338627,False,28,short,medium
486,0.4015637636184692,9.813540093888548,8.116697886877475,False,6,short,short
487,0.4654843211174011,12.611084861974913,2.908317710573758,False,17,short,medium
488,0.4193646609783172,13.774499647391089,3.0890553181566975,False,8,short,short
489,0.7965371012687683,28.017970153656897,12.223075560872523,False,7,short,short
490,0.4785667955875397,19.853400335683073,6.803085237372876,False,13,short,medium
491,0.3747726380825043,10.07482877160558,2.4617934274488045,False,21,short,medium
492,0.4316968619823456,12.448109854701435,1.8709718017288024,False,16,short,medium
493,0.5839635729789734,10.987127289433504,8.116697886877475,False,6,short,short
494,0.5356162786483765,26.02690886257177,5.431360807863857,False,16,short,medium
495,0.4378850758075714,9.505458656590022,2.2869567780619007,False,9,short,short
496,0.4530674517154693,14.068460946854527,1.7179060012299232,False,14,short,medium
497,0.5014128088951111,5.084220753752719,0.0,False,3,short,short
498,0.549859881401062,19.437713710623772,1.9626728448746968,False,21,short,medium
499,0.4682459533214569,20.320899211451167,0.9702695924258076,False,30,short,medium
500,0.8792110085487366,24.407879251790146,3.4585921141027365,False,18,short,medium
501,0.4732221066951751,15.78761930903382,1.6276888006478718,False,24,short,medium
502,0.7187744379043579,19.41806674489509,4.935157841536379,False,10,short,short
503,0.4926913678646087,17.11893057029516,1.986646657111829,False,19,short,medium
504,0.9785493612289428,100.0,100.00000000000004,True,1,short,short
505,0.5844672322273254,16.73352412296567,2.7588924449082466,False,34,long,medium
506,0.4161916375160217,13.499220830265834,3.4585921141027365,False,15,short,medium
507,0.4977129995822906,21.29971488010321,3.716499092256818,False,14,short,medium
508,0.8420079350471497,47.68143609429457,19.37692912686648,False,5,short,short
509,0.4798160493373871,34.71810721731855,3.802351022611669,False,31,short,medium
510,0.4500652849674225,13.69936515334711,3.0890553181566975,False,10,short,short
511,0.5432623028755188,11.50463748188075,5.522397783539471,False,6,short,short
512,0.5080947279930115,19.217385671996677,8.913765521398126,False,8,short,short
513,0.9938889145851136,77.08477266271252,60.653065971263366,False,1,short,short
514,0.5915035009384155,22.682860485333205,4.8395768698246995,False,9,short,short
515,0.9938889145851136,100.0,100.00000000000004,False,1,short,short
516,0.431752473115921,20.46041238295136,2.090749682310114,False,30,short,medium
517,0.5354612469673157,18.461989832543654,2.047073961648622,False,20,short,medium
518,0.4866893589496612,25.521871187483935,2.9000744656730446,False,27,short,medium
519,0.5343219637870789,18.9792159362449,1.6798008526503487,False,42,long,long
520,0.6532058119773865,12.60180374052575,6.567274736060395,False,4,short,short
521,0.4564292132854461,17.238360158629604,3.4585921141027365,False,17,short,medium
522,0.4294885098934173,18.982434004334543,2.2383079236526324,False,25,short,medium
523,0.426902025938034,10.309096588772578,3.435488317233919,False,6,short,short
524,0.4265079200267792,12.239270680922075,2.6374077368969155,False,11,short,short
525,0.4898987710475921,17.301363578238856,2.9579873965912302,False,28,short,medium
526,0.4633095562458038,12.123793171645048,2.1563101271914396,False,16,short,medium
527,0.5953439474105835,6.833535281006446,5.862502026550899,False,3,short,short
528,0.9857461452484132,100.0,100.00000000000004,False,5,short,short
529,0.2162752747535705,6.609406813861468,0.5568633223045912,False,37,long,medium
530,0.5091040730476379,10.097381864623244,8.116697886877475,False,4,short,short
531,0.5936561226844788,20.887947787724197,19.137605329682906,False,9,short,short
532,0.9821400046348572,100.0,100.00000000000004,True,1,short,short
533,0.5083727240562439,8.963813959142666,0.0,False,7,short,short
534,0.6709988117218018,5.434782608695652,0.0,False,1,short,short
535,0.6247159838676453,1.644736842105263,0.0,False,2,short,short
536,0.7206023931503296,18.958176249927497,7.809849842300641,False,6,short,short
537,0.5639681220054626,11.624865509474896,0.0,False,19,short,medium
538,0.6471949219703674,24.992815189687636,25.74866101628967,False,6,short,short
539,0.4599647223949432,8.489678564256764,0.0,False,11,short,short
540,0.4538974165916443,23.342634254442217,4.456882760699064,False,8,short,short
541,0.8077934384346008,16.478596617348995,6.567274736060396,False,10,short,short
542,0.6411599516868591,6.795101553166069,4.789232204309912,False,4,short,short
543,0.6186063885688782,14.34729050533586,4.767707020457095,False,7,short,short
544,0.4788295328617096,22.942541623021697,5.855164519178108,False,15,short,medium
545,0.9850258827209472,100.0,100.00000000000004,True,1,short,short
546,0.5047025680541992,14.355841511931931,0.0,False,2,short,short
547,0.6813073754310608,30.390388313304413,22.9778482102738,False,13,short,medium
548,0.2859140932559967,6.847833609352298,0.5749785925016119,False,10,short,short
549,0.5522998571395874,12.742277847675714,8.638804535733371,False,7,short,short
550,0.5788027048110962,24.38765454951301,1.8315638888734187,False,2,short,short
551,0.5911076664924622,23.83482909072413,3.0890553181566975,False,9,short,short
552,0.7398461699485779,15.110316039210565,12.090340630072072,False,6,short,short
553,0.4697378277778625,17.12854713437216,12.44023474812678,False,2,short,short
554,0.5246173143386841,15.642479611431623,7.545383788761362,False,6,short,short
555,0.5501812100410461,18.675520762410983,9.652434877402245,False,3,short,short
556,0.6308565735816956,31.56604729980251,3.4585921141027365,False,12,short,short
557,0.4295577704906463,13.255349557849938,1.7527002282222934,False,25,short,medium
558,0.7364519834518433,34.278573631755506,23.462350320527996,False,7,short,short
559,0.9780864119529724,100.0,100.00000000000004,False,7,short,short
560,0.5336262583732605,4.9268339034587605,0.0,False,2,short,short
561,0.4787755906581878,4.375,0.0,False,3,short,short
562,0.5775379538536072,8.378663587129658,0.0,False,4,short,short
563,0.5530673265457153,12.643478411320723,9.652434877402245,False,5,short,short
564,0.5490686893463135,17.844065656565654,0.0,False,3,short,short
565,0.5141333937644958,24.395142418318347,11.386050660556933,False,8,short,short
566,0.4861313998699188,19.235139940742993,2.664321121388895,False,14,short,medium
567,0.9790740609169006,96.60151582243132,90.36020036098444,False,6,short,short
568,0.5002335906028748,11.94046048986568,0.0,False,7,short,short
569,0.5074060559272766,20.88389547108153,4.8734989388136185,False,8,short,short
570,0.7181910872459412,10.904428139276485,0.0,False,8,short,short
571,0.597588837146759,11.224804080327068,15.97357760615681,False,6,short,short
572,0.2836701273918152,2.049289218209835,0.0,False,25,short,medium
573,0.6595569252967834,22.738696580823948,3.708659055657029,False,11,short,short
574,0.6727009415626526,15.311175309734374,5.217192007750319,False,9,short,short
575,0.496332436800003,8.571046949701469,0.0,False,4,short,short
576,0.5800201892852783,25.097161604014417,4.02724819242185,False,14,short,medium
577,0.5198179483413696,11.555318249571735,0.0,False,8,short,short
578,0.6688192486763,36.81461610422309,10.552670315936318,False,3,short,short
579,0.529695451259613,9.250766752077023,15.97357760615681,False,4,short,short
580,0.6013647317886353,25.952133851018623,8.29519350710986,False,8,short,short
581,0.5627662539482117,16.853068782143282,2.8265205879007453,False,14,short,medium
582,0.529628574848175,32.67395948179103,18.50510010561515,False,14,short,medium
583,0.9816715717315674,100.0,100.00000000000004,True,1,short,short
584,0.6011675596237183,22.74387865908919,4.180647946097227,False,29,short,medium
585,0.4868976175785064,19.394703804591025,11.154876603882444,False,13,short,medium
586,0.5167834162712097,18.910017580688766,4.822160133970806,False,18,short,medium
587,0.4769661128520965,18.649870791513383,3.068466632962121,False,27,short,medium
588,0.3843357861042022,5.322052401746724,7.545383788761362,False,5,short,short
589,0.3656109273433685,6.622543707323225,0.0,False,7,short,short
590,0.5543482899665833,18.10187695373598,8.449917822620138,False,7,short,short
591,0.4302544295787811,9.846632268017414,3.386498568344535,False,6,short,short
592,0.4297404289245605,34.58951514654426,8.513012360883549,False,9,short,short
593,0.4662693440914154,0.0,0.0,True,1,short,short
594,0.901115655899048,69.97379236924543,71.65313105737896,True,2,short,short
595,0.5257000923156738,3.0233454851374084,9.688464563433238,True,3,short,short
596,0.245597630739212,8.549068033877692,31.947155212313625,False,2,short,short
597,0.5519440770149231,41.47160910489804,8.054496384843702,False,6,short,short
598,0.6697149872779846,13.848873755893138,27.516060407455225,False,3,short,short
599,0.6586947441101074,30.672248413966475,31.55984539112945,False,5,short,short
600,0.5665794610977173,8.392933819977458,0.0,False,5,short,short
601,0.9329599142074584,20.28023598820059,49.99999999999999,False,1,short,short
602,0.4847021698951721,16.47434819784636,3.0890553181566975,False,9,short,short
603,0.489714503288269,15.47762182385972,3.0098043843528286,False,11,short,short
604,0.2100181877613067,13.743590053039052,4.753622060013117,False,19,short,medium
605,0.978710949420929,100.0,100.00000000000004,True,1,short,short
606,0.4893815219402313,19.32102637422401,2.159701133933343,False,17,short,medium
607,0.4887643754482269,12.77643909611921,1.8294417150431737,False,29,short,medium
608,0.6459305882453918,34.86816528773058,30.686352126147245,False,37,long,medium
609,0.5174127817153931,22.053970045916778,2.1962438984958195,False,34,long,medium
610,0.4978107511997223,16.779984479615162,1.141212511111281,False,39,long,long
611,0.8488449454307556,34.865421196068745,12.600736402830258,False,5,short,short
612,0.9791637063026428,100.0,100.00000000000004,True,1,short,short
613,0.9802719950675964,100.0,100.00000000000004,True,1,short,short
614,0.2913061678409576,5.192584201962355,0.0,False,14,short,medium
615,0.560002326965332,22.20633613786223,4.883350589187573,False,21,short,medium
616,0.4674635827541351,2.7573529411764706,0.0,False,3,short,short
617,0.49566850066185,11.24885142958127,3.377156414337854,False,19,short,medium
618,0.1883753985166549,0.9178437776557428,0.0,False,4,short,short
619,0.3656997382640838,4.62962962962963,0.0,False,3,short,short
620,0.4601516425609588,19.12044766077511,1.919283019272332,False,45,long,long
621,0.7765003442764282,8.98639896373057,10.682175159905851,False,4,short,short
622,0.440944105386734,16.353348647455466,1.982256626710344,False,19,short,medium
623,0.4196333587169647,17.067581460825714,3.7477767366779218,False,8,short,short
624,0.4290361106395721,11.20642972954193,0.8130350574508933,False,23,short,medium
625,0.4445243179798126,16.661437998215085,4.196114906296549,False,6,short,short
626,0.3903250098228454,10.65189944963265,0.0,False,11,short,short
627,0.3757173418998718,15.11003781470748,1.0992330671486832,False,30,short,medium
628,0.5811354517936707,31.178553816443316,6.964541799727335,False,23,short,medium
629,0.3469677865505218,12.40301980411022,0.0,False,17,short,medium
630,0.5014976859092712,16.960526247172943,15.619699684601285,False,8,short,short
631,0.73795086145401,24.26800933469358,8.116697886877475,False,8,short,short
632,0.4827828407287597,10.858225577103626,3.0890553181566975,False,14,short,medium
633,0.3887536823749542,0.0,0.0,False,6,short,short
634,0.4294909536838531,18.999769895069427,0.0,False,6,short,short
635,0.5788938999176025,15.548615641628713,5.832991944906044,False,15,short,medium
636,0.5450968146324158,10.06413644648594,4.767707020457095,False,8,short,short
637,0.5124284029006958,17.18592056098442,3.42209762272661,False,17,short,medium
638,0.4327851831912994,1.4866579278201948,1.8709718017288024,False,22,short,medium
639,0.5215092301368713,16.650044460664652,4.990049701936832,False,8,short,short
640,0.4866345524787903,15.174503041869134,3.125190763972442,False,14,short,medium
641,0.4917525351047516,11.353060355801926,0.8539456561476954,False,14,short,medium
642,0.4448304772377014,31.410771609955184,16.330657473945518,False,31,short,medium
643,0.5202342867851257,18.621574515693744,2.4426633221059637,False,23,short,medium
644,0.4336053729057312,15.346790271626906,1.5266081935888858,False,23,short,medium
645,0.3343908786773681,10.943220650854196,0.9402448118597484,False,25,short,medium
646,0.4539948999881744,14.724716242509023,4.196114906296549,False,6,short,short
647,0.5027801394462585,21.146035189159058,2.4700774086427155,False,32,short,medium
648,0.5833624601364136,23.17378396317744,8.155696676136484,False,38,long,long
649,0.7511506676673889,3.8275450689289503,15.97357760615681,False,2,short,short
650,0.8144174218177795,37.43376579459491,29.377167835760567,False,8,short,short
651,0.911901831626892,30.759339711904765,26.269098944241588,False,5,short,short
652,0.8481114506721497,20.83315561629518,12.011055432195764,False,8,short,short
653,0.5116444230079651,15.660919374928492,3.657015913414383,False,20,short,medium
654,0.827812135219574,25.770185949757323,13.134549472120794,False,8,short,short
655,0.4886007010936737,18.25047526860789,5.014752713666787,False,49,long,long
656,0.7490019798278809,33.323955399785795,17.509131039045965,False,18,short,medium
657,0.9966737627983092,100.0,100.00000000000004,True,2,short,short
658,0.9965395331382751,100.0,100.00000000000004,True,2,short,short
659,0.7767626643180847,16.191027801179445,27.516060407455225,True,1,short,short
660,0.9673826098442078,69.55463719893456,73.48889200874659,True,3,short,short
661,0.7891920208930969,18.56717876253809,22.781556051062054,True,3,short,short
662,0.766144335269928,18.56717876253809,22.781556051062054,True,3,short,short
663,0.7767626643180847,16.191027801179445,27.516060407455225,True,1,short,short
664,0.5295823812484741,13.475926965958706,2.1671320168371846,False,22,short,medium
665,0.5167677998542786,19.456566272940556,2.4385095370805865,False,53,long,long
666,0.8941164612770081,11.470805074577855,15.97357760615681,False,3,short,short
667,0.5186170935630798,0.0,0.0,False,5,short,short
668,0.7053191065788269,32.33047022129808,2.330502445581504,False,49,long,long
669,0.5593088269233704,13.74547207521965,3.377156414337854,False,11,short,short
670,0.5838757157325745,20.967031778315825,5.67967744513558,False,12,short,short
671,0.5387129187583923,23.035860114674573,2.4328683262897353,False,56,long,long
672,0.5380593538284302,22.179732802601897,2.8094617486126277,False,23,short,medium
673,0.9098633527755736,53.51875673612187,50.0935303062061,False,10,short,short
674,0.486142486333847,12.367517413209846,0.0,False,5,short,short
675,0.7303093075752258,23.089328940412575,24.840753130578644,False,3,short,short
676,0.4788345396518707,17.05891707226843,1.6960680297236934,False,26,short,medium
677,0.6520370841026306,8.872211137311806,0.0,False,3,short,short
678,0.5691196322441101,13.664071605970197,13.950796967929133,False,4,short,short
679,0.6086736917495728,25.271111148029,12.223075560872523,False,6,short,short
680,0.6726093888282776,23.06955555974392,21.3643503198117,False,4,short,short
681,0.4546701908111572,18.896195573512173,3.22783642152686,False,63,long,long
682,0.3511461913585663,15.019160487071597,0.865000423927332,False,92,long,long
683,0.5991387367248535,21.442505853127756,2.2697189171577943,False,87,long,long
684,0.6268057227134705,24.820228837962024,2.1108356757799127,False,55,long,long
685,0.4633429050445556,16.629733111762185,0.7674302704359441,False,82,long,long
686,0.3733990490436554,13.85791844206824,0.7406308782010654,False,67,long,long
687,0.4457932114601135,11.128665036947744,0.6480034218994966,False,83,long,long
688,0.4943978488445282,23.208624166318305,2.464450614638125,False,67,long,long
689,0.4793245792388916,13.387985119912582,0.4670023566090239,False,112,long,long
690,0.4997285306453705,17.41759680524881,1.1108666925055664,False,51,long,long
691,0.4618120789527893,15.087797466497848,0.8671339908544159,False,79,long,long
692,0.4222093522548675,18.92616255675346,1.1095814912301802,False,53,long,long
693,0.2723912596702575,8.71389301768025,0.2726910574570891,False,133,long,long
694,0.4149248898029327,19.03965031362703,1.0104137300699556,False,80,long,long
695,0.540592610836029,26.53174132431787,2.096341260523458,False,68,long,long
696,0.3522873818874359,10.32282678095216,0.0,False,74,long,long
697,0.5523406863212585,25.449776372669845,3.5370672969916654,False,68,long,long
698,0.5302935242652893,27.40090986703788,3.9747877296783822,False,64,long,long
699,0.6247050166130066,28.41991241183947,2.415323056907325,False,56,long,long
700,0.5461015105247498,20.335020211618776,2.3177022359815806,False,100,long,long
701,0.4705620408058166,14.459006373856097,0.5342044003028079,False,100,long,long
702,0.4464515149593353,18.45763758265753,1.7691325802231268,False,67,long,long
703,0.4891001880168915,15.850328585048318,0.4511834256439216,False,97,long,long
704,0.4633777141571045,18.16330027929721,0.788378727131219,False,100,long,long
705,0.4056789577007293,21.46627121846278,1.9347491329843345,False,98,long,long
706,0.4545218348503113,6.566186910771342,0.9460547950971884,False,43,long,long
707,0.4160482585430145,17.373254192337367,0.959671411992012,False,76,long,long
708,0.5149994492530823,19.96709349765785,3.576384103766595,False,82,long,long
709,0.3016219139099121,7.362544302500513,0.3244870932835478,False,105,long,long
710,0.5239914059638977,24.47133459073126,2.503523119661515,False,73,long,long
711,0.575331449508667,28.839398970124204,4.053984634069604,False,44,long,long
712,0.4791397154331207,15.93382500800548,1.8983098101825333,False,62,long,long
713,0.527629554271698,15.13803793160508,0.5221093335485527,False,114,long,long
714,0.4336834251880646,13.477746283965852,0.7445292335166879,False,25,short,medium
715,0.725119948387146,24.44391460044499,5.397646779026521,False,52,long,long
716,0.3364340960979461,9.879252978574833,0.6006235712663052,False,86,long,long
717,0.3282881677150726,11.376071913060963,2.941431354830416,False,82,long,long
718,0.5382463335990906,23.95790939827888,2.3697252100455333,False,52,long,long
719,0.4849761724472046,19.558174244448526,0.6207782594342133,False,85,long,long
720,0.4546292722225189,19.13458442126139,1.7610526631325705,False,57,long,long
721,0.5248783826828003,20.972322625432746,2.820544653115008,False,63,long,long
722,0.4520604312419891,17.07745148663112,1.7586244370881678,False,88,long,long
723,0.4662693440914154,15.03778371141716,0.7830204685471455,False,82,long,long
724,0.3733148872852325,11.090226304654657,0.4361855447541292,False,96,long,long
725,0.563810408115387,33.83216656510253,8.917631497150461,False,57,long,long
726,0.2352721393108368,5.126666036528337,0.4413940742704136,False,109,long,long
727,0.4836489856243133,19.416640294294236,2.584521392275968,False,53,long,long
728,0.5652308464050293,26.79062767946617,2.5560860212461134,False,57,long,long
729,0.3486088812351227,14.148603630237636,1.000331153975918,False,67,long,long
730,0.4818832874298095,27.16022859708729,2.8850899954791127,False,85,long,long
731,0.5247222781181335,30.66395776322055,4.701712638603977,False,51,long,long
732,0.4952346384525299,19.85920229126473,1.000331153975918,False,39,long,long
733,0.5865576863288879,19.013380615078923,1.034508119066299,False,43,long,long
734,0.4278801083564758,17.50019920822579,0.9625140930473532,False,50,long,long
735,0.2590020895004272,4.482822742009436,0.0,False,61,long,long
736,0.3434912264347076,17.89564364857466,2.953787506509758,False,78,long,long
737,0.4857913255691528,17.692674242714006,3.7825001135001823,False,41,long,long
738,0.3569411933422088,12.12938746545017,0.8279245256115101,False,90,long,long
739,0.4562242031097412,19.605528222707587,1.4942574261035082,False,99,long,long
740,0.8182024955749512,38.210263701079256,6.840446438783274,False,47,long,long
741,0.4970415532588959,19.32779996022149,1.691949592203769,False,88,long,long
742,0.4777939617633819,18.713207256757343,3.082115174509618,False,32,short,medium
743,0.3405191600322723,13.656852511946902,0.952597016640547,False,45,long,long
744,0.3820168972015381,0.0,0.0,False,84,long,long
745,0.6089297533035278,26.85429701186864,4.070938970579315,False,59,long,long
746,0.5347811579704285,23.44996079964104,2.200630535845189,False,79,long,long
747,0.2457763254642486,9.957153097374722,0.4379653827466078,False,85,long,long
748,0.4508501589298248,17.747079556013958,1.4462355098386324,False,97,long,long
749,0.4809740781784057,19.96865648180406,3.0766359983335083,False,75,long,long
750,0.5592754483222961,26.281871742710983,8.298791202930149,False,51,long,long
751,0.5217849016189575,25.702368145992992,4.074354389740132,False,55,long,long
752,0.3102588951587677,3.7887328231034783,0.0,False,30,short,medium
753,0.4292798340320587,18.23792214070654,1.4036828524787728,False,53,long,long
754,0.5722648501396179,18.646757825492543,1.9588258148575823,False,119,long,long
755,0.4504792690277099,13.936345198796952,2.912413654654923,False,65,long,long
756,0.3393065631389618,4.463881643318776,0.0,False,66,long,long
757,0.4675707221031189,16.486707791509474,0.7030200908741041,False,111,long,long
758,0.4217887818813324,16.05764953338642,0.9654701658825304,False,77,long,long
759,0.523317277431488,21.051131540846367,3.7120455203367633,False,27,short,medium
760,0.3435541093349457,16.12256361578024,1.165251222790752,False,43,long,long
761,0.526799201965332,18.244445589700344,1.872391895200192,False,56,long,long
762,0.3893972933292389,18.257918136707676,1.8774335535245563,False,104,long,long
763,0.4428535401821136,14.297821476819832,0.8499883010637785,False,68,long,long
764,0.5037065148353577,19.14809002754272,1.656307342512918,False,57,long,long
765,0.5676034092903137,29.49335377490857,3.445328954788495,False,78,long,long
766,0.4393588602542877,12.46524166657165,0.6119476305369594,False,168,long,long
767,0.4493996798992157,21.621437393455523,3.0243075934973924,False,112,long,long
768,0.5292615294456482,18.874661653994053,1.0268160753681452,False,75,long,long
769,0.6335548758506775,22.674796568844307,1.5608623921186644,False,103,long,long
770,0.4704602062702179,18.62526063430235,1.1169266878355415,False,49,long,long
771,0.2987846136093139,10.049836455774532,0.3170443182818561,False,118,long,long
772,0.3598903119564056,17.378843633113313,1.0180797774290329,False,74,long,long
773,0.4793788492679596,13.327009470346429,0.5943123208853887,False,51,long,long
774,0.6211169958114624,21.85909196289778,2.7142760758873146,False,63,long,long
775,0.5124564170837402,28.730783466299687,8.79882864488965,False,77,long,long
776,0.5765697360038757,28.29714117602322,10.031432963459586,False,59,long,long
777,0.3876073956489563,16.57928108291901,1.625349236596384,False,67,long,long
778,0.2727724313735962,11.585457811562376,0.8060545335712349,False,45,long,long
779,0.5584921836853027,26.42567479373595,3.744783790400384,False,65,long,long
780,0.3312428295612335,7.733791894950265,0.5363894557557731,False,89,long,long
781,0.4465058147907257,18.82963697849047,1.9254365647673424,False,59,long,long
782,0.5001367926597595,17.030143846508032,1.2642975505530565,False,33,long,medium
783,0.4968277513980865,29.442638203958985,2.5560860212461134,False,67,long,long
784,0.390061616897583,17.44670176814606,0.9766300428356858,False,70,long,long
785,0.5093908905982971,20.26577698441435,1.0015149329042805,False,83,long,long
786,0.4563960433006286,16.874241287020027,0.9972131254285402,False,62,long,long
787,0.3981510698795318,19.14747340165578,1.11822690789376,False,76,long,long
788,0.559421718120575,23.97897476629961,3.489603105267934,False,74,long,long
789,0.4115526378154754,21.778387105302393,1.290193345687999,False,47,long,long
790,0.37888965010643,20.414880475319674,3.4522453369840025,False,71,long,long
791,0.4648270905017853,13.125761272212507,0.5475939869695566,False,150,long,long
792,0.4343458116054535,6.411349564487353,0.0,False,2,short,short
793,0.4483247697353363,17.990825325637537,1.6625363284569523,False,124,long,long
