segment_id,COMET,chrF++,is_bad_source,src_length,length_group_2,length_group_3
515,0.4588864743709564,12.815639901793457,False,1,short,short
516,0.3912741541862488,12.30400169672262,False,30,short,medium
517,0.3462065756320953,10.318168831933663,False,20,short,medium
518,0.2811837494373321,13.125898975582505,False,27,short,medium
519,0.2625811696052551,7.912711427655078,False,42,long,long
520,0.2960865497589111,1.3215522204276142,False,4,short,short
521,0.3055454790592193,15.11983044455842,False,17,short,medium
522,0.2633154690265655,2.453071672354949,False,25,short,medium
523,0.3429124355316162,10.255568484066613,False,6,short,short
524,0.2999289929866791,3.867862962669141,False,11,short,short
525,0.4145776331424713,12.67729278901784,False,28,short,medium
526,0.3837810456752777,6.663940300888119,False,16,short,medium
527,0.419467568397522,20.213459401713767,False,3,short,short
528,0.242005705833435,1.4235221349871665,False,5,short,short
529,0.2716100215911865,13.26688276207416,False,37,long,medium
530,0.3011980354785919,0.0,False,4,short,short
531,0.4473046362400055,3.3334709379128133,False,9,short,short
532,0.4944051802158355,8.804567240161608,True,1,short,short
533,0.6481335759162903,14.581278783704782,False,7,short,short
534,0.4030565917491913,0.0,False,1,short,short
535,0.4396457970142364,0.0,False,2,short,short
536,0.3081798255443573,7.941708402893713,False,6,short,short
537,0.3017556071281433,3.1827657154698605,False,19,short,medium
538,0.3731727004051208,7.580297219558965,False,6,short,short
539,0.4863986670970917,9.039359478354282,False,11,short,short
540,0.3508762419223785,3.4807531563686966,False,8,short,short
541,0.507164716720581,8.80228759289006,False,10,short,short
542,0.5620564818382263,61.44358437121016,False,4,short,short
543,0.4489253461360931,7.841344969188977,False,7,short,short
544,0.3173675537109375,4.6178468823623255,False,15,short,medium
545,0.3476378619670868,2.714270171141448,True,1,short,short
546,0.452335923910141,1.0389610389610389,False,2,short,short
547,0.4373626410961151,21.12861112148235,False,13,short,medium
548,0.3685489594936371,14.306358160246884,False,10,short,short
549,0.3571165204048157,8.343004548531392,False,7,short,short
550,0.3537618815898895,0.0,False,2,short,short
551,0.3643059730529785,0.6009615384615383,False,9,short,short
552,0.3926167786121368,7.629241630608062,False,6,short,short
553,0.4062557220458984,2.8728920107768583,False,2,short,short
554,0.4548787772655487,14.575420524687402,False,6,short,short
555,0.398830384016037,3.6012057641499777,False,3,short,short
556,0.4962663948535919,25.6438845003102,False,12,short,short
557,0.3766907453536987,10.266406709121908,False,25,short,medium
558,0.6180630326271057,0.0,False,7,short,short
559,0.5993116497993469,13.773516551598233,False,7,short,short
560,0.3829317986965179,19.559732895972605,False,2,short,short
561,0.4064376056194305,11.158733846584528,False,3,short,short
562,0.4531383812427521,6.57481828666725,False,4,short,short
563,0.2991307377815246,4.014102324653939,False,5,short,short
564,0.402028888463974,7.84749574784248,False,3,short,short
565,0.3267771899700165,9.96057396656179,False,8,short,short
566,0.4113600552082062,13.360337440871444,False,14,short,medium
567,0.6056329011917114,12.866099081409942,False,6,short,short
568,0.3648068308830261,2.0491803278688527,False,7,short,short
569,0.3331234157085418,7.466623427802871,False,8,short,short
570,0.6386260390281677,20.599257215296873,False,8,short,short
571,0.3886630535125732,0.0,False,6,short,short
572,0.3593983948230743,6.644192280902867,False,25,short,medium
573,0.6003125309944153,13.615606229567293,False,11,short,short
574,0.5486696362495422,0.0,False,9,short,short
575,0.4258436858654022,0.0,False,4,short,short
576,0.5049980282783508,21.157572196689244,False,14,short,medium
577,0.373192548751831,0.0,False,8,short,short
578,0.4496668875217438,13.188097010352484,False,3,short,short
579,0.4243728816509247,4.185246525131939,False,4,short,short
580,0.4795844256877899,33.1757503166561,False,8,short,short
581,0.343093603849411,3.760573663494434,False,14,short,medium
582,0.4649807512760162,28.0824959106475,False,14,short,medium
583,0.4337780773639679,0.0,True,1,short,short
584,0.3986645340919494,16.75613606639956,False,29,short,medium
585,0.3043482601642608,10.787472472412478,False,13,short,medium
586,0.5256962776184082,12.553558958022975,False,18,short,medium
587,0.3915636241436004,13.200388073644309,False,27,short,medium
588,0.3388353586196899,3.557409995791714,False,5,short,short
589,0.3034342229366302,0.0,False,7,short,short
590,0.4010781347751617,9.58453365961555,False,7,short,short
591,0.3870055973529815,13.06610691896796,False,6,short,short
592,0.4154547154903412,0.0,False,9,short,short
593,0.4308027923107147,0.0,True,1,short,short
594,0.3907496631145477,2.634896889710733,True,2,short,short
595,0.1660131812095642,0.0,True,3,short,short
596,0.2907231450080871,0.0,False,2,short,short
597,0.387477695941925,6.931559518084987,False,6,short,short
598,0.4236467778682709,0.0,False,3,short,short
599,0.5349676012992859,4.667280743379788,False,5,short,short
600,0.3062497079372406,0.0,False,5,short,short
601,0.3922983705997467,0.0,False,1,short,short
602,0.3893177211284637,0.2729257641921397,False,9,short,short
603,0.390566885471344,6.202285386252136,False,11,short,short
604,0.3626087307929992,0.7629255374539566,False,19,short,medium
605,0.3944459855556488,2.741172489197204,True,1,short,short
606,0.521881103515625,36.71541740416288,False,17,short,medium
607,0.3653654754161834,20.195003553039214,False,29,short,medium
608,0.5594627261161804,21.97479016044502,False,37,long,medium
609,0.3701907694339752,21.993703089845926,False,34,long,medium
610,0.4267606437206268,18.209610290126538,False,39,long,long
611,0.4839300215244293,4.057377049180328,False,5,short,short
612,0.3908557593822479,6.9096204936113095,True,1,short,short
613,0.7488386034965515,45.29942314235645,True,1,short,short
614,0.4005200564861297,19.19885289586877,False,14,short,medium
615,0.5921350121498108,24.830517580981393,False,21,short,medium
616,0.3514338433742523,0.0,False,3,short,short
617,0.3668083548545837,7.543866834610329,False,19,short,medium
618,0.543703556060791,16.94827931172469,False,4,short,short
619,0.2645460665225982,0.7389162561576355,False,3,short,short
620,0.3248195052146911,7.080956909670241,False,45,long,long
621,0.296999454498291,4.908670274637381,False,4,short,short
622,0.3672184348106384,0.6361295357404678,False,19,short,medium
623,0.4245598018169403,3.2017871430447453,False,8,short,short
624,0.101141944527626,0.0,False,23,short,medium
625,0.3487417101860046,6.485858089623411,False,6,short,short
626,0.4517863094806671,6.984090627857671,False,11,short,short
627,0.4223871827125549,11.724579880548294,False,30,short,medium
628,0.2474786937236786,9.0691933931534,False,23,short,medium
629,0.2869350612163543,6.614262125026318,False,17,short,medium
630,0.4232700765132904,3.21127332964171,False,8,short,short
631,0.2486547529697418,1.5785606852837364,False,8,short,short
632,0.3307325541973114,4.920007382704868,False,14,short,medium
633,0.3402498662471771,4.26888337380678,False,6,short,short
634,0.3394114673137665,4.232011071351055,False,6,short,short
635,0.1043627262115478,0.0,False,15,short,medium
636,0.354622334241867,8.721536267007155,False,8,short,short
637,0.1139815002679824,0.0,False,17,short,medium
638,0.2504403591156006,3.027166023229154,False,22,short,medium
639,0.3744292259216308,14.32315715379996,False,8,short,short
640,0.3895449936389923,13.447416675147132,False,14,short,medium
641,0.4121433794498443,8.244810953759474,False,14,short,medium
642,0.3622889220714569,18.56216480735139,False,31,short,medium
643,0.3531387746334076,6.386096026553728,False,23,short,medium
644,0.286846786737442,5.511317878845222,False,23,short,medium
645,0.394520103931427,18.051027534715335,False,25,short,medium
646,0.1061431318521499,0.0,False,6,short,short
647,0.360400378704071,17.041333971002366,False,32,short,medium
648,0.4178170263767242,28.151669896657456,False,38,long,long
649,0.5368435978889465,3.296703296703297,False,2,short,short
650,0.7972606420516968,30.646798243281776,False,8,short,short
651,0.4410886466503143,2.5766805531071975,False,5,short,short
652,0.5407153964042664,27.69964380020547,False,8,short,short
653,0.5824733376502991,17.273311583042418,False,20,short,medium
654,0.3232771456241607,3.623469060239739,False,8,short,short
655,0.4906631410121918,22.8108810794544,False,49,long,long
656,0.39197438955307,26.95691502712431,False,18,short,medium
657,0.3510850965976715,5.825937653538164,True,2,short,short
658,0.3641768991947174,5.928101141696436,True,2,short,short
659,0.3983597159385681,0.0,True,1,short,short
660,0.3919750154018402,0.5387931034482759,True,3,short,short
661,0.4984468519687652,13.559919159350027,True,3,short,short
662,0.4918155968189239,16.192698711757387,True,3,short,short
663,0.3983597159385681,0.0,True,1,short,short
664,0.355697900056839,7.880485816611882,False,22,short,medium
665,0.5030342936515808,26.44480019991712,False,53,long,long
666,0.4116648137569427,2.3629461065721205,False,3,short,short
667,0.3282834887504577,10.388185519936735,False,5,short,short
668,0.505829930305481,12.042136738095866,False,49,long,long
669,0.2951720058917999,2.396002787979234,False,11,short,short
670,0.1173998713493347,0.0,False,12,short,short
671,0.5317135453224182,7.122020929805467,False,56,long,long
672,0.5290419459342957,20.3291234507814,False,23,short,medium
673,0.8695502877235413,71.99688103765953,False,10,short,short
674,0.2867936193943023,0.6053268765133171,False,5,short,short
675,0.310908168554306,0.0,False,3,short,short
676,0.4031407535076141,10.364691872121584,False,26,short,medium
677,0.3453512489795685,0.0,False,3,short,short
678,0.4560553431510925,1.6024578626900412,False,4,short,short
679,0.3457090258598327,1.1394823258832585,False,6,short,short
680,0.6680614948272705,23.923077083648277,False,4,short,short
681,0.3594381511211395,14.6039667567344,False,63,long,long
682,0.2799499332904815,7.057503387029759,False,92,long,long
683,0.3147841989994049,10.391889365833466,False,87,long,long
684,0.3722467720508575,15.008422005655616,False,55,long,long
685,0.397284597158432,13.621835309238037,False,82,long,long
686,0.428652286529541,15.217173086261534,False,67,long,long
687,0.3376239240169525,5.645084157899409,False,83,long,long
688,0.4699468314647674,24.72693711973753,False,67,long,long
689,0.3516523540019989,10.323145211378048,False,112,long,long
690,0.314982920885086,11.072906153968026,False,51,long,long
691,0.4749581515789032,27.67005253998268,False,79,long,long
692,0.4752707183361053,12.277842756675756,False,53,long,long
693,0.2808476388454437,9.505343475865155,False,133,long,long
694,0.3672428429126739,15.606383751184913,False,80,long,long
695,0.3419297039508819,20.82034793232396,False,68,long,long
696,0.3725278079509735,12.752047643345932,False,74,long,long
697,0.4738560020923614,17.71534378604169,False,68,long,long
698,0.6407923102378845,29.18621295338969,False,64,long,long
699,0.2754957377910614,0.2287282708142726,False,56,long,long
700,0.409451961517334,8.39203384431451,False,100,long,long
701,0.3587326109409332,3.6841341814466544,False,100,long,long
702,0.3862271606922149,23.20763108648886,False,67,long,long
703,0.3643171489238739,12.970557645414294,False,97,long,long
704,0.4546739757061004,14.81180402476476,False,100,long,long
705,0.4120661914348602,17.801285228141158,False,98,long,long
706,0.646726667881012,48.9031139548109,False,43,long,long
707,0.4458902180194855,8.965287822619125,False,76,long,long
708,0.3596134781837463,4.6426119955304515,False,82,long,long
709,0.3116541802883148,12.637096131067324,False,105,long,long
710,0.3217908442020416,20.56468650495432,False,73,long,long
711,0.3969296514987945,11.044676208649424,False,44,long,long
712,0.4605981707572937,13.069379834106035,False,62,long,long
713,0.3749903738498688,11.819124913169018,False,114,long,long
714,0.3974542319774627,10.447869118059131,False,25,short,medium
715,0.423566997051239,16.092789970020064,False,52,long,long
716,0.3798485994338989,12.328867488049022,False,86,long,long
717,0.3420723080635071,21.17872132407235,False,82,long,long
718,0.4385941326618194,5.980529264068057,False,52,long,long
719,0.371879905462265,13.150785016334348,False,85,long,long
720,0.4025263786315918,10.095130110607496,False,57,long,long
721,0.2970489263534546,8.884574022933386,False,63,long,long
722,0.4320369064807892,20.87160173788542,False,88,long,long
723,0.3616363704204559,14.046343925186743,False,82,long,long
724,0.3377413153648376,9.369007645591523,False,96,long,long
725,0.4208153188228607,17.392372535564288,False,57,long,long
726,0.4145896732807159,1.4420940617241185,False,109,long,long
727,0.4072271883487701,17.55052673138015,False,53,long,long
728,0.3763029873371124,12.981039548329091,False,57,long,long
729,0.4551958739757538,11.257066938270157,False,67,long,long
730,0.4552021920681,12.442735022293244,False,85,long,long
731,0.3720763027667999,22.207260398502196,False,51,long,long
732,0.3277794122695923,1.065407756206355,False,39,long,long
733,0.3782072365283966,15.856242153467395,False,43,long,long
734,0.3842653930187225,11.56605220989674,False,50,long,long
735,0.3651254773139953,5.559665514716662,False,61,long,long
736,0.3282323181629181,13.645026203872389,False,78,long,long
737,0.2490798532962799,3.8188205378643314,False,41,long,long
738,0.2630352079868316,4.169242956569339,False,90,long,long
739,0.3544747531414032,9.195329357412046,False,99,long,long
740,0.4965498745441437,19.31733594198159,False,47,long,long
741,0.340861439704895,13.037707269823304,False,88,long,long
742,0.4509635269641876,17.145345912506542,False,32,short,medium
743,0.2890395522117615,13.826634648445385,False,45,long,long
744,0.3451820313930511,10.024630595657404,False,84,long,long
745,0.4794181287288666,17.569597418185445,False,59,long,long
746,0.3378131091594696,16.123485961649475,False,79,long,long
747,0.2914489805698395,8.775549054475952,False,85,long,long
748,0.3863194286823272,17.080763121545136,False,97,long,long
749,0.3257183134555816,8.688319326857636,False,75,long,long
750,0.4867056608200073,22.63764894368468,False,51,long,long
751,0.4058935046195984,20.629930374717716,False,55,long,long
752,0.3591451644897461,4.171016673084473,False,30,short,medium
753,0.3633110821247101,13.760027379754217,False,53,long,long
754,0.4267984628677368,14.208222309688376,False,119,long,long
755,0.2390385568141937,6.067186917112069,False,65,long,long
756,0.2291302531957626,0.4052966679271499,False,66,long,long
757,0.3433533012866974,12.59311516235078,False,111,long,long
758,0.3358672559261322,4.115527500112378,False,77,long,long
759,0.332891434431076,0.529950073219219,False,27,short,medium
760,0.2781852185726166,6.375407633908507,False,43,long,long
761,0.3818213939666748,11.088047905128802,False,56,long,long
762,0.3048832714557647,12.7126682962752,False,104,long,long
763,0.3371862471103668,13.022167445283,False,68,long,long
764,0.4136904776096344,14.3033265756517,False,57,long,long
765,0.3808752596378326,12.916280690844616,False,78,long,long
766,0.4307862222194671,11.36913448708967,False,168,long,long
767,0.4015301167964935,13.981626913964313,False,112,long,long
768,0.3321776688098907,13.460430585658074,False,75,long,long
769,0.4139325618743896,28.06074506051816,False,103,long,long
770,0.3989395201206207,27.085523614780872,False,49,long,long
771,0.3357611000537872,9.032087726824823,False,118,long,long
772,0.3731385767459869,18.514572127471677,False,74,long,long
773,0.4056359827518463,11.788069757734153,False,51,long,long
774,0.5224617123603821,30.289950337091742,False,63,long,long
775,0.4678013622760772,30.84939707566366,False,77,long,long
776,0.4633123278617859,25.534953292510664,False,59,long,long
777,0.3180804550647735,6.197639790169219,False,67,long,long
778,0.2424611151218414,9.160840347863685,False,45,long,long
779,0.3988208174705505,17.302356415708083,False,65,long,long
780,0.4217402637004852,18.195292385290344,False,89,long,long
781,0.2645489871501922,7.467482357066325,False,59,long,long
782,0.38243368268013,1.660891214465461,False,33,long,medium
783,0.3256811797618866,13.76785434898119,False,67,long,long
784,0.4237712025642395,13.52751029954844,False,70,long,long
785,0.4245672821998596,15.154993206501,False,83,long,long
786,0.4073070883750915,27.69028565640868,False,62,long,long
787,0.3206595480442047,11.67717370638309,False,76,long,long
788,0.2259541749954223,9.3902789422104,False,74,long,long
789,0.3061854839324951,12.543736299240294,False,47,long,long
790,0.4555295407772064,22.01281881083659,False,71,long,long
791,0.3839606046676636,7.93500580516512,False,150,long,long
792,0.4222598075866699,0.0,False,2,short,short
793,0.3880085051059723,13.486683742287548,False,124,long,long
794,0.9487665295600892,54.02268784173595,False,5,short,short
795,0.3208929598331451,7.534755116636199,False,113,long,long
796,0.3599500358104706,8.64289959349403,False,105,long,long
797,0.3158564269542694,14.168139860392545,False,133,long,long
798,0.3140979707241058,9.006247717398217,False,77,long,long
799,0.3486181199550628,1.8480772079865344,False,101,long,long
800,0.2767786085605621,7.835986455412952,False,101,long,long
801,0.3312888443470001,12.187481795034977,False,113,long,long
802,0.3727381527423858,4.9248266245915095,False,108,long,long
803,0.2938401997089386,7.86606696002175,False,66,long,long
804,0.316690057516098,10.780124069593851,False,86,long,long
805,0.296048641204834,6.097595666833768,False,176,long,long
806,0.3386781215667724,6.765751796570295,False,108,long,long
807,0.3300008177757263,1.6239591626372674,False,1,short,short
808,0.939965844154358,50.605041663089544,False,5,short,short
809,0.2943222224712372,8.646100575045987,False,146,long,long
810,0.3648198843002319,10.667403074584394,False,79,long,long
811,0.3515932857990265,13.0246239260227,False,70,long,long
812,0.2923811674118042,6.382311499548794,False,138,long,long
813,0.327846884727478,11.708799484262473,False,70,long,long
814,0.3187337219715118,0.7424435921630252,False,51,long,long
815,0.3392305076122284,5.504200201994256,False,9,short,short
816,0.2722282707691192,7.4606336110201,False,16,short,medium
817,0.3194064795970917,1.8868552193672536,False,6,short,short
818,0.412689596414566,13.200844049057364,False,55,long,long
819,0.3764498233795166,6.470808794644498,False,14,short,medium
820,0.2504144012928009,3.2136268520685087,False,41,long,long
821,0.3505503237247467,5.427838561048885,False,12,short,short
822,0.3468527793884277,0.0,False,5,short,short
823,0.2955743372440338,9.721213084912666,False,12,short,short
824,0.3287339508533478,12.220874199025143,False,54,long,long
825,0.4043493568897247,12.691224113456148,False,33,long,medium
826,0.3079627454280853,10.388280884483308,False,39,long,long
827,0.266787439584732,5.474514320097731,False,27,short,medium
828,0.3835477530956268,12.33572235250753,False,58,long,long
829,0.2734124362468719,10.9030998843539,False,78,long,long
830,0.188724011182785,6.954409395875105,False,34,long,medium
831,0.4518351256847381,1.3092536700383517,False,42,long,long
832,0.3474213182926178,12.628309669652545,False,13,short,medium
833,0.3805247545242309,1.0604678957279008,False,6,short,short
834,0.3755200803279876,1.8343070347775137,False,2,short,short
835,0.385437935590744,4.016868095407128,False,8,short,short
836,0.4358091056346893,0.0,False,30,short,medium
837,0.3205119669437408,10.6357728115372,False,45,long,long
838,0.3353792428970337,1.6882389221178846,False,2,short,short
839,0.2890498042106628,6.802815584043885,False,61,long,long
840,0.3061615824699402,10.333844624530004,False,27,short,medium
841,0.2769403159618377,5.362092665976264,False,30,short,medium
842,0.2661258280277252,9.333404861063798,False,94,long,long
843,0.3393434584140777,9.81585660865753,False,92,long,long
844,0.3183525502681732,3.91090881537638,False,46,long,long
845,0.3421308994293213,0.0,False,7,short,short
846,0.3630016446113586,0.0,False,4,short,short
847,0.4382771551609039,1.9879274987452176,False,4,short,short
848,0.3030683100223541,14.968898342999896,False,59,long,long
849,0.2310373336076736,6.6617172942772696,False,35,long,medium
850,0.3391405045986175,12.676763831250584,False,45,long,long
851,0.3924778997898102,13.081412914933637,False,32,short,medium
852,0.3403425216674804,1.7244725791727815,False,91,long,long
853,0.2891345918178558,9.91204284063282,False,58,long,long
854,0.2863993942737579,10.922236904422322,False,42,long,long
855,0.3463771641254425,11.643273330947236,False,50,long,long
856,0.2985139191150665,4.0242720207359275,False,63,long,long
857,0.3465372622013092,3.597119182174407,False,7,short,short
858,0.2879268229007721,4.405579434213625,False,34,long,medium
859,0.2387519478797912,5.890659475884593,False,57,long,long
860,0.2731544077396393,0.0,False,66,long,long
861,0.2752953171730041,7.170167370972484,False,31,short,medium
862,0.3492574989795685,11.046719736558112,False,11,short,short
863,0.4225378334522247,5.442091105639775,False,25,short,medium
864,0.3829931914806366,11.886365597038614,False,32,short,medium
865,0.3399701416492462,7.969442169241972,False,16,short,medium
866,0.1904743611812591,5.471228648701793,False,13,short,medium
867,0.3230117857456207,11.31107266706,False,62,long,long
868,0.3197751939296722,15.393064353767654,False,12,short,short
869,0.374174028635025,14.04495797053574,False,73,long,long
870,0.292400449514389,5.134098446871807,False,16,short,medium
871,0.3552410006523132,1.8181818181818183,False,1,short,short
872,0.3292208611965179,7.360792889432857,False,41,long,long
873,0.4200734198093414,0.0,False,41,long,long
874,0.3750645816326141,0.0,False,39,long,long
875,0.3785805404186249,10.165970485364664,False,54,long,long
876,0.2990158498287201,9.267612829385092,False,56,long,long
877,0.2825246453285217,8.8954800466819,False,38,long,long
878,0.3779773414134979,10.823337188864262,False,51,long,long
879,0.2786566913127899,4.88130450983111,False,24,short,medium
880,0.3063253462314605,10.05393994101453,False,25,short,medium
881,0.3814873099327087,9.653406986960212,False,39,long,long
882,0.2877451181411743,11.704944709332336,False,56,long,long
883,0.3304868042469024,1.0710754264123574,False,3,short,short
884,0.3374533355236053,2.8953483165191956,False,7,short,short
885,0.3208382725715637,10.754397377617693,False,51,long,long
886,0.1797907799482345,6.0878235554407105,False,53,long,long
887,0.2876375019550323,1.9781927596621351,False,13,short,medium
888,0.4378154873847961,5.377134885484811,False,4,short,short
889,0.3611412346363067,15.882792085281183,False,67,long,long
890,0.3502947986125946,5.860450551257598,False,30,short,medium
891,0.4575158059597015,12.546089221141893,False,19,short,medium
892,0.3989914357662201,4.343455114581907,False,28,short,medium
893,0.3342971503734588,11.911737389234249,False,49,long,long
894,0.1203280389308929,0.0,False,20,short,medium
895,0.3765718936920166,4.088684754505689,False,14,short,medium
896,0.3012232780456543,14.002432263123554,False,44,long,long
897,0.2740801870822906,13.700373228781682,False,82,long,long
898,0.2718820869922638,10.232734696785302,False,30,short,medium
899,0.3686728179454803,6.874507739522914,False,14,short,medium
900,0.7102176547050476,41.30328166353853,False,18,short,medium
901,0.2381325215101242,2.854519579576627,False,29,short,medium
902,0.3146825730800628,11.165136623427532,False,47,long,long
903,0.3984767198562622,0.0,False,44,long,long
904,0.4169874191284179,15.751920349974782,False,22,short,medium
905,0.3428412675857544,23.115322628374468,False,28,short,medium
906,0.2357508540153503,6.305047983943944,False,15,short,medium
907,0.3618316650390625,17.19891680048643,False,65,long,long
908,0.4032235443592071,9.841547197881296,False,26,short,medium
909,0.3265166580677032,11.512599652034632,False,5,short,short
910,0.3214845955371856,3.9887513366784577,False,6,short,short
911,0.4441619515419006,1.3152422801541213,False,6,short,short
912,0.294893354177475,2.249718785151856,False,1,short,short
913,0.3894867599010467,14.6648611896471,False,61,long,long
914,0.2742391228675842,5.70194622234746,False,17,short,medium
915,0.3565362989902496,14.383068035587144,False,15,short,medium
916,0.4508260786533355,0.5351260736573605,False,26,short,medium
917,0.3955004811286926,5.658082207150276,False,16,short,medium
918,0.3927405178546905,2.5863486051250018,False,18,short,medium
919,0.319697767496109,0.0,False,9,short,short
920,0.3727397918701172,0.7078015278708655,False,9,short,short
921,0.3813714683055877,0.6681450428108892,False,30,short,medium
922,0.1963591575622558,2.454077736714661,False,44,long,long
923,0.3987225294113159,0.5055285435598295,False,64,long,long
924,0.3834424912929535,12.107857592855163,False,19,short,medium
925,0.4090639352798462,2.6364557922456138,False,24,short,medium
926,0.3194897174835205,2.9968347403127504,False,15,short,medium
927,0.2433447539806366,3.2983010618292745,False,25,short,medium
928,0.340372085571289,3.716587862885478,False,29,short,medium
929,0.2665840089321136,4.326619202762982,False,33,long,medium
930,0.3379857838153839,4.770923980507828,False,17,short,medium
931,0.2323905080556869,7.881782358706474,False,11,short,short
932,0.3564054369926452,2.9873343234992467,False,69,long,long
933,0.3353242576122284,10.758310711684906,False,19,short,medium
934,0.3252542018890381,5.268774575414432,False,22,short,medium
935,0.2443183064460754,4.920044937644065,False,27,short,medium
936,0.2871353924274444,10.600648188687494,False,18,short,medium
937,0.3531196415424347,4.789837222835928,False,14,short,medium
938,0.3643513321876526,3.3061818648697727,False,22,short,medium
939,0.351205438375473,0.0,False,2,short,short
940,0.4725435078144073,26.652605895808296,False,1,short,short
941,0.3374272584915161,15.657117918465191,False,99,long,long
942,0.2706416547298431,5.592076421800698,False,69,long,long
943,0.332542210817337,11.071869781431689,False,12,short,short
944,0.3777773678302765,1.623162244811132,False,3,short,short
945,0.4222799837589264,7.468469320223124,False,8,short,short
946,0.3820615410804748,24.024971318205697,False,22,short,medium
947,0.3605487048625946,8.072657909495536,False,3,short,short
948,0.3615368902683258,2.3946360153256707,False,7,short,short
949,0.4519090354442596,15.477549090725226,False,50,long,long
950,0.3260242640972137,11.790830256772937,False,34,long,medium
951,0.3814829587936401,6.266555056106846,False,18,short,medium
952,0.3121322989463806,9.814955998139164,False,31,short,medium
953,0.3459586501121521,6.459803161234605,False,33,long,medium
954,0.3386640846729278,2.4287587516983526,False,8,short,short
955,0.3306078016757965,6.862791313286778,False,22,short,medium
956,0.4421486854553222,14.637979399005252,False,14,short,medium
957,0.3667847812175751,18.377398341140573,False,61,long,long
958,0.3655742704868316,22.687438614389848,False,51,long,long
959,0.3545997440814972,15.332417896250911,False,51,long,long
960,0.3668438196182251,22.09801188743784,False,18,short,medium
961,0.4016096293926239,13.199282078498268,False,47,long,long
962,0.3884496986865997,1.13566318412818,False,35,long,medium
963,0.4152962863445282,3.899265531171283,False,35,long,medium
964,0.4082114398479461,2.486605004777651,False,10,short,short
965,0.2983464002609253,8.19234896160879,False,20,short,medium
966,0.3060421049594879,9.13049737303113,False,44,long,long
967,0.3873426616191864,12.925403627838929,False,91,long,long
968,0.3400464355945587,10.639458831197397,False,69,long,long
969,0.3138432204723358,6.334430448057605,False,24,short,medium
970,0.400973230600357,10.416313383106973,False,38,long,long
971,0.301947146654129,9.53408486288285,False,52,long,long
972,0.3313687741756439,11.034471732170308,False,79,long,long
973,0.4298444092273712,19.320815827896126,False,14,short,medium
974,0.3436464071273803,1.6971487801030976,False,21,short,medium
975,0.306208461523056,5.8764087443261905,False,39,long,long
976,0.2473969161510467,3.048269388898799,False,20,short,medium
977,0.2647375166416168,9.432967396624848,False,76,long,long
978,0.5062432885169983,7.632267201546505,False,28,short,medium
979,0.4530997574329376,19.928594645701295,False,18,short,medium
980,0.4346635043621063,25.06999573786029,False,51,long,long
981,0.3828652799129486,2.3905949907952952,False,17,short,medium
982,0.2880647480487823,12.340651675428113,False,30,short,medium
983,0.3452773690223694,3.235669192556249,False,15,short,medium
984,0.3356639444828033,10.000446286137883,False,18,short,medium
985,0.4203386902809143,9.749284083708003,False,27,short,medium
986,0.3213895261287689,2.8995876792489153,False,10,short,short
987,0.2967756688594818,2.470327242344768,False,6,short,short
988,0.3053635060787201,11.514569363450583,False,22,short,medium
989,0.3351262509822845,15.824629462866586,False,45,long,long
990,0.2494843900203704,10.902906359348426,False,80,long,long
991,0.2897319495677948,13.062669602752427,False,40,long,long
992,0.3105124831199646,12.194312070527769,False,72,long,long
993,0.3376626670360565,1.159378606004476,False,8,short,short
994,0.3402663469314575,4.193242577975566,False,72,long,long
995,0.3536925613880157,10.300254980850855,False,22,short,medium
996,0.2581013739109039,2.0938575912290625,False,11,short,short
997,0.4096907377243042,5.525693856514328,False,25,short,medium
