segment_id,COMET,chrF++,is_bad_source,src_length,length_group_2,length_group_3
513,0.477350503206253,7.066701396296324,False,1,short,short
514,0.4911925494670868,13.903545633400002,False,9,short,short
515,0.477350503206253,7.066701396296324,False,1,short,short
516,0.6574124097824097,49.40850912544361,False,30,short,medium
517,0.2955836057662964,1.4292488868983322,False,20,short,medium
518,0.5323055386543274,41.63441597044421,False,27,short,medium
519,0.4720941483974457,20.104750399438647,False,42,long,long
520,0.4292249381542206,2.9205607476635516,False,4,short,short
521,0.4321199357509613,11.030414990602006,False,17,short,medium
522,0.4587154984474182,28.428348423697397,False,25,short,medium
523,0.3105250298976898,24.67405744507017,False,6,short,short
524,0.5920571684837341,29.56802569791409,False,11,short,short
525,0.5460413694381714,13.083679610502028,False,28,short,medium
526,0.434620589017868,28.131258190924672,False,16,short,medium
527,0.5160115361213684,6.377169359664872,False,3,short,short
528,0.965405523777008,87.27123680268738,False,5,short,short
529,0.3219790160655975,37.169584559963255,False,37,long,medium
530,0.3890842497348785,15.750864258273282,False,4,short,short
531,0.7215414047241211,24.509573395531017,False,9,short,short
532,0.4556499123573303,42.70349302548912,True,1,short,short
533,0.3527714014053345,8.144902113872195,False,7,short,short
534,0.496879905462265,3.2051282051282057,False,1,short,short
535,0.5319539308547974,3.7593984962406015,False,2,short,short
536,0.5342667698860168,21.030109960736137,False,6,short,short
537,0.564679741859436,12.54716526750174,False,19,short,medium
538,0.725945234298706,44.27236708409896,False,6,short,short
539,0.3316638171672821,1.1773940345368916,False,11,short,short
540,0.5821508169174194,21.141441401476307,False,8,short,short
541,0.4819574654102325,44.10502603566187,False,10,short,short
542,0.1584697067737579,0.0,False,4,short,short
543,0.3366464674472809,9.411184228538271,False,7,short,short
544,0.4592462480068207,16.64210935752553,False,15,short,medium
545,0.985025942325592,100.0,True,1,short,short
546,0.3947318196296692,9.761550600635005,False,2,short,short
547,0.1080273240804672,0.1257545271629778,False,13,short,medium
548,0.5483714938163757,30.263171864364597,False,10,short,short
549,0.8242697715759277,58.56069212165852,False,7,short,short
550,0.3513809144496918,16.129967638902453,False,2,short,short
551,0.5418649315834045,34.66829141759772,False,9,short,short
552,0.8901237845420837,67.04821373886251,False,6,short,short
553,0.3887346982955932,6.7030942608983946,False,2,short,short
554,0.487129807472229,30.365334068098814,False,6,short,short
555,0.2848045229911804,10.847464731519628,False,3,short,short
556,0.6970316767692566,32.37307225072979,False,12,short,short
557,0.5942732691764832,39.437941123743144,False,25,short,medium
558,0.5993710160255432,10.639487536505143,False,7,short,short
559,0.8695798516273499,72.10677681948414,False,7,short,short
560,0.4010730981826782,5.438971429337861,False,2,short,short
561,0.4933327734470367,35.602343112003666,False,3,short,short
562,0.3470702767372131,9.196007982015756,False,4,short,short
563,0.3951161801815033,12.048529763005403,False,5,short,short
564,0.6920018792152405,0.0,False,3,short,short
565,0.7381191253662109,46.51118164771118,False,8,short,short
566,0.3576903641223907,32.358910305848134,False,14,short,medium
567,0.945949137210846,76.47897209313133,False,6,short,short
568,0.7225886583328247,79.62278584145432,False,7,short,short
569,0.5126957297325134,48.3343604628154,False,8,short,short
570,0.4579436182975769,17.43569837368404,False,8,short,short
571,0.3693822026252746,4.38528926353715,False,6,short,short
572,0.5517479777336121,38.55285764877735,False,25,short,medium
573,0.4824081659317016,46.077618664248035,False,11,short,short
574,0.4542905986309051,34.41341681733963,False,9,short,short
575,0.360831618309021,1.798561151079137,False,4,short,short
576,0.5647500157356262,63.68425676241108,False,14,short,medium
577,0.7009124159812927,42.74987077956493,False,8,short,short
578,0.5314414501190186,14.052844227911066,False,3,short,short
579,0.4055660963058471,2.4271844660194177,False,4,short,short
580,0.5040512681007385,29.698437209905997,False,8,short,short
581,0.3588102161884308,15.752990122358463,False,14,short,medium
582,0.2379316687583923,2.32738809956223,False,14,short,medium
583,0.4337780773639679,0.0,True,1,short,short
584,0.6097055673599243,27.720577999895923,False,29,short,medium
585,0.3951540291309356,23.631676321652023,False,13,short,medium
586,0.5141749978065491,42.22164274399608,False,18,short,medium
587,0.5916446447372437,39.080857526593725,False,27,short,medium
588,0.4959996044635772,7.243357611106119,False,5,short,short
589,0.3152598738670349,6.576385162322705,False,7,short,short
590,0.4178417026996612,28.214307305603096,False,7,short,short
591,0.4376230537891388,10.641666677503252,False,6,short,short
592,0.5216855406761169,11.02459828044225,False,9,short,short
593,0.4308027923107147,0.0,True,1,short,short
594,0.1574230045080185,0.0,True,2,short,short
595,0.1640020608901977,0.0,True,3,short,short
596,0.3877005279064178,3.0612244897959178,False,2,short,short
597,0.5141014456748962,6.996484541163288,False,6,short,short
598,0.8149701952934265,27.552480916030532,False,3,short,short
599,0.5955196619033813,5.702854068801214,False,5,short,short
600,0.3152433037757873,1.2531328320802009,False,5,short,short
601,0.4485751688480377,1.5527950310559009,False,1,short,short
602,0.3955268859863281,12.224878309937472,False,9,short,short
603,0.396380215883255,22.52262171487225,False,11,short,short
604,0.3972346484661102,29.05135998926144,False,19,short,medium
605,0.3906009793281555,9.99867625848569,True,1,short,short
606,0.6225829124450684,27.69289188453499,False,17,short,medium
607,0.5123100876808167,45.4840582080992,False,29,short,medium
608,0.509091854095459,25.28968697821415,False,37,long,medium
609,0.4502907991409302,27.371059259325705,False,34,long,medium
610,0.727270781993866,40.84392065759052,False,39,long,long
611,0.307015985250473,29.02183052379476,False,5,short,short
612,0.3781969249248504,9.948496215586806,True,1,short,short
613,0.689068615436554,35.40222378582123,True,1,short,short
614,0.3306519985198974,22.027392571552827,False,14,short,medium
615,0.8443089127540588,41.692985388585065,False,21,short,medium
616,0.3687572777271271,0.0,False,3,short,short
617,0.3791693747043609,17.731216918525377,False,19,short,medium
618,0.3693846762180328,7.174576146609173,False,4,short,short
619,0.4223760664463043,23.8714347740187,False,3,short,short
620,0.6850393414497375,40.64748307789626,False,45,long,long
621,0.3556386530399322,5.035452978897709,False,4,short,short
622,0.27425616979599,1.1395383031907074,False,19,short,medium
623,0.845255434513092,61.36572024333239,False,8,short,short
624,0.4638589322566986,28.72966366221541,False,23,short,medium
625,0.3298474848270416,11.009562968505536,False,6,short,short
626,0.8202618360519409,52.171531536578584,False,11,short,short
627,0.3151565194129944,25.74227320742842,False,30,short,medium
628,0.4161678254604339,47.631839055932026,False,23,short,medium
629,0.6379599571228027,36.79745006167106,False,17,short,medium
630,0.3940902054309845,25.063139540714182,False,8,short,short
631,0.4120286405086517,17.104377470847922,False,8,short,short
632,0.7012065052986145,40.53759080710133,False,14,short,medium
633,0.436789721250534,39.699708527936885,False,6,short,short
634,0.3893935978412628,20.90657720203947,False,6,short,short
635,0.1010917425155639,0.0,False,15,short,medium
636,0.8245858550071716,77.30472033259488,False,8,short,short
637,0.7837894558906555,38.82320812400398,False,17,short,medium
638,0.6234034895896912,40.98313452141716,False,22,short,medium
639,0.9128944277763368,41.641699481463576,False,8,short,short
640,0.4799711406230926,25.21794633809324,False,14,short,medium
641,0.5128647089004517,28.69541254625828,False,14,short,medium
642,0.4342133104801178,42.76339338627603,False,31,short,medium
643,0.5229769349098206,27.48023364215407,False,23,short,medium
644,0.3621604144573211,33.939970685038396,False,23,short,medium
645,0.5330540537834167,31.284281154123857,False,25,short,medium
646,0.4135163724422455,37.66901730900136,False,6,short,short
647,0.6003256440162659,33.193200546784695,False,32,short,medium
648,0.8048904538154602,57.51315985070151,False,38,long,long
649,0.9126420021057128,71.08335205788543,False,2,short,short
650,0.8841376900672913,70.50055937571675,False,8,short,short
651,0.9586951732635498,87.42817682807667,False,5,short,short
652,0.9387925267219543,68.18511640813259,False,8,short,short
653,0.6702365279197693,29.672035661204077,False,20,short,medium
654,0.5074232816696167,9.714776752138135,False,8,short,short
655,0.7970750331878662,50.62012968467895,False,49,long,long
656,0.7047240138053894,71.22234052417663,False,18,short,medium
657,0.8597066402435303,22.55034888997218,True,2,short,short
658,0.8200375437736511,22.55034888997218,True,2,short,short
659,0.5062992572784424,0.0,True,1,short,short
660,0.4922492206096649,16.158830883083663,True,3,short,short
661,0.6599515080451965,16.025356356933386,True,3,short,short
662,0.7489235997200012,30.217161040073297,True,3,short,short
663,0.5062992572784424,0.0,True,1,short,short
664,0.3672917187213897,27.851854912646107,False,22,short,medium
665,0.7695946097373962,57.05503240407276,False,53,long,long
666,0.3888055384159088,19.230931713625505,False,3,short,short
667,0.5918622612953186,50.84158252929952,False,5,short,short
668,0.8160988688468933,57.902588946940824,False,49,long,long
669,0.5239847302436829,14.66936768720155,False,11,short,short
670,0.8491171002388,58.6087616141429,False,12,short,short
671,0.8342983722686768,54.61809708993438,False,56,long,long
672,0.6496970057487488,51.95814738300797,False,23,short,medium
673,0.8941060900688171,68.26725923891644,False,10,short,short
674,0.3712381422519684,11.24319844814118,False,5,short,short
675,0.3756116330623626,0.0,False,3,short,short
676,0.65718674659729,19.058447972259938,False,26,short,medium
677,0.6783660650253296,13.48568517092899,False,3,short,short
678,0.437985360622406,6.807174121292101,False,4,short,short
679,0.3853588402271271,16.456852843367194,False,6,short,short
680,0.7228540778160095,13.71161975598853,False,4,short,short
681,0.5687822699546814,34.937368843033425,False,63,long,long
682,0.5659362077713013,16.225884829953895,False,92,long,long
683,0.6941303014755249,60.09873118548978,False,87,long,long
684,0.8548961877822876,62.25734324347541,False,55,long,long
685,0.6863330006599426,45.20442853354753,False,82,long,long
686,0.8407967686653137,52.28889323038235,False,67,long,long
687,0.6410913467407227,40.97751594840175,False,83,long,long
688,0.7005307078361511,47.74263609850117,False,67,long,long
689,0.6452387571334839,43.501360649473,False,112,long,long
690,0.4855605363845825,36.41569664168737,False,51,long,long
691,0.8287467360496521,67.31068737192734,False,79,long,long
692,0.4161453247070312,46.78847370823264,False,53,long,long
693,0.6169989705085754,42.843295629523496,False,133,long,long
694,0.7816643714904785,52.81557543235481,False,80,long,long
695,0.7206980586051941,53.37683234235273,False,68,long,long
696,0.4277703464031219,18.781773768697597,False,74,long,long
697,0.730503261089325,59.5282738240246,False,68,long,long
698,0.8724477887153625,59.75936398904138,False,64,long,long
699,0.6226485371589661,46.74821152029979,False,56,long,long
700,0.7648424506187439,59.97286395268983,False,100,long,long
701,0.7889962792396545,56.63160033745107,False,100,long,long
702,0.5495167374610901,68.54674783171271,False,67,long,long
703,0.819360077381134,48.15264779386717,False,97,long,long
704,0.7146371603012085,51.141621648239976,False,100,long,long
705,0.7103561758995056,60.952475511056214,False,98,long,long
706,0.5761587023735046,38.82529984209298,False,43,long,long
707,0.8603206276893616,49.530807973963334,False,76,long,long
708,0.6398059725761414,39.70473765517368,False,82,long,long
709,0.558881402015686,45.357584845903546,False,105,long,long
710,0.5556680560112,37.13008933804133,False,73,long,long
711,0.7867657542228699,51.032559144400516,False,44,long,long
712,0.4916432797908783,40.38095268934854,False,62,long,long
713,0.7305117845535278,64.09467519022724,False,114,long,long
714,0.4369912445545196,53.56611972066517,False,25,short,medium
715,0.8248140215873718,71.83029949873941,False,52,long,long
716,0.6348428130149841,49.626289789217545,False,86,long,long
717,0.7406423687934875,52.94816829120516,False,82,long,long
718,0.4888206124305725,44.60561951644728,False,52,long,long
719,0.8225778937339783,54.987331544996664,False,85,long,long
720,0.7281637787818909,58.6712081525061,False,57,long,long
721,0.7041981816291809,50.172272825898226,False,63,long,long
722,0.4972083866596222,49.04013073527169,False,88,long,long
723,0.7377263307571411,55.70451929593885,False,82,long,long
724,0.6585099101066589,47.80971298616102,False,96,long,long
725,0.6995474696159363,55.40608256698094,False,57,long,long
726,0.7551020383834839,51.707983249469855,False,109,long,long
727,0.6607175469398499,52.18538879532543,False,53,long,long
728,0.5976441502571106,50.18353433031388,False,57,long,long
729,0.637279748916626,33.77289257312516,False,67,long,long
730,0.8698340654373169,63.15225977274017,False,85,long,long
731,0.5672751069068909,57.047976472999096,False,51,long,long
732,0.5197904706001282,49.13016281943946,False,39,long,long
733,0.7999168038368225,52.36626181623036,False,43,long,long
734,0.3057888448238373,17.952327718581373,False,50,long,long
735,0.5732647776603699,18.967129694558736,False,61,long,long
736,0.8211635947227478,51.85312654318296,False,78,long,long
737,0.5907335877418518,52.557636397317665,False,41,long,long
738,0.5354218482971191,42.76569889044271,False,90,long,long
739,0.6942545771598816,49.54997401582915,False,99,long,long
740,0.7699825167655945,54.31009342465981,False,47,long,long
741,0.6929846405982971,49.890989149938754,False,88,long,long
742,0.6648010611534119,27.21874203559917,False,32,short,medium
743,0.7012643218040466,48.34941864423662,False,45,long,long
744,0.5154945254325867,41.94325998438081,False,84,long,long
745,0.7872571349143982,58.93155722510587,False,59,long,long
746,0.8073169589042664,60.17199697590478,False,79,long,long
747,0.74440997838974,49.701809296562494,False,85,long,long
748,0.8350332379341125,49.449409104832256,False,97,long,long
749,0.779728889465332,53.78698649128951,False,75,long,long
750,0.7633169293403625,56.50737603483578,False,51,long,long
751,0.850034773349762,71.71667883592228,False,55,long,long
752,0.4262029230594635,60.372319953897936,False,30,short,medium
753,0.4813288152217865,51.72075767318823,False,53,long,long
754,0.8016810417175293,62.594231955157454,False,119,long,long
755,0.5977166295051575,42.38252499560673,False,65,long,long
756,0.531605064868927,41.92903989413297,False,66,long,long
757,0.4970696270465851,18.53003433821504,False,111,long,long
758,0.7850340008735657,54.85453404418998,False,77,long,long
759,0.6026105284690857,63.93427224878933,False,27,short,medium
760,0.5248884558677673,53.4212105122957,False,43,long,long
761,0.4688569903373718,26.414067284272186,False,56,long,long
762,0.7530296444892883,55.95833385198391,False,104,long,long
763,0.6905743479728699,58.67521160388564,False,68,long,long
764,0.5891212224960327,45.63720847606762,False,57,long,long
765,0.8656154870986938,61.5164163871872,False,78,long,long
766,0.6619999408721924,43.896810321654016,False,168,long,long
767,0.7178575396537781,48.72043269020245,False,112,long,long
768,0.3850046396255493,24.539671372871886,False,75,long,long
769,0.8243525624275208,56.80772368642359,False,103,long,long
770,0.5504652857780457,41.178485096403165,False,49,long,long
771,0.7491997480392456,49.47492357170393,False,118,long,long
772,0.8055693507194519,59.56614279012403,False,74,long,long
773,0.5934537053108215,39.62468217459551,False,51,long,long
774,0.7629489302635193,44.00309761431338,False,63,long,long
775,0.7832745909690857,58.93276421203382,False,77,long,long
776,0.6858250498771667,46.591908086005134,False,59,long,long
777,0.7363185286521912,53.80477616529677,False,67,long,long
778,0.8702239990234375,60.39599795848593,False,45,long,long
779,0.7372701168060303,60.03671472010791,False,65,long,long
780,0.7873649597167969,45.12449498860466,False,89,long,long
781,0.8079531788825989,53.87271944151064,False,59,long,long
782,0.5572230815887451,35.08102782039575,False,33,long,medium
783,0.7669845223426819,48.22825459296769,False,67,long,long
784,0.7153560519218445,50.85926887262639,False,70,long,long
785,0.517797589302063,49.29002078737593,False,83,long,long
786,0.6613376140594482,55.16015844910736,False,62,long,long
787,0.7876231670379639,55.672102745687624,False,76,long,long
788,0.7181029915809631,59.32090608071587,False,74,long,long
789,0.2587073743343353,18.910865041600033,False,47,long,long
790,0.7829371094703674,60.56995534894251,False,71,long,long
791,0.7708830237388611,47.72895125231532,False,150,long,long
792,0.3398006558418274,0.2561475409836066,False,2,short,short
793,0.769295334815979,46.35640740577537,False,124,long,long
794,0.5863006711006165,13.427919779671136,False,5,short,short
795,0.5688549280166626,47.74702228932332,False,113,long,long
796,0.7351410984992981,50.9196986783037,False,105,long,long
797,0.7162253260612488,53.225536890383005,False,133,long,long
798,0.7592211365699768,58.31549341117337,False,77,long,long
799,0.6145836114883423,30.03965218643623,False,101,long,long
800,0.6985414624214172,49.14024776049656,False,101,long,long
801,0.7101084589958191,48.073926562998025,False,113,long,long
802,0.4054203331470489,23.34027563911253,False,108,long,long
803,0.5796356201171875,41.828441167944206,False,66,long,long
804,0.508101224899292,25.758861085444167,False,86,long,long
805,0.5930721163749695,42.9901593300413,False,176,long,long
806,0.6624768972396851,45.722209948941774,False,108,long,long
807,0.4267646968364715,0.4355400696864111,False,1,short,short
808,0.5602989792823792,11.03375852005184,False,5,short,short
809,0.5651678442955017,47.3289169900216,False,146,long,long
810,0.590225338935852,21.24545049726086,False,79,long,long
811,0.6763172745704651,39.8266685544668,False,70,long,long
812,0.5551724433898926,44.95952419021357,False,138,long,long
813,0.6426506638526917,39.24560881698409,False,70,long,long
814,0.5891650319099426,57.24140010711935,False,51,long,long
815,0.2765234112739563,0.7849293563579279,False,9,short,short
816,0.3479870855808258,27.284808152048026,False,16,short,medium
817,0.3028569519519806,1.569858712715856,False,6,short,short
818,0.7341938614845276,59.43836956824213,False,55,long,long
819,0.3353792130947113,5.262087891307732,False,14,short,medium
820,0.3326864838600158,17.16340277448626,False,41,long,long
821,0.3648107051849365,26.122683158135377,False,12,short,short
822,0.5359920263290405,12.975445595589882,False,5,short,short
823,0.7063683867454529,35.67914849713031,False,12,short,short
824,0.6728935241699219,53.83825874079745,False,54,long,long
825,0.6266474723815918,45.25345863936757,False,33,long,medium
826,0.3496757447719574,3.943750380411799,False,39,long,long
827,0.8026694059371948,51.88292983994144,False,27,short,medium
828,0.6013228893280029,41.991959904415374,False,58,long,long
829,0.7101507782936096,62.60857128562146,False,78,long,long
830,0.6085147261619568,17.291746399310167,False,34,long,medium
831,0.5740998387336731,43.19825173189864,False,42,long,long
832,0.4890094101428985,20.413150841986045,False,13,short,medium
833,0.3541421592235565,12.749973145171513,False,6,short,short
834,0.3850968182086944,2.798507462686567,False,2,short,short
835,0.3335848152637481,8.728750776090653,False,8,short,short
836,0.5095924735069275,24.638333606870603,False,30,short,medium
837,0.802199125289917,51.22735224667263,False,45,long,long
838,0.4101520478725433,0.0,False,2,short,short
839,0.5791357159614563,49.26364469252616,False,61,long,long
840,0.7796191573143005,59.56335330073576,False,27,short,medium
841,0.3277756571769714,28.348053825566637,False,30,short,medium
842,0.7796671986579895,55.81506759564672,False,94,long,long
843,0.6771064400672913,47.7076161678878,False,92,long,long
844,0.5635002255439758,41.501713553366606,False,46,long,long
845,0.4225207865238189,3.5554438164309787,False,7,short,short
846,0.3577551543712616,2.268928547260174,False,4,short,short
847,0.332393616437912,0.0,False,4,short,short
848,0.5993718504905701,47.62173380996052,False,59,long,long
849,0.6706123948097229,52.857019727865115,False,35,long,medium
850,0.5159800052642822,39.41546191792703,False,45,long,long
851,0.8017259240150452,48.43451385600513,False,32,short,medium
852,0.7631557583808899,57.80748901395292,False,91,long,long
853,0.5417501330375671,46.65961731385144,False,58,long,long
854,0.7017582058906555,42.75110130186749,False,42,long,long
855,0.5532952547073364,48.385788419098745,False,50,long,long
856,0.6129375100135803,19.68581443645549,False,63,long,long
857,0.3425182998180389,8.506692788117013,False,7,short,short
858,0.3492065370082855,29.433235148657012,False,34,long,medium
859,0.730003297328949,60.30894909777289,False,57,long,long
860,0.3327550292015075,18.194648389701996,False,66,long,long
861,0.3699520528316498,23.418958683767123,False,31,short,medium
862,0.5325834155082703,19.708836465310352,False,11,short,short
863,0.5035443902015686,27.114371487503824,False,25,short,medium
864,0.6258249878883362,17.970379132680083,False,32,short,medium
865,0.3286086022853851,1.6817708222207997,False,16,short,medium
866,0.438299298286438,30.790261864351383,False,13,short,medium
867,0.5712295770645142,38.45420733159072,False,62,long,long
868,0.4553529918193817,18.60878731942885,False,12,short,short
869,0.5692940354347229,18.988973681375253,False,73,long,long
870,0.6634319424629211,37.713373793505994,False,16,short,medium
871,0.4197438061237335,2.089514270557879,False,1,short,short
872,0.5234479308128357,51.677427472319,False,41,long,long
873,0.7268598675727844,40.58112496605579,False,41,long,long
874,0.4299003779888153,15.97155656093463,False,39,long,long
875,0.743955671787262,55.64438171984584,False,54,long,long
876,0.751535177230835,46.19559754554714,False,56,long,long
877,0.8886775374412537,66.69375423042942,False,38,long,long
878,0.7686169743537903,41.9839280199829,False,51,long,long
879,0.4862762093544006,33.92891343672852,False,24,short,medium
880,0.5042330622673035,33.116760651551246,False,25,short,medium
881,0.6715254187583923,50.71934476140625,False,39,long,long
882,0.4954985678195953,36.99997197055698,False,56,long,long
883,0.3299061357975006,0.9920634920634922,False,3,short,short
884,0.8598491549491882,47.01349438204472,False,7,short,short
885,0.6146995425224304,52.55900234753121,False,51,long,long
886,0.7473160028457642,46.4657519072995,False,53,long,long
887,0.4289303421974182,13.928422279565488,False,13,short,medium
888,0.5886815786361694,9.370482646516294,False,4,short,short
889,0.7216992974281311,53.09289941033705,False,67,long,long
890,0.5783634781837463,45.62730118029218,False,30,short,medium
891,0.4385353326797485,32.34345202549732,False,19,short,medium
892,0.5999588966369629,21.016271501703375,False,28,short,medium
893,0.4877576529979706,33.1672883810813,False,49,long,long
894,0.5335009694099426,26.557490878810825,False,20,short,medium
895,0.7733107209205627,31.476445346568603,False,14,short,medium
896,0.7045832276344299,50.693224668078294,False,44,long,long
897,0.7683358788490295,56.42325863002349,False,82,long,long
898,0.7746137976646423,52.55691310517049,False,30,short,medium
899,0.4810948371887207,47.86739013965039,False,14,short,medium
900,0.3507225811481476,10.794584661183078,False,18,short,medium
901,0.3233090341091156,17.295960925347114,False,29,short,medium
902,0.6997780203819275,52.72380919221755,False,47,long,long
903,0.5213900208473206,34.76805425530895,False,44,long,long
904,0.3980994820594787,19.29310366284558,False,22,short,medium
905,0.6267490386962891,55.93274526658411,False,28,short,medium
906,0.4175591170787811,14.300925881372368,False,15,short,medium
907,0.4260733425617218,55.362464764891605,False,65,long,long
908,0.612964928150177,33.62135365001316,False,26,short,medium
909,0.6782388687133789,42.8964137980946,False,5,short,short
910,0.3780304491519928,24.696597716841612,False,6,short,short
911,0.4971742928028106,44.6854872950052,False,6,short,short
912,0.2961881458759308,4.752152948042633,False,1,short,short
913,0.7289524674415588,60.04631905789552,False,61,long,long
914,0.4072275161743164,2.3999447712781383,False,17,short,medium
915,0.6314097046852112,32.46804851370169,False,15,short,medium
916,0.829157292842865,56.49146163452762,False,26,short,medium
917,0.4207322895526886,38.02996935515994,False,16,short,medium
918,0.3188235461711883,17.054467041213268,False,18,short,medium
919,0.3483338356018066,8.802176900206248,False,9,short,short
920,0.3989567458629608,5.650459637671473,False,9,short,short
921,0.6682635545730591,48.229759469438335,False,30,short,medium
922,0.5637779235839844,22.12997121769481,False,44,long,long
923,0.4926095306873321,21.883422703298415,False,64,long,long
924,0.4032603800296783,31.932972579429094,False,19,short,medium
925,0.3950041234493255,20.692225215026717,False,24,short,medium
926,0.3955099880695343,13.54701306180259,False,15,short,medium
927,0.4842400848865509,37.41491751234307,False,25,short,medium
928,0.6498465538024902,19.0735183062621,False,29,short,medium
929,0.7056496739387512,41.77997303206515,False,33,long,medium
930,0.3324373662471771,9.783903420909215,False,17,short,medium
931,0.5295379757881165,25.902067356049542,False,11,short,short
932,0.4950844347476959,20.02732572346199,False,69,long,long
933,0.4662413001060486,31.250903130575225,False,19,short,medium
934,0.7156502604484558,52.93994160851061,False,22,short,medium
935,0.4149222671985626,21.167296257284935,False,27,short,medium
936,0.5855993628501892,44.94790775939596,False,18,short,medium
937,0.4302684962749481,37.55062414273582,False,14,short,medium
938,0.4583428800106048,33.08402590308672,False,22,short,medium
939,0.4069760739803314,6.230243227817534,False,2,short,short
940,0.4618546664714813,4.081632653061225,False,1,short,short
941,0.689265787601471,43.76912976228636,False,99,long,long
942,0.685546338558197,59.35232439070223,False,69,long,long
943,0.5519810914993286,46.54109040215316,False,12,short,short
944,0.7263615727424622,59.05856784434087,False,3,short,short
945,0.3656472861766815,9.217079698812707,False,8,short,short
946,0.772106945514679,64.93080468867078,False,22,short,medium
947,0.3297638595104217,18.481502167529936,False,3,short,short
948,0.354807436466217,7.709738502388736,False,7,short,short
949,0.4068828523159027,21.55220640452418,False,50,long,long
950,0.4573775231838226,39.52431822654314,False,34,long,medium
951,0.3954549729824066,22.58524363999973,False,18,short,medium
952,0.4861234128475189,40.91357640909708,False,31,short,medium
953,0.7355918288230896,44.745681536647304,False,33,long,medium
954,0.4608286023139953,40.99468924952694,False,8,short,short
955,0.5135204195976257,18.840950039569034,False,22,short,medium
956,0.3872863054275512,11.171049228754546,False,14,short,medium
957,0.7762268781661987,61.44772056438633,False,61,long,long
958,0.7822542786598206,55.708184328025446,False,51,long,long
959,0.7508544921875,59.06170588562052,False,51,long,long
960,0.4479244947433471,23.236997787108983,False,18,short,medium
961,0.5379958748817444,41.3912414259294,False,47,long,long
962,0.4332662224769592,18.360582967496256,False,35,long,medium
963,0.490615963935852,40.818981643851934,False,35,long,medium
964,0.5040212869644165,36.134872706383995,False,10,short,short
965,0.7595323324203491,65.78572369705277,False,20,short,medium
966,0.5791347622871399,41.89173980365842,False,44,long,long
967,0.7312994599342346,53.63859325700978,False,91,long,long
968,0.6772143244743347,53.75359767748993,False,69,long,long
969,0.4692564308643341,62.94124449077102,False,24,short,medium
970,0.44588503241539,26.04748636569848,False,38,long,long
971,0.6921489834785461,44.1602433351629,False,52,long,long
972,0.6991294622421265,50.519097292294376,False,79,long,long
973,0.5707857608795166,38.45663579978599,False,14,short,medium
974,0.3337556719779968,22.3362628055888,False,21,short,medium
975,0.5088047385215759,47.39493770009062,False,39,long,long
976,0.2994514405727386,8.770742273252436,False,20,short,medium
977,0.5354543328285217,42.25250129138763,False,76,long,long
978,0.6407894492149353,54.61645526668272,False,28,short,medium
979,0.7549852728843689,53.12310770246134,False,18,short,medium
980,0.5343128442764282,47.343323873105184,False,51,long,long
981,0.3970772325992584,24.073295207586327,False,17,short,medium
982,0.6164388060569763,42.09222046782593,False,30,short,medium
983,0.4300788938999176,32.58788972267917,False,15,short,medium
984,0.5054945945739746,39.95456576857645,False,18,short,medium
985,0.7123923897743225,48.12220977412188,False,27,short,medium
986,0.3749721944332123,18.223863073134584,False,10,short,short
987,0.3821398317813873,4.354149876606104,False,6,short,short
988,0.4968664944171905,19.12859172768747,False,22,short,medium
989,0.6419615745544434,42.16590530470638,False,45,long,long
990,0.7376986145973206,50.02579576155524,False,80,long,long
991,0.8069234490394592,57.35054262514744,False,40,long,long
992,0.5717254281044006,51.26461519520055,False,72,long,long
993,0.2996377050876617,1.0582010582010584,False,8,short,short
994,0.6404088139533997,48.17390763371962,False,72,long,long
995,0.7822213768959045,58.914445684684736,False,22,short,medium
996,0.4213134348392486,42.967446566394216,False,11,short,short
997,0.4618961811065674,30.77441061426204,False,25,short,medium
