segment_id,COMET,chrF++,BLEU,is_bad_source,src_length,length_group_2,length_group_3
431,0.8214148283004761,17.14875223728751,4.789232204309912,False,18,short,medium
432,0.7814314961433411,19.032097397402804,21.3643503198117,False,17,short,medium
433,0.7211055159568787,2.021937032072392,0.0,False,22,short,medium
434,0.5929556488990784,38.21915566541124,27.668736912821892,False,23,short,medium
435,0.9919256567955016,100.0,100.00000000000004,True,1,short,short
436,0.99221533536911,100.0,100.00000000000004,True,1,short,short
437,0.4495689570903778,17.611349100219215,4.767707020457095,False,37,long,medium
438,0.9928098320961,100.0,100.00000000000004,True,2,short,short
439,0.5490335822105408,0.0,0.0,False,10,short,short
440,0.688895046710968,8.795840630556985,4.735576781334083,False,58,long,long
441,0.8792964220046997,44.24930428926845,43.47208719449914,False,17,short,medium
442,0.5759201645851135,31.790879698018216,5.136663909505954,False,26,short,medium
443,0.5103006958961487,31.66692364500212,9.165852474742524,False,34,long,medium
444,0.4518512785434723,19.02020542354333,7.495553473355842,False,8,short,short
445,0.9937250018119812,100.0,100.00000000000004,True,4,short,short
446,0.541199803352356,23.344058682582087,22.31618068926664,False,10,short,short
447,0.9931605458259584,100.0,100.00000000000004,True,4,short,short
448,0.622856616973877,15.252714192364342,0.0,False,17,short,medium
449,0.99221533536911,100.0,100.00000000000004,True,1,short,short
450,0.6293385028839111,18.613770517332977,9.688464563433238,False,19,short,medium
451,0.9935131669044496,100.0,100.00000000000004,True,3,short,short
452,0.4669466912746429,34.73527492619748,26.269098944241577,False,27,short,medium
453,0.2649908363819122,5.926762921592917,0.0,False,12,short,short
454,0.4043507575988769,15.90674457357606,7.809849842300641,False,4,short,short
455,0.6440166234970093,1.9779423332770476,0.0,False,10,short,short
456,0.3683793246746063,18.59625353862589,0.0,False,38,long,long
457,0.642220675945282,0.0,0.0,False,14,short,medium
458,0.5115971565246582,18.564855429390583,9.652434877402245,False,9,short,short
459,0.2809869945049286,9.14490511969346,14.127216461522432,False,14,short,medium
460,0.4680527150630951,25.345374741925745,24.808415001701817,False,17,short,medium
461,0.3622286021709442,10.869032918087552,0.0,False,17,short,medium
462,0.4153158962726593,14.49550206905324,0.0,False,14,short,medium
463,0.6024464964866638,6.01961244360388,11.737849637633069,False,26,short,medium
464,0.4568782150745392,21.0856193617117,2.908317710573758,False,50,long,long
465,0.3908244669437408,12.609635956613744,0.0,False,11,short,short
466,0.5066824555397034,18.75037425331557,49.99999999999999,False,4,short,short
467,0.572090208530426,0.0,0.0,False,35,long,medium
468,0.6033483743667603,0.0,0.0,False,22,short,medium
469,0.4445864558219909,16.016851313692452,5.837542914603119,False,30,short,medium
470,0.8502159118652344,7.763440599259147,10.682175159905851,False,11,short,short
471,0.3484136164188385,9.916485311249454,0.0,False,14,short,medium
472,0.4127129018306732,1.6233766233766231,0.0,False,1,short,short
473,0.3774937391281128,14.822123066661124,0.0,False,27,short,medium
474,0.9745798707008362,100.0,100.00000000000004,True,2,short,short
475,0.6218265295028687,11.252737209880744,12.600736402830258,False,29,short,medium
476,0.361967533826828,14.246887570808047,0.0,False,20,short,medium
477,0.5902692675590515,0.0,0.0,False,15,short,medium
478,0.313346803188324,9.932027292784683,0.0,False,18,short,medium
479,0.3298302590847015,33.44990552517497,55.03212081491043,False,8,short,short
480,0.4638546407222748,21.313782318110217,8.392229812593097,False,17,short,medium
481,0.5714861154556274,0.0,0.0,False,20,short,medium
482,0.3466929793357849,5.760368663594471,0.0,False,7,short,short
483,0.5171969532966614,19.09668437660234,0.0,False,26,short,medium
484,0.8221274018287659,61.33898970599546,0.0,False,2,short,short
485,0.3442560136318207,7.162183645429112,0.0,False,28,short,medium
486,0.5357505679130554,0.0,0.0,False,6,short,short
487,0.5530737042427063,17.215997874074652,0.0,False,17,short,medium
488,0.4051013588905334,13.48668767415117,0.0,False,8,short,short
489,0.3271662890911102,24.947331725026014,21.3643503198117,False,7,short,short
490,0.32469642162323,24.881933643033538,39.43223765116288,False,13,short,medium
491,0.6610029935836792,0.0,0.0,False,21,short,medium
492,0.3786505460739136,27.87391679453517,21.3643503198117,False,16,short,medium
493,0.5212709307670593,14.65893380792265,0.0,False,6,short,short
494,0.354780375957489,15.297857930907409,6.567274736060395,False,16,short,medium
495,0.7489179968833923,0.0,0.0,False,9,short,short
496,0.5010107159614563,26.753375709448537,17.747405280050266,False,14,short,medium
497,0.9169122576713562,49.39343237811879,27.516060407455225,False,3,short,short
498,0.3158188164234161,10.906336743928,0.0,False,21,short,medium
499,0.3106158375740051,9.547375708055592,0.0,False,30,short,medium
500,0.3615199029445648,12.520427545507165,0.0,False,18,short,medium
501,0.229161262512207,5.936961506539134,0.0,False,24,short,medium
502,0.6695786118507385,8.301722949595423,0.0,False,10,short,short
503,0.3670539855957031,18.91149023298625,9.652434877402245,False,19,short,medium
504,0.9785491824150084,100.0,100.00000000000004,True,1,short,short
505,0.5907562971115112,25.19143561656066,8.392229812593097,False,34,long,medium
506,0.5423994064331055,0.0,0.0,False,15,short,medium
507,0.6554218530654907,0.0,0.0,False,14,short,medium
508,0.6392189860343933,38.74038301547593,0.0,False,5,short,short
509,0.5657730102539062,5.0984105006541585,8.745825313180632,False,31,short,medium
510,0.4301592111587524,0.0,0.0,False,10,short,short
511,0.4143209457397461,9.518128732819113,0.0,False,6,short,short
512,0.1648238599300384,2.173913043478261,0.0,False,8,short,short
513,0.9938889145851136,100.0,100.00000000000004,False,1,short,short
514,0.552636444568634,7.14345975944856,9.103526405546068,False,9,short,short
515,0.9938889145851136,100.0,100.00000000000004,False,1,short,short
516,0.4712590277194977,25.639028796947116,7.809849842300641,False,30,short,medium
517,0.3793934881687164,10.050118669081453,0.0,False,20,short,medium
518,0.3728320598602295,16.251907982640613,0.0,False,27,short,medium
519,0.4503006637096405,15.071692059213325,0.0,False,42,long,long
520,0.4439631700515747,9.189339148249315,15.97357760615681,False,4,short,short
521,0.6187329888343811,0.0,0.0,False,17,short,medium
522,0.5854889154434204,0.0,0.0,False,25,short,medium
523,0.4953939020633697,10.311614901724834,0.0,False,6,short,short
524,0.4358128607273102,0.0,0.0,False,11,short,short
525,0.6061075925827026,1.5661305613286312,1.5061893230938672,False,28,short,medium
526,0.649768590927124,0.0,0.0,False,16,short,medium
527,0.7528594136238098,29.385326035414028,8.116697886877475,False,3,short,short
528,0.5390213131904602,21.5487790764233,1.8315638888734187,False,5,short,short
529,0.2265165746212005,4.562771604524226,0.0,False,37,long,medium
530,0.7951234579086304,0.0,0.0,False,4,short,short
531,0.5271350145339966,21.71179243111062,41.11336169005198,False,9,short,short
532,0.9821400046348572,100.0,100.00000000000004,True,1,short,short
533,0.4882764518260956,0.0,0.0,False,7,short,short
534,0.5734588503837585,8.333333333333332,0.0,False,1,short,short
535,0.5147833228111267,0.0,0.0,False,2,short,short
536,0.7470280528068542,18.988618300797917,27.516060407455225,False,6,short,short
537,0.6252190470695496,0.0,0.0,False,19,short,medium
538,0.4774817228317261,9.76448158537256,0.673794699908547,False,6,short,short
539,0.4467646479606628,26.423648274026743,10.122592925934278,False,11,short,short
540,0.7497268319129944,0.0,0.0,False,8,short,short
541,0.3418174088001251,6.480451553852262,0.0,False,10,short,short
542,0.5719905495643616,25.7779748289485,23.356898886410004,False,4,short,short
543,0.41462242603302,12.327964560114024,8.116697886877475,False,7,short,short
544,0.4109946191310882,11.180188241168777,0.0,False,15,short,medium
545,0.985025942325592,100.0,100.00000000000004,True,1,short,short
546,0.5179805159568787,7.421150278293136,0.0,False,2,short,short
547,0.7000823616981506,0.919153785737028,3.21858262703621,False,13,short,medium
548,0.6385071873664856,0.0,0.0,False,10,short,short
549,0.5346022248268127,26.64269124226713,30.79300751569293,False,7,short,short
550,0.5366175770759583,0.0,0.0,False,2,short,short
551,0.6670704483985901,0.0,0.0,False,9,short,short
552,0.5927174091339111,31.79860357671157,35.65506208559251,False,6,short,short
553,0.6869509816169739,6.679389312977098,27.516060407455225,False,2,short,short
554,0.6028451919555664,10.497321765016649,27.516060407455225,False,6,short,short
555,0.3828672170639038,10.271404926892377,0.0,False,3,short,short
556,0.4013902246952057,12.6356890932214,0.0,False,12,short,short
557,0.3367287218570709,8.690362070097999,2.276859592073037,False,25,short,medium
558,0.4162100255489349,7.010099761497818,0.0,False,7,short,short
559,0.9780864119529724,100.0,100.00000000000004,False,7,short,short
560,0.8018085956573486,6.724303554274735,27.516060407455225,False,2,short,short
561,0.6971997022628784,36.029411544507454,15.97357760615681,False,3,short,short
562,0.2642270028591156,0.0,0.0,False,4,short,short
563,0.2676241993904114,5.203405865657521,0.0,False,5,short,short
564,0.5141370892524719,20.016898990305556,30.326532985631665,False,3,short,short
565,0.2526079714298248,8.483867810501703,0.8130350574508933,False,8,short,short
566,0.3722820580005646,16.774077251982664,0.0,False,14,short,medium
567,0.4527413547039032,14.93419125789258,0.673794699908547,False,6,short,short
568,0.4432401955127716,5.952380952380952,0.0,False,7,short,short
569,0.4529025852680206,25.744526666603324,19.716118825581447,False,8,short,short
570,0.4945091903209686,15.705823781463648,19.716118825581447,False,8,short,short
571,0.4388661384582519,9.465010999512856,0.0,False,6,short,short
572,0.4250883162021637,20.884499360820257,0.0,False,25,short,medium
573,0.5501904487609863,4.173618583759172,12.44023474812678,False,11,short,short
574,0.6747422218322754,0.0,0.0,False,9,short,short
575,0.4889039993286133,7.952861831806055,0.0,False,4,short,short
576,0.4520562589168548,13.004424240177704,0.0,False,14,short,medium
577,0.2072127163410186,3.8449906079839336,0.0,False,8,short,short
578,0.5337725877761841,27.796795344221493,35.35533905932737,False,3,short,short
579,0.5357953906059265,29.18252598902743,19.716118825581447,False,4,short,short
580,0.7804917693138123,41.2145721926984,16.341219448835542,False,8,short,short
581,0.6591367125511169,0.2637130801687763,0.0,False,14,short,medium
582,0.7550065517425537,17.821519667475716,24.880469496253564,False,14,short,medium
583,0.9816716909408568,100.0,100.00000000000004,True,1,short,short
584,0.2944236099720001,9.311628625293526,0.0,False,29,short,medium
585,0.4937054812908172,16.49479079152256,26.269098944241588,False,13,short,medium
586,0.3020501434803009,16.34349774149789,11.04479556707894,False,18,short,medium
587,0.5747363567352295,8.346719782885222,6.429909146114917,False,27,short,medium
588,0.4586059749126434,8.620689655172413,0.0,False,5,short,short
589,0.203896015882492,2.4892523472944927,0.0,False,7,short,short
590,0.5572434663772583,10.067898346406952,0.0,False,7,short,short
591,0.4307896196842193,6.774492551586923,0.0,False,6,short,short
592,0.4305473864078522,16.738585223071826,0.0,False,9,short,short
593,0.9783805012702942,100.0,100.00000000000004,True,1,short,short
594,0.7338295578956604,31.610621982565405,55.03212081491043,True,2,short,short
595,0.700070858001709,23.67528197266204,31.947155212313625,True,3,short,short
596,0.7704843878746033,6.343365553602812,31.947155212313625,False,2,short,short
597,0.3244175612926483,1.8315018315018317,0.0,False,6,short,short
598,0.7535781860351562,20.084776334776333,55.03212081491043,False,3,short,short
599,0.8517231345176697,54.920301843371035,80.91067115702207,False,5,short,short
600,0.3696978688240051,6.810176410842321,0.0,False,5,short,short
601,0.7141643166542053,26.38888888888889,49.99999999999999,False,1,short,short
602,0.2261404246091842,18.9709151551334,19.37692912686648,False,9,short,short
603,0.4956676065921783,23.42618408995618,0.0,False,11,short,short
604,0.4817422330379486,6.593272812091468,0.0,False,19,short,medium
605,0.978710949420929,100.0,100.00000000000004,True,1,short,short
606,0.6503852605819702,25.595773410764288,30.213753973567677,False,17,short,medium
607,0.4337434768676758,24.36631065624855,5.439330544349823,False,29,short,medium
608,0.3462018668651581,14.911738675181487,1.11343058914179,False,37,long,medium
609,0.3970465958118438,27.72094337271622,14.41678717030508,False,34,long,medium
610,0.4451109170913696,18.102388547493405,4.923026124015933,False,39,long,long
611,0.6540055274963379,60.93088230776854,66.87403049764218,False,5,short,short
612,0.979163646697998,100.0,100.00000000000004,True,1,short,short
613,0.9802718758583068,100.0,100.00000000000004,True,1,short,short
614,0.351477175951004,6.42374973774232,0.0,False,14,short,medium
615,0.7225906252861023,12.957416417817225,19.357693493908812,False,21,short,medium
616,0.8118774890899658,0.0,0.0,False,3,short,short
617,0.4716429114341736,3.608095319112737,2.719665272174911,False,19,short,medium
618,0.5390375852584839,30.522593652845753,0.0,False,4,short,short
619,0.3520818054676056,8.788940874347656,0.0,False,3,short,short
620,0.3864531815052032,11.825972432568966,0.0,False,45,long,long
621,0.4994713366031647,9.375,49.99999999999999,False,4,short,short
622,0.2077700495719909,3.47541381856079,0.0,False,19,short,medium
623,0.5022518038749695,13.540606969363264,0.0,False,8,short,short
624,0.5176451802253723,0.0,0.0,False,23,short,medium
625,0.5748446583747864,0.0,0.0,False,6,short,short
626,0.421515554189682,5.970902757208145,0.0,False,11,short,short
627,0.4096750319004059,14.840319748229206,0.0,False,30,short,medium
628,0.4546321928501129,14.845564596833382,0.0,False,23,short,medium
629,0.3245798647403717,6.889340489308057,0.0,False,17,short,medium
630,0.6046403050422668,17.742132512185936,46.30777161991026,False,8,short,short
631,0.4966903030872345,8.735127339473598,0.0,False,8,short,short
632,0.710585355758667,3.7699586043761086,18.39397205857211,False,14,short,medium
633,0.5496829152107239,0.0,0.0,False,6,short,short
634,0.4733317196369171,0.0,0.0,False,6,short,short
635,0.5560325384140015,27.30024727091883,14.794015674776452,False,15,short,medium
636,0.6707451343536377,0.0,0.0,False,8,short,short
637,0.4313198029994964,17.352018039845884,0.0,False,17,short,medium
638,0.3594183623790741,14.776535705807312,0.0,False,22,short,medium
639,0.7271741032600403,4.773135669362084,30.326532985631665,False,8,short,short
640,0.3860893249511719,14.242121837049124,5.522397783539471,False,14,short,medium
641,0.2593972980976105,5.4846701226815435,0.0,False,14,short,medium
642,0.4047516882419586,25.881063574841367,25.34743707366162,False,31,short,medium
643,0.4984218776226043,0.0,0.0,False,23,short,medium
644,0.3922116458415985,20.45475828350292,0.0,False,23,short,medium
645,0.4198459684848785,18.070779868621496,6.567274736060396,False,25,short,medium
646,0.4742328822612762,0.0,0.0,False,6,short,short
647,0.5559864044189453,1.2228986323715512,0.9816077559181532,False,32,short,medium
648,0.6021742224693298,7.824036119329293,12.509436754462662,False,38,long,long
649,0.8090824484825134,6.104651162790697,15.97357760615681,False,2,short,short
650,0.8234851956367493,37.50588777065036,23.356898886410004,False,8,short,short
651,0.9534751772880554,67.99665404911869,42.7287006396234,False,5,short,short
652,0.8965546488761902,56.70603804593555,52.53819788848316,False,8,short,short
653,0.4341939985752105,21.617014744962816,16.784459625186194,False,20,short,medium
654,0.459535151720047,10.104943567769476,0.0,False,8,short,short
655,0.666570782661438,9.463268491616502,3.461743640369311,False,49,long,long
656,0.3102553784847259,10.195919277249686,0.0,False,18,short,medium
657,0.9966737627983092,100.0,100.00000000000004,True,2,short,short
658,0.9965395331382751,100.0,100.00000000000004,True,2,short,short
659,0.7379568815231323,2.525252525252525,0.0,True,1,short,short
660,0.9928484559059144,100.0,100.00000000000004,True,3,short,short
661,0.9874988198280334,100.0,100.00000000000004,True,3,short,short
662,0.985968828201294,100.0,100.00000000000004,True,3,short,short
663,0.7379568815231323,2.525252525252525,0.0,True,1,short,short
664,0.3199205696582794,9.702879437567272,0.0,False,22,short,medium
665,0.6215316653251648,37.42170098962482,6.754312828675709,False,53,long,long
666,0.9719157218933104,29.24913368562299,35.35533905932737,False,3,short,short
667,0.6221171021461487,34.925130961789996,55.03212081491043,False,5,short,short
668,0.4635056555271148,26.65279669143672,6.917184228205474,False,49,long,long
669,0.6292765736579895,0.0,0.0,False,11,short,short
670,0.5828253626823425,22.633208373624033,9.2875289995668,False,12,short,short
671,0.4239754974842071,17.832237559267703,6.9161417925511355,False,56,long,long
672,0.5116738677024841,22.567002529432163,8.913765521398126,False,23,short,medium
673,0.880974292755127,70.0700997923277,71.41167025174802,False,10,short,short
674,0.6333667635917664,18.54568400977374,0.0,False,5,short,short
675,0.5044278502464294,12.969367588932805,49.99999999999999,False,3,short,short
676,0.5722301602363586,2.3347701149425286,5.854497694024015,False,26,short,medium
677,0.4547986090183258,9.112340821200474,0.0,False,3,short,short
678,0.5540463328361511,13.878954267800037,59.460355750136046,False,4,short,short
679,0.6678016781806946,27.431395545186465,28.254432923044853,False,6,short,short
680,0.7113876938819885,38.6275092351127,23.643540225079395,False,4,short,short
681,0.5885600447654724,0.0,0.0,False,63,long,long
682,0.1532937586307525,1.3644496839248357,0.0,False,92,long,long
683,0.3297243416309356,10.404945684706076,0.0,False,87,long,long
684,0.38214311003685,21.18505842036757,3.0890553181566975,False,55,long,long
685,0.5839268565177917,0.0,0.0,False,82,long,long
686,0.3403110206127167,13.918400751608235,0.0,False,67,long,long
687,0.4478472471237182,13.16095985310434,0.0,False,83,long,long
688,0.3613047897815704,19.625414945307973,4.612050409721405,False,67,long,long
689,0.391866534948349,6.771968532279773,0.0,False,112,long,long
690,0.300845056772232,13.956687250062958,0.0,False,51,long,long
691,0.416122168302536,23.326087305496877,9.741280215679687,False,79,long,long
692,0.3038763105869293,9.353266099223909,0.0,False,53,long,long
693,0.2593497335910797,7.294070780975065,0.0,False,133,long,long
694,0.385046124458313,12.877210751575308,0.0,False,80,long,long
695,0.4037573039531708,9.471197661714095,1.683602693167689,False,68,long,long
696,0.4937494695186615,1.2771170279589843,0.9816077559181532,False,74,long,long
697,0.5780459046363831,0.0,0.0,False,68,long,long
698,0.3616937696933746,17.2916137008251,2.06765816458244,False,64,long,long
699,0.3471360206604004,13.768526898802197,0.0,False,56,long,long
700,0.3591049313545227,9.918801259017386,1.5996686545912897,False,100,long,long
701,0.3545023798942566,11.36302351621147,2.853183878886449,False,100,long,long
702,0.3316496014595032,12.566119823215912,0.0,False,67,long,long
703,0.3892239332199096,12.320458492796242,0.0,False,97,long,long
704,0.4671657085418701,17.39481767676967,0.0,False,100,long,long
705,0.4436856806278229,20.80973478857634,5.809632336794161,False,98,long,long
706,0.6273842453956604,41.64978805953638,17.817144068492464,False,43,long,long
707,0.3556477725505829,9.56590591812617,0.0,False,76,long,long
708,0.3497788310050964,10.06629116554091,3.848345469845095,False,82,long,long
709,0.2589009702205658,11.28454380367971,0.0,False,105,long,long
710,0.3412620723247528,13.976456932170157,0.0,False,73,long,long
711,0.288065105676651,7.570104411022978,0.0,False,44,long,long
712,0.4482696950435638,13.18102805092678,0.0,False,62,long,long
713,0.3507681488990783,6.810915664950806,0.0,False,114,long,long
714,0.4185828566551208,13.636961539063112,0.0,False,25,short,medium
715,0.3436950445175171,9.512981855218028,0.0,False,52,long,long
716,0.3675219118595123,11.656173513488914,0.0,False,86,long,long
717,0.3910833299160003,15.436245228112291,3.7025019113182913,False,82,long,long
718,0.3506390154361725,11.901693731645564,0.0,False,52,long,long
719,0.381458431482315,14.722161155343494,0.0,False,85,long,long
720,0.2167947590351104,5.785571068518394,0.0,False,57,long,long
721,0.4009946286678314,25.060554139534712,15.190912876630062,False,63,long,long
722,0.3600281178951263,12.974249615447029,2.275169487512555,False,88,long,long
723,0.5762640833854675,0.0,0.0,False,82,long,long
724,0.2573050260543823,3.2162153657940187,0.0,False,96,long,long
725,0.4273275732994079,15.16428003636358,0.0,False,57,long,long
726,0.331271767616272,9.70713297268119,2.2869567780619007,False,109,long,long
727,0.2192025035619735,12.134031669726946,2.4313261880301806,False,53,long,long
728,0.4357867240905761,0.0,0.0,False,57,long,long
729,0.2991435527801513,8.031554537323032,0.0,False,67,long,long
730,0.4869535863399505,12.313269964499874,0.0,False,85,long,long
731,0.3497844338417053,16.190092977733098,0.0,False,51,long,long
732,0.7031911611557007,0.0,0.0,False,39,long,long
733,0.3895582556724548,13.515918080979652,0.0,False,43,long,long
734,0.3880618512630462,14.974324045279886,0.0,False,50,long,long
735,0.5459637641906738,0.0,0.0,False,61,long,long
736,0.3471444547176361,17.124770928169696,16.124517975903554,False,78,long,long
737,0.379624456167221,17.2973182123118,0.0,False,41,long,long
738,0.5215654373168945,1.078382216250814,0.1854017566490673,False,90,long,long
739,0.4593767821788788,14.370199609788806,0.0,False,99,long,long
740,0.4528720080852508,22.147399443700905,3.673526562988939,False,47,long,long
741,0.5522603392601013,0.0,0.0,False,88,long,long
742,0.4664327800273895,12.408154102395644,2.627961710408444,False,32,short,medium
743,0.3168367445468902,13.346435025744524,0.0,False,45,long,long
744,0.4540489614009857,0.0,0.0,False,84,long,long
745,0.5812269449234009,8.832799795605528,4.72918103407356,False,59,long,long
746,0.3457339704036712,11.323950450635571,1.3902193611199336,False,79,long,long
747,0.4089156687259674,13.720453530577789,1.6536434015815746,False,85,long,long
748,0.3795536458492279,15.85685862010657,0.0034868740316131,False,97,long,long
749,0.2853384912014007,5.317156934664854,0.0,False,75,long,long
750,0.5287317037582397,22.26198186211854,18.600679496559255,False,51,long,long
751,0.3428625762462616,13.131935620038156,1.18271569172795,False,55,long,long
752,0.537614107131958,0.0,0.0,False,30,short,medium
753,0.3398064076900482,12.693879697077422,1.727223799216787,False,53,long,long
754,0.4920842945575714,13.013061808084162,0.0,False,119,long,long
755,0.376719057559967,11.181229602801867,0.0,False,65,long,long
756,0.3876616656780243,13.268312687784922,0.0,False,66,long,long
757,0.5627025961875916,0.0,0.0,False,111,long,long
758,0.3312230408191681,2.3942468010530953,0.0,False,77,long,long
759,0.4877481162548065,12.32954147788441,0.0,False,27,short,medium
760,0.3485142290592193,14.617261949448116,1.727223799216787,False,43,long,long
761,0.5750927329063416,1.372537658789022,1.2976955971595583,False,56,long,long
762,0.318955659866333,17.029217603724423,6.889797015506097,False,104,long,long
763,0.3116544485092163,12.43064708624647,0.0,False,68,long,long
764,0.5270037055015564,0.1734646438669822,0.0,False,57,long,long
765,0.352683812379837,11.753577656056413,0.0,False,78,long,long
766,0.2813198566436767,7.0991837473915815,1.862156963210806,False,168,long,long
767,0.3295623958110809,16.211127950476993,3.990502812023364,False,112,long,long
768,0.2916109263896942,1.1408123961454166,0.0,False,75,long,long
769,0.2445365786552429,4.751410410690222,0.0,False,103,long,long
770,0.3726636469364166,30.058708605116852,6.917184228205474,False,49,long,long
771,0.3832777738571167,13.8934712208054,0.0,False,118,long,long
772,0.3547259867191314,10.744538690151604,2.604848453271721,False,74,long,long
773,0.6294977068901062,0.0,0.0,False,51,long,long
774,0.4476902782917022,31.4809769688316,12.962472880491877,False,63,long,long
775,0.3429956138134002,10.73221339902004,0.0,False,77,long,long
776,0.5545151233673096,28.001710926710548,15.652213361653873,False,59,long,long
777,0.3538551032543182,14.228801384404957,0.0,False,67,long,long
778,0.2908006012439728,15.873464285980784,0.0,False,45,long,long
779,0.3171477019786834,12.74958365371387,3.0198859489191445,False,65,long,long
780,0.3497591316699981,10.540142408990496,0.0,False,89,long,long
781,0.3948271870613098,18.93106445902513,0.0,False,59,long,long
782,0.432717353105545,11.707701678994136,1.8160849415439309,False,33,long,medium
783,0.5352537035942078,0.0,0.0,False,67,long,long
784,0.383648931980133,18.49800969305161,0.0,False,70,long,long
785,0.1940174996852874,2.1559031149036394,0.0,False,83,long,long
786,0.4589484632015228,28.42794231626206,18.37475645442623,False,62,long,long
787,0.2710738778114319,4.099027160658349,0.0,False,76,long,long
788,0.6250017285346985,0.8778719289043381,2.6067261737789416,False,74,long,long
789,0.3476471602916717,15.49667590037716,6.429909146114917,False,47,long,long
790,0.4033364951610565,21.87802256424144,4.924674734444361,False,71,long,long
791,0.4672639071941376,0.0,0.0,False,150,long,long
792,0.393943190574646,0.0,0.0,False,2,short,short
793,0.549427330493927,3.9193005380345793,0.3460311192073739,False,124,long,long
794,0.9198804497718812,29.78359469587457,8.913765521398126,False,5,short,short
795,0.2893491685390472,9.111351198245044,0.0,False,113,long,long
796,0.5061776638031006,0.0697544642857142,0.0,False,105,long,long
797,0.2974942624568939,7.870730832776411,0.0,False,133,long,long
798,0.3695192337036133,15.303140185120196,0.0,False,77,long,long
799,0.2648220360279083,9.626781747700242,0.0,False,101,long,long
800,0.2216389179229736,6.432644175683366,0.0,False,101,long,long
801,0.5144267678260803,0.0,0.0,False,113,long,long
802,0.559985339641571,1.1775079474944905,0.0,False,108,long,long
803,0.3390444815158844,15.12721447887088,0.0,False,66,long,long
804,0.3084891438484192,14.593897712105038,0.0,False,86,long,long
805,0.294088751077652,5.2918416764124725,0.0,False,176,long,long
806,0.1297837197780609,1.1789689383409208,0.0,False,108,long,long
807,0.7458734512329102,0.0,0.0,False,1,short,short
808,0.840645432472229,33.54988085506809,33.03164318013807,False,5,short,short
809,0.4205165207386017,7.137778980304839,0.0,False,146,long,long
810,0.3696943521499634,10.137538173354203,0.0,False,79,long,long
811,0.2334846705198288,6.503783745729885,0.0,False,70,long,long
812,0.2747680246829986,0.4621993364183225,0.0,False,138,long,long
813,0.3734762966632843,11.806269947999152,0.0,False,70,long,long
814,0.3035987019538879,13.705842324936055,0.0,False,51,long,long
815,0.4584121108055115,0.0,0.0,False,9,short,short
816,0.5811691880226135,0.1731301939058172,18.39397205857211,False,16,short,medium
817,0.620646059513092,6.580479140348332,0.0,False,6,short,short
818,0.5456711053848267,0.0,0.0,False,55,long,long
819,0.6185123324394226,0.0,0.0,False,14,short,medium
820,0.4531377255916595,16.614198135133083,3.377156414337854,False,41,long,long
821,0.7254795432090759,0.0,0.0,False,12,short,short
822,0.5645371675491333,7.929217350250983,0.0,False,5,short,short
823,0.5814967751502991,0.0,0.0,False,12,short,short
824,0.5029478073120117,20.130959994474654,0.0,False,54,long,long
825,0.6994213461875916,0.0,0.0,False,33,long,medium
826,0.3260621726512909,11.278871148779498,0.0,False,39,long,long
827,0.3935336172580719,10.929556396122583,0.0,False,27,short,medium
828,0.2658239305019378,9.224883199136634,0.0,False,58,long,long
829,0.4568224251270294,0.0,0.0,False,78,long,long
830,0.266665518283844,7.724271597559344,0.0,False,34,long,medium
831,0.4107275009155273,13.29416607526954,0.0,False,42,long,long
832,0.4899090230464935,17.98749415900876,0.0,False,13,short,medium
833,0.6380659937858582,0.0,0.0,False,6,short,short
834,0.7768585085868835,2.6954177897574123,0.0,False,2,short,short
835,0.3746222555637359,0.5239259517988123,0.0,False,8,short,short
836,0.2319731265306472,6.320506700280512,0.0,False,30,short,medium
837,0.2903129160404205,6.322295336106315,0.0,False,45,long,long
838,0.4746612906455993,5.580357142857143,0.0,False,2,short,short
839,0.2631024420261383,8.652081593820933,0.0,False,61,long,long
840,0.633926272392273,0.0,0.0,False,27,short,medium
841,0.5999524593353271,0.0,0.0,False,30,short,medium
842,0.3457346856594085,11.117548494656376,0.0,False,94,long,long
843,0.128115713596344,2.250573569373605,0.0,False,92,long,long
844,0.2960790395736694,6.0506640058205985,0.0,False,46,long,long
845,0.2702051103115082,5.810953770526159,0.0,False,7,short,short
846,0.7165897488594055,7.386363636363637,49.99999999999999,False,4,short,short
847,0.4187577366828918,11.71875,49.99999999999999,False,4,short,short
848,0.2349635809659958,7.321464715698495,0.0,False,59,long,long
849,0.2439138889312744,4.09089873716231,0.0,False,35,long,medium
850,0.3292827010154724,12.63530144813792,0.0,False,45,long,long
851,0.3034037351608276,9.703169599399583,0.70335269181743,False,32,short,medium
852,0.2230693995952606,7.3122717169638864,0.0,False,91,long,long
853,0.3508790135383606,13.947450117102292,0.0,False,58,long,long
854,0.3560037910938263,11.959434980943426,0.0,False,42,long,long
855,0.2032901048660278,4.31041918149935,0.0,False,50,long,long
856,0.3148472011089325,6.263039203327753,0.0,False,63,long,long
857,0.384868711233139,17.197903731644153,0.0,False,7,short,short
858,0.3598016202449798,6.648620893868948,0.0,False,34,long,medium
859,0.1884603500366211,5.595626696486681,0.0,False,57,long,long
860,0.3287239074707031,13.271508618557323,0.0,False,66,long,long
861,0.2825293242931366,12.973440989162604,0.0,False,31,short,medium
862,0.3949559330940246,8.972871237840357,5.522397783539471,False,11,short,short
863,0.2825178802013397,11.227518590127136,1.911910841165076,False,25,short,medium
