segment_id,COMET,chrF++,BLEU,is_bad_source,src_length,length_group_2,length_group_3
394,0.6238377094268799,19.243371023970756,2.664321121388895,False,17,short,medium
395,0.641778290271759,17.597022719075028,12.70331870386537,False,5,short,short
396,0.5429530143737793,14.855533921382372,10.552670315936318,False,6,short,short
397,0.5244770050048828,48.02620796033651,30.603689509300892,False,15,short,medium
398,0.5767590403556824,31.28540857551471,17.681988003060095,False,21,short,medium
399,0.6236242651939392,36.06279507970943,18.75605774134788,False,32,short,medium
400,0.1918342113494873,3.0036929769240888,0.0,False,21,short,medium
401,0.2571344077587127,4.290948278750512,0.0,False,23,short,medium
402,0.5510919690132141,29.064871411133257,13.749229838463403,False,27,short,medium
403,0.5666552782058716,31.51910930216634,8.536261076987536,False,38,long,long
404,0.5587751865386963,25.121891003061137,8.107995074411864,False,10,short,short
405,0.992512583732605,100.0,100.00000000000004,True,1,short,short
406,0.4366578757762909,9.20762699592609,5.862502026550899,False,6,short,short
407,0.8511399030685425,35.90177402463442,20.556680845025987,False,6,short,short
408,0.8580186367034912,67.39660309304162,54.627576446464936,False,6,short,short
409,0.3401424884796142,11.717208200795293,0.8237054296530683,False,14,short,medium
410,0.5581125617027283,13.749672244948858,4.456882760699064,False,8,short,short
411,0.4132026135921478,12.5713213392042,0.0,False,13,short,medium
412,0.5379866361618042,17.540347495234098,1.8564670505078416,False,26,short,medium
413,0.4470386803150177,13.417577554625751,2.719665272174911,False,16,short,medium
414,0.5140397548675537,11.26691681932571,4.767707020457095,False,6,short,short
415,0.7641716599464417,25.53160767766406,17.491650626361256,False,5,short,short
416,0.7054042220115662,14.659379856067686,4.990049701936832,False,9,short,short
417,0.4888573884963989,19.35597486933372,1.9011755113058344,False,32,short,medium
418,0.4474041759967804,13.514033727508451,4.196114906296549,False,14,short,medium
419,0.4405454695224762,20.835047698503427,1.9254365647673424,False,49,long,long
420,0.5683149099349976,12.532640529868708,2.0244462660665508,False,20,short,medium
421,0.2950650155544281,11.224634073867565,1.4361596821521565,False,19,short,medium
422,0.3697166740894317,14.771318168288303,1.5499686563608683,False,32,short,medium
423,0.532403290271759,19.583617274958424,1.5784309053930103,False,27,short,medium
424,0.4519565105438232,15.538833756260754,3.0769051937323884,False,45,long,long
425,0.5104001760482788,13.270982992505935,0.5403135469144958,False,73,long,long
426,0.8588950037956238,24.18793503480278,51.341711903259224,True,1,short,short
427,0.8811591267585754,16.548361042366327,11.386050660556933,False,7,short,short
428,0.5828283429145813,18.69052614382816,1.7967002567978951,False,50,long,long
429,0.7549814581871033,11.232444481038865,15.97357760615681,False,3,short,short
430,0.5200721025466919,12.742762721577432,10.682175159905851,False,5,short,short
431,0.6801021695137024,26.345153402647743,2.707657626755448,False,18,short,medium
432,0.5261836647987366,14.395863297331864,2.719665272174911,False,17,short,medium
433,0.7172133922576904,23.42960267523086,4.2966919533636485,False,22,short,medium
434,0.3673206567764282,5.948439881041793,0.0,False,23,short,medium
435,0.8366697430610657,24.18793503480278,51.341711903259224,True,1,short,short
436,0.99221533536911,100.0,100.00000000000004,True,1,short,short
437,0.5495075583457947,17.696226436568967,0.9010837781632643,False,37,long,medium
438,0.9928098320961,41.86427588744712,21.444097124017667,True,2,short,short
439,0.6269251704216003,10.733640773925156,4.167251645138561,False,10,short,short
440,0.5685634613037109,28.284111827533746,2.3651975433991472,False,58,long,long
441,0.8156422972679138,22.75695964617413,4.796244947449376,False,17,short,medium
442,0.5749770998954773,19.779524272022467,6.646016289550872,False,26,short,medium
443,0.6124014258384705,34.42777999126805,17.55937147817618,False,34,long,medium
444,0.6124004125595093,16.381702643627,12.011055432195764,False,8,short,short
445,0.9937250018119812,100.0,100.00000000000004,True,4,short,short
446,0.4631649255752563,6.414160064238236,0.8733042428534794,False,10,short,short
447,0.9931605458259584,100.0,100.00000000000004,True,4,short,short
448,0.5501587986946106,18.31087974580035,4.108053662461269,False,17,short,medium
449,0.99221533536911,100.0,100.00000000000004,True,1,short,short
450,0.6467791795730591,16.368451719407716,2.7321116481247696,False,19,short,medium
451,0.9935131669044496,100.0,100.00000000000004,True,3,short,short
452,0.3328022360801697,11.17222741686518,0.0,False,27,short,medium
453,0.4127648174762726,18.64362086103908,4.368583925857938,False,12,short,short
454,0.6066973805427551,42.27715684632101,19.64073254502565,False,4,short,short
455,0.456055223941803,14.599593617443036,4.456882760699064,False,10,short,short
456,0.4724026620388031,15.635231484792351,1.2193311110766474,False,38,long,long
457,0.4970768988132477,12.38584846674023,3.386498568344535,False,14,short,medium
458,0.5376911163330078,11.519720966176749,3.0890553181566975,False,9,short,short
459,0.5323081016540527,17.078777693265977,3.673526562988939,False,14,short,medium
460,0.6338054537773132,21.10054152429163,13.785929931830411,False,17,short,medium
461,0.4729227721691131,14.830702792549936,1.727223799216787,False,17,short,medium
462,0.534518837928772,16.25301302487242,2.159701133933343,False,14,short,medium
463,0.4269505441188812,15.825323968979744,2.865096034594708,False,26,short,medium
464,0.5459027886390686,26.215355089240827,3.897964806937797,False,50,long,long
465,0.1688156723976135,1.3354700854700854,0.0,False,11,short,short
466,0.4744224548339844,9.697386532276656,7.160476144948854,False,4,short,short
467,0.5351974368095398,15.588468042887014,1.6338984401221652,False,35,long,medium
468,0.4706083834171295,22.03693007379237,3.0372940354383413,False,22,short,medium
469,0.621500551700592,23.05939451303227,2.0749278485695855,False,30,short,medium
470,0.8046336770057678,14.092919133225926,3.7477767366779218,False,11,short,short
471,0.5815436244010925,16.684318033728836,3.23553708111838,False,14,short,medium
472,0.8768267631530762,76.2968151995626,59.460355750136046,False,1,short,short
473,0.5393010973930359,16.20396661645043,2.000217078743906,False,27,short,medium
474,0.9745802283287048,79.8710453251759,93.94130628134762,True,2,short,short
475,0.6267164349555969,26.512612941999485,6.313723621572041,False,29,short,medium
476,0.6220964789390564,19.96621635919564,3.482270899863668,False,20,short,medium
477,0.5350080132484436,14.58621105868697,2.159701133933343,False,15,short,medium
478,0.5512178540229797,23.00471331343201,8.097785064266205,False,18,short,medium
479,0.7006338834762573,20.84156035169387,9.87031568307276,False,8,short,short
480,0.616858184337616,21.089055672501036,3.652945772536268,False,17,short,medium
481,0.5048776865005493,16.30804304937852,1.1524538390587935,False,20,short,medium
482,0.5882588028907776,11.979732427816248,5.693025330278465,False,7,short,short
483,0.5706833004951477,18.029453521870504,2.042946039568498,False,26,short,medium
484,0.4940732419490814,10.603420969274628,12.753667906901528,False,2,short,short
485,0.4903216660022735,15.486035933013076,2.8408300812839795,False,28,short,medium
486,0.5338027477264404,12.259709916350252,8.116697886877475,False,6,short,short
487,0.5034424066543579,17.00735255292457,5.412989186545265,False,17,short,medium
488,0.4489246904850006,12.39672147851702,4.196114906296549,False,8,short,short
489,0.6641383767127991,28.001011125716506,10.552670315936318,False,7,short,short
490,0.5028758645057678,19.54168729309164,6.754312828675709,False,13,short,medium
491,0.4214513897895813,14.760943731563216,1.9146030690102511,False,21,short,medium
492,0.4266684949398041,10.88435912559814,2.5642993454084824,False,16,short,medium
493,0.5473265051841736,6.141181686280831,0.0,False,6,short,short
494,0.4630453884601593,17.101466967304134,1.5432540117379625,False,16,short,medium
495,0.4655140340328216,10.72189197398058,1.444580998177086,False,9,short,short
496,0.5826702117919922,17.58932801086663,15.934326838673726,False,14,short,medium
497,0.501749575138092,5.032993361173573,0.0,False,3,short,short
498,0.6064628958702087,20.917361324476605,4.5672118332822365,False,21,short,medium
499,0.5717981457710266,26.388653637850084,3.657993333229942,False,30,short,medium
500,0.6422455906867981,29.566782146350395,5.0912128230977505,False,18,short,medium
501,0.4682267606258392,15.02366443596598,1.8264728862681343,False,24,short,medium
502,0.6909245252609253,24.279318771359716,3.7477767366779218,False,10,short,short
503,0.4424499571323395,15.926835271222195,1.6934096677198087,False,19,short,medium
504,0.9785493612289428,100.0,100.00000000000004,True,1,short,short
505,0.6302805542945862,19.846299535625334,2.779473872463728,False,34,long,medium
506,0.5213775038719177,15.59624656775036,3.234245292096216,False,15,short,medium
507,0.5402651429176331,22.095601031466945,4.368583925857938,False,14,short,medium
508,0.8420079350471497,47.68143609429457,19.37692912686648,False,5,short,short
509,0.5855408906936646,39.018622701902366,4.1798820492168565,False,31,short,medium
510,0.4448295533657074,20.889661389584756,6.285596338261262,False,10,short,short
511,0.5466188192367554,12.288140566667437,6.567274736060395,False,6,short,short
512,0.6052342653274536,21.91776390150084,9.030367376343264,False,8,short,short
513,0.9938889145851136,77.08477266271252,60.653065971263366,False,1,short,short
514,0.5558289885520935,15.626958249736706,3.737437943747671,False,9,short,short
515,0.9938889145851136,100.0,100.00000000000004,False,1,short,short
516,0.5245367884635925,20.42601337049629,2.000217078743906,False,30,short,medium
517,0.5375043153762817,19.857561956820017,3.5670188467640633,False,20,short,medium
518,0.4841070175170898,23.95352690522862,3.4691235891273156,False,27,short,medium
519,0.5005291700363159,24.016704486281725,3.072311854373273,False,42,long,long
520,0.4638427197933197,10.77712142811628,4.196114906296549,False,4,short,short
521,0.439077079296112,16.39371740904781,3.0372940354383413,False,17,short,medium
522,0.4971547424793243,22.35531291446541,3.92706352387199,False,25,short,medium
523,0.4134768545627594,9.40819069081988,3.42209762272661,False,6,short,short
524,0.5638529658317566,13.187866904753085,2.6440681349450874,False,11,short,short
525,0.5688709616661072,19.065881886524792,3.0399751796599253,False,28,short,medium
526,0.4775741100311279,13.430465605048049,2.1563101271914396,False,16,short,medium
527,0.5953443050384521,6.833535281006446,5.862502026550899,False,3,short,short
528,0.9857461452484132,100.0,100.00000000000004,False,5,short,short
529,0.260350614786148,8.1443061619048,0.6837686331771671,False,37,long,medium
530,0.5091040730476379,10.097381864623244,8.116697886877475,False,4,short,short
531,0.5779992938041687,20.77184775016603,16.451929399933107,False,9,short,short
532,0.9821400046348572,100.0,100.00000000000004,True,1,short,short
533,0.5413731932640076,10.165905925414544,0.0,False,7,short,short
534,0.6709991097450256,5.434782608695652,0.0,False,1,short,short
535,0.7687440514564514,25.1105292863414,49.99999999999999,False,2,short,short
536,0.7206023931503296,18.958176249927497,7.809849842300641,False,6,short,short
537,0.5530138611793518,11.341325987821854,0.0,False,19,short,medium
538,0.6301570534706116,24.992815189687636,25.74866101628967,False,6,short,short
539,0.5526711344718933,9.727622096439948,0.0,False,11,short,short
540,0.6196210980415344,29.244634034097828,6.567274736060396,False,8,short,short
541,0.8341995477676392,14.437129481986103,6.567274736060396,False,10,short,short
542,0.7606598734855652,26.53514831080494,17.747405280050266,False,4,short,short
543,0.4461125433444977,15.184855168811232,4.196114906296549,False,7,short,short
544,0.4788295328617096,22.942541623021697,5.855164519178108,False,15,short,medium
545,0.9850260615348816,100.0,100.00000000000004,True,1,short,short
546,0.3497679531574249,5.506100597609562,0.0,False,2,short,short
547,0.715074360370636,23.798291775133553,7.469677394341763,False,13,short,medium
548,0.5461419820785522,13.344992073142215,3.3449303459224256,False,10,short,short
549,0.6265234351158142,13.293576796995533,10.21619866588636,False,7,short,short
550,0.6418120265007019,21.786178237322417,17.799177396293473,False,2,short,short
551,0.5715330839157104,8.18942467186727,0.0,False,9,short,short
552,0.7237652540206909,15.080043820089736,12.090340630072072,False,6,short,short
553,0.5167637467384338,18.260537890228903,12.44023474812678,False,2,short,short
554,0.7024606466293335,22.920460732585212,7.545383788761362,False,6,short,short
555,0.5391976237297058,18.33610391772956,9.652434877402245,False,3,short,short
556,0.536194920539856,29.968174163758533,4.065425428798724,False,12,short,short
557,0.4319717586040497,12.376190230043925,1.7581039130474174,False,25,short,medium
558,0.7027544379234314,18.946415959812253,14.323145079400492,False,7,short,short
559,0.7508662343025208,36.787076562877004,30.277029197532105,False,7,short,short
560,0.535746157169342,8.45254710397767,0.0,False,2,short,short
561,0.4645531177520752,3.324468085106383,0.0,False,3,short,short
562,0.3836642801761627,8.925274253611798,0.0,False,4,short,short
563,0.5451876521110535,9.103947638637704,8.745825313180632,False,5,short,short
564,0.6540262699127197,19.643345261688808,0.0,False,3,short,short
565,0.5057569146156311,26.555264281527407,8.392229812593097,False,8,short,short
566,0.4837729930877685,18.65817424557604,2.1671320168371846,False,14,short,medium
567,0.9790740609169006,96.60151582243132,90.36020036098444,False,6,short,short
568,0.481399267911911,9.98544156714724,0.0,False,7,short,short
569,0.4990480244159698,20.88389547108153,4.8734989388136185,False,8,short,short
570,0.5460966229438782,13.12279778430444,3.435488317233919,False,8,short,short
571,0.6005772948265076,11.224804080327068,15.97357760615681,False,6,short,short
572,0.283670037984848,2.049289218209835,0.0,False,25,short,medium
573,0.6478715538978577,19.97278739360611,3.817681337429047,False,11,short,short
574,0.6727006435394287,15.311175309734374,5.217192007750319,False,9,short,short
575,0.4252867400646209,6.630421534249659,0.0,False,4,short,short
576,0.5680323243141174,25.342919354709014,3.673526562988939,False,14,short,medium
577,0.5879845023155212,19.5926615756172,4.513617516969122,False,8,short,short
578,0.7553107738494873,36.545957063131226,12.223075560872523,False,3,short,short
579,0.529695451259613,9.250766752077023,15.97357760615681,False,4,short,short
580,0.6726841330528259,34.581078756217025,10.552670315936318,False,8,short,short
581,0.5203161835670471,15.4564029646379,3.755001157177447,False,14,short,medium
582,0.6468126177787781,53.44051618807212,47.58015944333651,False,14,short,medium
583,0.9816716909408568,100.0,100.00000000000004,True,1,short,short
584,0.6052687168121338,25.590560015316676,4.464476787351278,False,29,short,medium
585,0.4503039121627807,8.534828846005814,1.8110800993753928,False,13,short,medium
586,0.5454135537147522,19.924481646844548,4.822160133970806,False,18,short,medium
587,0.3655076324939728,13.850716183393995,2.149403572345987,False,27,short,medium
588,0.3843357861042022,5.322052401746724,7.545383788761362,False,5,short,short
589,0.515511155128479,6.908528865934889,0.0,False,7,short,short
590,0.524404764175415,15.46310458376167,7.635362674858093,False,7,short,short
591,0.427601546049118,9.950368476596545,2.627961710408444,False,6,short,short
592,0.6427894830703735,27.223034350415016,0.0,False,9,short,short
593,0.5589690804481506,0.0,0.0,True,1,short,short
594,0.901115655899048,69.97379236924543,71.65313105737896,True,2,short,short
595,0.4454502761363983,3.1249999999999996,0.0,True,3,short,short
596,0.2446882426738739,9.318829503100428,31.947155212313625,False,2,short,short
597,0.6312775015830994,50.80061422481705,9.980099403873664,False,6,short,short
598,0.6697149872779846,13.848873755893138,27.516060407455225,False,3,short,short
599,0.6223871111869812,28.33457581037142,35.64026463354184,False,5,short,short
600,0.704815685749054,7.0838927480396165,0.0,False,5,short,short
601,0.9190056920051576,20.28023598820059,49.99999999999999,False,1,short,short
602,0.5252364277839661,15.80245964752939,4.767707020457095,False,9,short,short
603,0.4423824846744537,19.344178190992576,5.412989186545265,False,11,short,short
604,0.3467353582382202,6.3389715630131125,0.0,False,19,short,medium
605,0.978710949420929,100.0,100.00000000000004,True,1,short,short
606,0.5070329904556274,15.365288472675182,0.8733042428534794,False,17,short,medium
607,0.495523601770401,12.094040108045906,1.4763939041893883,False,29,short,medium
608,0.6920270919799805,34.81839428542296,29.735659739375,False,37,long,medium
609,0.4528197050094604,23.75769885287866,2.265670299838608,False,34,long,medium
610,0.5202919840812683,15.55519626061923,0.971102687268996,False,39,long,long
611,0.8488447666168213,34.865421196068745,12.600736402830258,False,5,short,short
612,0.9791635870933532,100.0,100.00000000000004,True,1,short,short
613,0.9802719950675964,100.0,100.00000000000004,True,1,short,short
614,0.3883930146694183,11.129257359702272,2.908317710573758,False,14,short,medium
615,0.5600024461746216,22.20633613786223,4.883350589187573,False,21,short,medium
616,0.4714851677417755,5.769230769230769,0.0,False,3,short,short
617,0.5373584628105164,11.693396115395345,3.4089919964838553,False,19,short,medium
618,0.1832844614982605,0.9178437776557428,0.0,False,4,short,short
619,0.3831994831562042,3.063725490196078,0.0,False,3,short,short
620,0.4106769263744354,15.266737833533345,0.9798555761147508,False,45,long,long
621,0.7517510056495667,9.375,15.97357760615681,False,4,short,short
622,0.3939107060432434,9.186174877686511,0.0,False,19,short,medium
623,0.4345373511314392,17.859683932718838,5.522397783539471,False,8,short,short
624,0.5316565036773682,17.956214468910503,1.958224832501124,False,23,short,medium
625,0.6559931635856628,8.740478935392838,0.0,False,6,short,short
626,0.3670554459095001,9.046621881741132,0.0,False,11,short,short
627,0.5068605542182922,14.396759252143468,1.3705063051209183,False,30,short,medium
628,0.6186361908912659,32.105378521838915,7.645949399477267,False,23,short,medium
629,0.4244970381259918,11.353668910216635,1.6338984401221652,False,17,short,medium
630,0.4948570430278778,19.191954939312065,6.770186228657867,False,8,short,short
631,0.4661771059036255,8.761206193969032,3.386498568344535,False,8,short,short
632,0.4292718172073364,11.918937849394233,0.7445292335166879,False,14,short,medium
633,0.4724885523319244,16.152654003399554,5.815868174415823,False,6,short,short
634,0.4043323695659637,15.930885899092532,0.0,False,6,short,short
635,0.4569595456123352,12.394615088623953,5.847275578505034,False,15,short,medium
636,0.4154825210571289,4.524029976761086,0.0,False,8,short,short
637,0.4557071030139923,17.076529464968036,3.0890553181566975,False,17,short,medium
638,0.4327849447727203,1.4866579278201948,1.8709718017288024,False,22,short,medium
639,0.5603127479553223,17.812541124938118,5.669791110976001,False,8,short,short
640,0.4134211540222168,13.44830402735792,3.377156414337854,False,14,short,medium
641,0.4577999413013458,11.5053030151013,3.1443446386286733,False,14,short,medium
642,0.4516701400279999,25.1322514625288,13.893031405126582,False,31,short,medium
643,0.4486896395683288,22.995164883462095,2.8244460759801417,False,23,short,medium
644,0.3943394422531128,15.10217448583476,2.1300733682208985,False,23,short,medium
645,0.4635219871997833,15.425842006918304,2.0540268312306345,False,25,short,medium
646,0.4951168000698089,11.266649015904054,10.122592925934278,False,6,short,short
647,0.3698937892913818,15.449453452827466,1.5198578415124373,False,32,short,medium
648,0.5731123089790344,24.5194495144828,12.936981168384865,False,38,long,long
649,0.642448365688324,3.686327077747989,10.682175159905851,False,2,short,short
650,0.7405190467834473,35.52938612424455,26.20251007173262,False,8,short,short
651,0.9268118739128112,48.04808059671456,28.64190457979541,False,5,short,short
652,0.8225071430206299,34.62001788634485,20.13095485643693,False,8,short,short
653,0.4811454117298126,18.803738978904892,5.751391809950023,False,20,short,medium
654,0.6991607546806335,13.80767234788762,10.682175159905851,False,8,short,short
655,0.5808035135269165,20.45283016722048,5.203300368769515,False,49,long,long
656,0.5134077668190002,17.070472145509168,2.5683319547529764,False,18,short,medium
657,0.9966737627983092,100.0,100.00000000000004,True,2,short,short
658,0.9965395331382751,100.0,100.00000000000004,True,2,short,short
659,0.7767626643180847,16.191027801179445,27.516060407455225,True,1,short,short
660,0.9673826098442078,69.55463719893456,73.48889200874659,True,3,short,short
661,0.7891920208930969,18.56717876253809,22.781556051062054,True,3,short,short
662,0.766144335269928,18.56717876253809,22.781556051062054,True,3,short,short
663,0.7767626643180847,16.191027801179445,27.516060407455225,True,1,short,short
664,0.553107738494873,17.692981587996265,3.211547431691929,False,22,short,medium
665,0.5487385988235474,21.570217867352916,2.1361530599338314,False,53,long,long
666,0.8941164612770081,11.470805074577855,15.97357760615681,False,3,short,short
667,0.5186170935630798,0.0,0.0,False,5,short,short
668,0.619552731513977,27.221325510438653,2.151159633747987,False,49,long,long
669,0.5584555268287659,11.131972926331834,3.125190763972442,False,11,short,short
670,0.7549273371696472,26.23093910893734,6.837203339116283,False,12,short,short
671,0.5694178342819214,24.781830425249684,2.014497422069854,False,56,long,long
672,0.5300471186637878,21.495014399126543,2.252278368576829,False,23,short,medium
673,0.3053640127182007,12.306860924110325,2.5889065173943995,False,10,short,short
674,0.4993586838245392,11.1893115942029,0.0,False,5,short,short
675,0.6014320254325867,18.089312393560903,15.97357760615681,False,3,short,short
676,0.4214557707309723,15.60634043623451,1.432548017297354,False,26,short,medium
677,0.6496944427490234,9.931840311587145,0.0,False,3,short,short
678,0.6061529517173767,15.59150455303387,13.950796967929133,False,4,short,short
679,0.7376433610916138,25.41420773038715,17.965205598154213,False,6,short,short
680,0.6726093888282776,23.06955555974392,21.3643503198117,False,4,short,short
681,0.5020291209220886,20.913714100583764,3.2374986018987983,False,63,long,long
682,0.4252124726772308,16.821267265719523,1.538212443544914,False,92,long,long
683,0.5639891624450684,22.48886761288849,2.07984240682,False,87,long,long
684,0.6501211524009705,26.84046310673439,2.888307846372782,False,55,long,long
685,0.4265032112598419,18.172775212068217,1.7129258633888356,False,82,long,long
686,0.4190762639045715,17.90585370001213,0.8807635099474207,False,67,long,long
687,0.3917537629604339,12.752259619751175,0.7415231501040426,False,83,long,long
688,0.4938911497592926,21.697013727829663,2.5045361270148003,False,67,long,long
689,0.4276021718978882,12.280569594598264,0.5048210137275255,False,112,long,long
690,0.3954527676105499,16.95365947042925,1.0542218950765596,False,51,long,long
691,0.4112041294574737,10.305661287226553,0.8853994618255676,False,79,long,long
692,0.3970446288585663,15.86618288680792,1.0508760087162643,False,53,long,long
693,0.5105000734329224,14.579230124438144,0.6481872829145794,False,133,long,long
694,0.4382027685642242,20.593724829558983,1.118206606485381,False,80,long,long
695,0.5404142141342163,25.916187451709373,2.096341260523458,False,68,long,long
696,0.2551978528499603,4.012365841254554,0.0,False,74,long,long
697,0.4741947948932647,24.286487764701292,2.191986695078743,False,68,long,long
698,0.6106580495834351,26.64815229214889,4.624476808871709,False,64,long,long
699,0.5386682152748108,26.524711134351275,2.4604888314434494,False,56,long,long
700,0.4949823915958404,17.764714780159927,0.6630075133091095,False,100,long,long
701,0.5220915079116821,14.67135036486376,0.5539550068493736,False,100,long,long
702,0.4426684379577636,19.574376437520797,1.0916457671883522,False,67,long,long
703,0.3851529359817505,11.682416826535183,0.4766648542733229,False,97,long,long
704,0.5316382646560669,20.402349514440186,1.44987159735852,False,100,long,long
705,0.433698445558548,19.60665114748033,1.620291731666453,False,98,long,long
706,0.3564453125,5.092509091751404,0.8265874510641286,False,43,long,long
707,0.4855216443538666,19.38494048508208,1.000365381555154,False,76,long,long
708,0.3494626879692077,17.429436478468116,3.277229943704987,False,82,long,long
709,0.3517309129238128,8.910500891782105,0.5131606426068979,False,105,long,long
710,0.5214404463768005,24.624705771858537,2.0714655817995262,False,73,long,long
711,0.4980517923831939,18.803754395291783,1.205256842736819,False,44,long,long
712,0.6508153080940247,25.47376032549915,2.845702451531721,False,62,long,long
713,0.5070335268974304,13.836302900616875,0.5398330177501434,False,114,long,long
714,0.5199536681175232,20.940369900541857,0.9668670750672484,False,25,short,medium
715,0.6497879028320312,28.696763931874475,3.0876289635639047,False,52,long,long
716,0.4791263341903686,17.903323209856737,1.7400351740040645,False,86,long,long
717,0.4589794278144836,17.665322690961606,1.7421497589368666,False,82,long,long
718,0.3907569944858551,11.68980708115887,0.7860561859628806,False,52,long,long
719,0.5128563642501831,19.00423193121909,0.6837230844398836,False,85,long,long
720,0.4261864423751831,20.590362389424207,1.0749257799288672,False,57,long,long
721,0.4623531103134155,22.62958494187643,2.875384775586596,False,63,long,long
722,0.4546456634998321,18.319851561527106,1.833626050610318,False,88,long,long
723,0.5392944812774658,18.08484038878381,0.896397768350604,False,82,long,long
724,0.4881123006343841,16.02920167280921,0.7081071046083792,False,96,long,long
725,0.5384724736213684,31.5367406641178,8.774903339271692,False,57,long,long
726,0.4983724653720855,14.279160443235448,0.6002113398965995,False,109,long,long
727,0.300816923379898,11.153694200589596,1.0398622436659015,False,53,long,long
728,0.6305248737335205,31.77664814645838,2.8838923072811093,False,57,long,long
729,0.4599765241146087,16.659538442152627,1.8836055116571195,False,67,long,long
730,0.4613386392593384,28.69140145922068,4.918725310090064,False,85,long,long
731,0.5112426280975342,28.323823113447467,2.9341987179978126,False,51,long,long
732,0.2903152406215668,5.16957048267042,0.6258807799153787,False,39,long,long
733,0.4716908037662506,15.822782015420684,0.9702695924258076,False,43,long,long
734,0.4462191164493561,18.213077686525477,1.0956421443241473,False,50,long,long
735,0.3366640210151672,10.660723395873834,0.0,False,61,long,long
736,0.3983696699142456,16.35139196609324,1.4210604616195366,False,78,long,long
737,0.5789658427238464,19.644411200184464,5.104438470315516,False,41,long,long
738,0.3879513442516327,13.329043353630173,0.832426870783435,False,90,long,long
739,0.5919076800346375,19.652550998002148,1.5221995656915506,False,99,long,long
740,0.813740074634552,32.573691727182904,3.8638458521570977,False,47,long,long
741,0.4336481988430023,16.74976027523436,1.038819926205165,False,88,long,long
742,0.5524210333824158,25.844473135021367,3.816712639899379,False,32,short,medium
743,0.4196288883686065,17.98025964899702,1.1908917619143398,False,45,long,long
744,0.3441269993782043,6.455923715354955,0.0,False,84,long,long
745,0.5103893876075745,22.669724701340076,2.580598352588854,False,59,long,long
746,0.5237677097320557,24.404907893949293,3.211083125561428,False,79,long,long
747,0.5192092061042786,19.199202608299583,2.575620426090099,False,85,long,long
748,0.5010325908660889,17.57480223093425,0.8288014602433482,False,97,long,long
749,0.3527482450008392,18.12263185989463,4.028607279598321,False,75,long,long
750,0.6408687233924866,30.52798351004903,8.970450383323595,False,51,long,long
751,0.4861010611057281,29.11670059666289,4.648310530189667,False,55,long,long
752,0.4979986250400543,14.516568654610806,1.0952083604308251,False,30,short,medium
753,0.3930440545082092,18.43470128081425,1.8836055116571195,False,53,long,long
754,0.5308516621589661,16.266677347725082,0.9309571405376116,False,119,long,long
755,0.4368192255496979,14.58854370922534,2.7717248490035473,False,65,long,long
756,0.3393065631389618,4.463881643318776,0.0,False,66,long,long
757,0.5039920210838318,18.852683798279703,1.233591007203889,False,111,long,long
758,0.4391118288040161,19.018531317765476,1.6463571552286331,False,77,long,long
759,0.4791824221611023,14.716346639799331,1.162077632547417,False,27,short,medium
760,0.3816225826740265,16.457977969011857,1.0542218950765596,False,43,long,long
761,0.4721510112285614,18.10221925320925,1.954373830911292,False,56,long,long
762,0.5085307359695435,17.693958461509823,2.2493943974196164,False,104,long,long
763,0.2901630699634552,9.107204307706136,0.6149917424924614,False,68,long,long
764,0.5803210139274597,17.267536498946654,1.664788658368514,False,57,long,long
765,0.5874133706092834,24.486713534539636,1.1622330598630437,False,78,long,long
766,0.4623669385910034,12.93336774622678,1.1742243537401846,False,168,long,long
767,0.4571384787559509,20.299339446440698,2.9900585355605376,False,112,long,long
768,0.4735679030418396,17.792978422579175,0.8671842091939845,False,75,long,long
769,0.5488889813423157,23.386506851098083,1.4525461264953556,False,103,long,long
770,0.460913747549057,18.874202156567065,1.9597111522295017,False,49,long,long
771,0.3239798247814178,9.890205023695634,0.2925373322132193,False,118,long,long
772,0.4620647132396698,27.061447531588296,5.11733397061296,False,74,long,long
773,0.3808477818965912,12.295216871525149,0.8954307276600084,False,51,long,long
774,0.6432321071624756,18.995665707089493,3.1086868359578506,False,63,long,long
775,0.2595373094081878,8.529263346894355,0.6668558884111437,False,77,long,long
776,0.6058095097541809,31.9261221753525,7.832969535832479,False,59,long,long
777,0.3943847715854645,18.493248419291085,1.6128398341201668,False,67,long,long
778,0.4482958614826202,18.683391528985876,1.774994152952981,False,45,long,long
779,0.5074558258056641,23.171856770176134,3.867468300268994,False,65,long,long
780,0.4659213125705719,12.862608127431589,0.5806046912712459,False,89,long,long
781,0.31700599193573,12.070689393929158,1.8089024246571752,False,59,long,long
782,0.5162280797958374,18.006483299572988,1.4687168144827003,False,33,long,medium
783,0.4978827536106109,33.22407282448328,2.656514328220899,False,67,long,long
784,0.4382576644420624,21.619733562024745,1.6824108815610934,False,70,long,long
785,0.5411564111709595,21.75711455208228,1.6285538165506477,False,83,long,long
786,0.3758116960525512,11.560440479081514,1.7078913122953907,False,62,long,long
787,0.4047618806362152,17.53867568751912,1.0635119999380156,False,76,long,long
788,0.580779492855072,21.90064369768954,3.169259257107768,False,74,long,long
789,0.4093990623950958,19.19622225395738,1.2116262681117076,False,47,long,long
790,0.5506999492645264,25.03234653769964,3.535370810188409,False,71,long,long
791,0.4792615473270416,10.884871749335652,0.3030061823579109,False,150,long,long
792,0.4566438198089599,0.0,0.0,False,2,short,short
793,0.4968732297420501,15.431332052590529,0.6754502409189184,False,124,long,long
